created_at,text
Mon Jun 29 07:10:21 +0000 2020,"If you plan on visiting shops today, please do so responsibly. Maintain physical distancing, follow hygiene advice, wear a face covering and respect staff who may be asking you to shop differently. We’ve made so much progress against the virus - let’s not squander it. #StaySafe"
Sun Jun 28 16:07:04 +0000 2020,@csittenfeld I have it ordered and am really looking forward to it. American Wife is a tour de force - I enjoyed it immensely.
Sun Jun 28 13:17:09 +0000 2020,3 days in a row with no registered COVID deaths in Scotland. The sense of relief that I - &amp; I’m sure all of us - feel as these numbers fall is enormous. But it’s coupled with an anxiety that we do all we can to keep COVID under control. So please follow the rules and #StaySafe https://t.co/b2XXn16BxT
Sun Jun 28 13:13:03 +0000 2020,RT @NHSNearMe: From the #Nearmearchive June 2019. As we gear up for public engagement 29th June to 24th July look at the #Transformation in…
Sun Jun 28 08:08:31 +0000 2020,RT @BBCNews: Coronavirus: Florida and Texas reverse reopening as infections surge https://t.co/AF8y2DIrR9
Sat Jun 27 21:22:35 +0000 2020,A reminder of the need to take great care and follow all the #StaySafe rules - COVID hasn’t gone away and there’s some evidence that it’s on the rise again. https://t.co/p3glIh7WZz
Sat Jun 27 19:55:05 +0000 2020,@glassarmy I am eagerly awaiting @csittenfeld Rodham - and v much enjoyed A Woman is No Man
Sat Jun 27 19:14:01 +0000 2020,@acruzwriter Thank you for writing - I loved it.
Sat Jun 27 17:30:29 +0000 2020,@kerrymcfadden79 It’s on my list
Sat Jun 27 16:46:04 +0000 2020,"I always enjoy posting a summer book list around this time of year. 📚 are so important IMO - especially in tough times - for wellbeing, perspective, understanding. So even though my reading has been limited this year due to COVID, here’s a few that I’ve enjoyed and recommend. https://t.co/7ggF5Srlo0"
Sat Jun 27 16:12:01 +0000 2020,"RT @policescotland: Statement from Police Constable David Whyte, who was injured in the incident at the Park Inn Hotel, West George Street,…"
Sat Jun 27 14:00:31 +0000 2020,"Yesterday was the second weekday in a row with no COVID deaths registered in Scotland. Right now, Scotland is beating this virus - but only through our collective efforts. So we must keep at it. COVID will surge back if we let it. So please keep following the rules #StaySafe 🙏 https://t.co/dLRRw3rQUT"
Sat Jun 27 12:14:18 +0000 2020,Congratulations to new Taoiseach @MichealMartinTD - I look forward to engaging with him soon and building on @scotgov past work with @LeoVaradkar to further strengthen the relationship between Scotland and Ireland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇮🇪 https://t.co/bOKWVurgI3
Sat Jun 27 11:20:02 +0000 2020,My thoughts today remain with Constable Whyte - whose bravery we are all deeply grateful for - and the other people who sustained injuries in yesterday’s terrible incident. I wish them all a full and speedy recovery. https://t.co/9FenekdFin
Sat Jun 27 11:15:36 +0000 2020,"RT @policescotland: All of them remain in hospital. One is critical but stable, and two are stable, at Glasgow Royal Infirmary. Two others…"
Sat Jun 27 11:15:27 +0000 2020,"RT @policescotland: Three other people who were injured were asylum seekers staying at the Park Inn Hotel, where the incident took place, a…"
Sat Jun 27 11:15:17 +0000 2020,"RT @policescotland: Police Constable David Whyte, who was injured in the incident in West George Street, #Glasgow, on Friday 26 June, is no…"
Sat Jun 27 10:25:49 +0000 2020,Had some people asking about this face covering. It is @slanjkilts homeless tartan. Part of the sale proceeds go to support @shelterscotland You can find details here https://t.co/UwLjQRCHRY https://t.co/rf4EKrRCaD
Sat Jun 27 08:30:19 +0000 2020,"On #ArmedForcesDay my thanks and respect go to all those serving in the forces, past and present. Your sacrifices to keep us safe are deeply appreciated."
Fri Jun 26 21:03:49 +0000 2020,I echo this call from @policescotland - please don’t gather in crowds this weekend. https://t.co/1X9xFbEGGG
Fri Jun 26 19:42:54 +0000 2020,"The toughest of days for Glasgow. My thoughts and best wishes are with those injured, and my deep gratitude goes to our emergency services, especially @policescotland. I’m proud to call this city home and I know the strength and humanity of its people will always see it through. https://t.co/N9lHz7xtIa"
Fri Jun 26 17:09:53 +0000 2020,"RT @SkyNews: ""This incident is not being treated as terrorism.""

Assistant chief constable, Steve Johnson says the investigation continues…"
Fri Jun 26 16:42:44 +0000 2020,"RT @BBCNews: “They run towards danger as the rest of us run away and I want to express our thanks”

Scottish First Minister Nicola Sturgeon…"
Fri Jun 26 16:36:13 +0000 2020,RT @policescotland: The incident in West George Street #Glasgow is not being treated as terrorism. The investigation is continuing. https:/…
Fri Jun 26 15:16:20 +0000 2020,2/ Please follow @policescotland for official updates. Some of the information that has been circulating is unconfirmed/inaccurate - and the situation is serious enough without that. And let’s all keep the injured and their families uppermost in our thoughts
Fri Jun 26 15:13:09 +0000 2020,"1/ My thoughts are with all those who have been injured in the incident in Glasgow today. 
My sincere thanks go to our emergency services. The injury of a @policescotland officer is a reminder of the great bravery our police officers show every day as they work to keep us safe. https://t.co/qf3cGMLmUy"
Fri Jun 26 14:30:05 +0000 2020,"RT @policescotland: UPDATE 15:25 ACC Steve Johnson said: ""The individual who was shot by armed police has died. Six other people are in hos…"
Fri Jun 26 13:45:25 +0000 2020,"RT @policescotland: Statement from Assistant Chief Constable Steve Johnson:
""We are continuing to deal with the incident on West George Str…"
Fri Jun 26 13:28:28 +0000 2020,The reports from Glasgow City Centre are truly dreadful. My thoughts are with everyone involved. I am being updated as the situation becomes clearer. Please help the emergency services do their jobs by staying away from the area - and please don’t share unconfirmed information.
Fri Jun 26 13:23:08 +0000 2020,"RT @HumzaYousaf: Please heed Police advice. Govt is being briefed as the situation becomes clearer, however, we must all give space for Pol…"
Fri Jun 26 12:58:27 +0000 2020,Please follow advice to avoid the West George Street area of Glasgow while @policescotland deal with this ongoing incident. https://t.co/yQffsV9DNL
Fri Jun 26 12:54:22 +0000 2020,"Today, for the first time since 20 March - pre lockdown - we have reported a weekday (yesterday) with no registered deaths in Scotland from COVID (number of deaths registered at weekends can be artificially low). This is down to sacrifices everyone has made. Thank you 🙏"
Fri Jun 26 12:38:00 +0000 2020,"RT @BBCScotlandNews: 'That is really significant, and is down to the sacrifices of each and every one of you, so thank you', says @NicolaSt…"
Fri Jun 26 11:16:57 +0000 2020,Not sure I should have watched this just before doing the daily briefing - I appear to have something in my eye. Well done @Victoria_P7 - this is beautiful! Very proud of you! I’ll make sure our wonderful BSL interpreters see it too. https://t.co/qxoNc2EiKz
Fri Jun 26 10:43:25 +0000 2020,"A vital reminder of the loss of life from COVID (and this is confirmed cases only). 4119 people in total have lost their lives so far in Scotland. Number of deaths is now falling to very low levels - but if we don’t follow the rules, it will rise again. 🙏 don’t let that happen. https://t.co/fHPkyjJlVU"
Thu Jun 25 18:15:07 +0000 2020,Crowded places risk a resurgence of COVID - and risk lives. I understand the desire to enjoy the hot weather - but PLEASE don’t jeopardise our progress. Follow the rules - they’re for the protection of you and your loved ones. My thanks to @policescotland for helping keep us safe https://t.co/ugTqXqjdn6
Thu Jun 25 17:43:20 +0000 2020,Good sense here from @CMO_England https://t.co/lI9HbmtGZK
Thu Jun 25 16:05:38 +0000 2020,"Here’s what’s happening in USA just now. If we don’t take great care, it could happen here too. https://t.co/U2HDtBCgM6"
Thu Jun 25 15:55:36 +0000 2020,PLEASE stay away from crowded places - even outdoor ones. With a virus as infectious as COVID out there (and it is still out there) behaviour like this is highly dangerous and could so quickly send all our progress into reverse - with devastating consequences #StaySafe https://t.co/rS2Oc7pvB8
Thu Jun 25 15:44:36 +0000 2020,"Here are 5 things we can - must - all do to #StaySafe

🇫Face coverings in enclosed spaces
🇦Avoid crowded places
🇨Clean hands and surfaces regularly
🇹Two metre distancing
🇸Self isolate &amp; book a test if you have symptoms"
Thu Jun 25 15:42:00 +0000 2020,We’re all looking forward to getting some normality back - but all around us there are warnings like this telling us what can happen if we don’t do it safely. See also parts of USA and Australia. We ignore these warnings at our peril - so please #STAYSAFE  https://t.co/mQgfKXUzDX
Thu Jun 25 13:15:15 +0000 2020,A brief message from me to the young people who are leaving school at the end this term. This is not the end to your school days any of you would have wanted - but you should be proud of how you have coped in these trying times. All best wishes for the future. https://t.co/rlvYggVbMG
Wed Jun 24 17:55:22 +0000 2020,"RT @scotgov: Today FM @NicolaSturgeon gave provisional dates for when further lockdown restrictions may be changed including

🔹 3 July: lif…"
Wed Jun 24 16:00:47 +0000 2020,"Today I set out our next careful steps out of lockdown. This extra clarity is possible only because of our continued progress against the virus - but to achieve these milestones, we must keep driving it down. So please follow all health advice and #StaySafe https://t.co/ERGvj2DRkh"
Wed Jun 24 16:00:47 +0000 2020,"Today I set out our next careful steps out of lockdown. This extra clarity is possible only because of our continued progress against the virus - but to achieve these milestones, we must keep driving it down. So please follow all health advice and #StaySafe https://t.co/ERGvj2DRkh"
Wed Jun 24 09:42:23 +0000 2020,"RT @scotgov: This afternoon First Minister @NicolaSturgeon will give an update on the #coronavirus route map in @ScotParl at 12:20pm. 

Wat…"
Tue Jun 23 13:44:23 +0000 2020,"2/ Achieving that aim depends on getting and keeping virus at very low levels - and that depends on all of us abiding by public health rules and taking a careful path out of lockdown. And it means following relevant advice on mitigation, surveillance and testing."
Tue Jun 23 13:40:46 +0000 2020,"1/ When it looked like the virus would make it impossible for kids to return to school full time in August, we developed a contingency. The contingency is still there should we need it. But our success in suppressing virus makes it possible now to plan for full time return. https://t.co/qJsuTUW3wv"
Tue Jun 23 08:02:39 +0000 2020,"This is terribly sad news. Harry was a stalwart of Scottish and UK political reporting, and always a gentleman. My thoughts and condolences are with his  family, friends and former colleagues. https://t.co/N0vGGCmZP1"
Mon Jun 22 18:24:21 +0000 2020,"RT @scotgov: 🧪️In the next week, you'll get a letter which explains how our #TestAndProtect service works and how it will affect you.

You…"
Mon Jun 22 13:55:06 +0000 2020,"Important to be neither complacent nor over dramatic about this. When case numbers low, small changes will do this to R number - we may see similar here in future. However, it is still a sharp reminder that virus hasn’t gone away and could quickly take off again. Care needed. https://t.co/XHve4xWaSd"
Mon Jun 22 13:00:09 +0000 2020,"RT @scotgoveconomy: The report of the Advisory Group on Economic Recovery has now been published.
 
Read it here ➡️ https://t.co/IPegZU2cnf…"
Mon Jun 22 12:57:03 +0000 2020,"RT @scotgov: 📺 Watch live: First Minister @NicolaSturgeon holds a press conference on #coronavirus (#COVIDー19).
 
Joining the First Ministe…"
Mon Jun 22 09:57:30 +0000 2020,RT @BBCWorld: South Korea confirms second wave of coronavirus pandemic https://t.co/gK7PvVRtdX
Mon Jun 22 08:37:59 +0000 2020,"Good advice from @the_brc - to which I’d add, wear a face covering 😷 https://t.co/oL3ofefgAe"
Mon Jun 22 08:34:23 +0000 2020,"RT @the_brc: As many Scottish retailers prepare to re-open, First Minister 
@NicolaSturgeon has rightly said we all have a role to play in…"
Sun Jun 21 18:15:23 +0000 2020,"Another reminder that the virus hasn’t gone away. Our exit from lockdown is underway and with a fair wind I hope we’ll be able to speed up aspects of it. But we mustn’t allow ourselves to think the risk has gone away, or become complacent in any way. https://t.co/yOFYlN1gge"
Sun Jun 21 17:43:00 +0000 2020,"A reminder that the virus hasn’t gone away. As we open up, we must take care and remain vigilant #StaySafe https://t.co/6JgW3XKKfn"
Sat Jun 20 15:57:16 +0000 2020,"No words are enough. It’s just heartbreaking. My thoughts are with all who loved these poor children. Fiona, Alexander and Philip - may you rest in peace.  https://t.co/ABsCprDP9F"
Sat Jun 20 14:20:20 +0000 2020,"Brilliant - thanks so much @GlasgowGuardian 
#IndieBookshopWeek #shoplocal #glasgowbookshops 📚 https://t.co/6xv1efpoWW"
Sat Jun 20 12:29:47 +0000 2020,A brilliant list of Edinburgh’s independent bookshops (would love to see same for Glasgow). Can’t wait to browse in some of these when shops again in a week. But check out their online shops too (I recently used @PortyBooks service &amp; it was great). #IndieBookshopWeek #shoplocal https://t.co/PqPsRkLpd1
