created_at,text
Wed Jul 01 13:48:48 +0000 2020,"NYC is cutting Police $’s by ONE BILLION DOLLARS, and yet the @NYCMayor is going to paint a big, expensive, yellow Black Lives Matter sign on Fifth Avenue, denigrating this luxury Avenue. This will further antagonize New York’s Finest, who LOVE New York &amp; vividly remember the...."
Wed Jul 01 12:30:27 +0000 2020,"Biden was asked questions at his so-called Press Conference yesterday where he read the answers from a teleprompter. That means he was given the questions, just like Crooked Hillary. Never have seen this before!"
Wed Jul 01 12:07:26 +0000 2020,“No corroborating evidence to back reports.” Department of Defense. Do people still not understand that this is all a made up Fake News Media Hoax started to slander me &amp; the Republican Party. I was never briefed because any info that they may have had did not rise to that level
Wed Jul 01 11:31:38 +0000 2020,"RT @realDonaldTrump: I will Veto the Defense Authorization Bill if the Elizabeth “Pocahontas” Warren (of all people!) Amendment, which will…"
Wed Jul 01 11:30:35 +0000 2020,RT @realDonaldTrump: The Russia Bounty story is just another made up by Fake News tale that is told only to damage me and the Republican Pa…
Wed Jul 01 11:26:21 +0000 2020,"RT @SenateGOP: Since Democrats won’t speak out against the destruction happening in liberal cities across America…
 
We will. https://t.co/…"
Wed Jul 01 11:24:53 +0000 2020,RT @realDonaldTrump: https://t.co/bnQMEO2i9u
Wed Jul 01 11:23:04 +0000 2020,RT @realDonaldTrump: THE LONE WARRIOR!
Wed Jul 01 11:21:44 +0000 2020,RT @EricTrump: More Voter Fraud... https://t.co/G5WAHoMNIZ
Wed Jul 01 11:21:20 +0000 2020,"RT @EricTrump: Biden: “I'm going to get rid of most of Trump's tax cuts” - I’m sure that would be good for the economy, wages, jobs and 401…"
Wed Jul 01 11:19:44 +0000 2020,"WOW. Record Growth in 2nd Quarter! Under Corrupt Joe Biden and his MASSIVE Tax and Regulation increases, Markets, and your 401k’s, will PLUNGE! Expect a Record 2021!"
Wed Jul 01 11:12:00 +0000 2020,"My Executive Order to protect Monuments, Statues etc., IS IN FULL FORCE AND EFFECT. In excess of a 10 year prison term. Please do not put yourself in jeopardy. Many people now under arrest!"
Wed Jul 01 11:09:21 +0000 2020,"The Russia Bounty story is just another made up by Fake News tale that is told only to damage me and the Republican Party. The secret source probably does not even exist, just like the story itself. If the discredited @nytimes has a source, reveal it. Just another HOAX!"
Wed Jul 01 11:05:07 +0000 2020,"Congratulations to @foxandfriends on completely dominating the just released morning TV Ratings. Morning Joke, staring Psycho Joe Scarborough on MSDNC, a Concast Company, was a disaster. Even worse was the barely registering @CNN mess!"
Wed Jul 01 10:53:32 +0000 2020,"Can’t believe how badly @CNN has done in the newly released TV ratings. They are so far below @FoxNews (thank you President Trump!) that you can barely find them. Fredo should be given a big pay cut! MSDNC also did poorly. As I have long said, Fake News does not pay!!!"
Wed Jul 01 10:51:01 +0000 2020,"RT @JDRucker: A primary win by @laurenboebert, an unabashed conservative supporter of @realDonaldTrump, bodes well for patriots looking for…"
Wed Jul 01 10:50:18 +0000 2020,“Minneapolis City Council unanimously approves proposal to disband police.” @TIME  The Democrats would do this all over the U.S. It would be a disaster for safety &amp; security!
Wed Jul 01 10:48:13 +0000 2020,Happening fast! https://t.co/OPNWib2t0K
Wed Jul 01 03:58:14 +0000 2020,"I will Veto the Defense Authorization Bill if the Elizabeth “Pocahontas” Warren (of all people!) Amendment, which will lead to the renaming (plus other bad things!) of Fort Bragg, Fort Robert E. Lee, and many other Military Bases from which we won Two World Wars, is in the Bill!"
Wed Jul 01 03:29:59 +0000 2020,Congratulations on a really great win! https://t.co/rMpFiV6LvY
Wed Jul 01 03:22:08 +0000 2020,"RT @gaye_gallops: BAD BOY BRENNAN!

HUGE!

Per His Lawyer -FLYNN TARGETED - ""He Knew About the BILLIONS Brennan and Co. Were Running Off th…"
Wed Jul 01 03:08:32 +0000 2020,"RT @TeresaEdelglass: 🚨🚨1 in 5 Mail-In Ballots Rejected as Fraudulent in NJ Election🚨🚨

NJ 7/7 primary is mail-in only, machine voting for d…"
Wed Jul 01 03:05:25 +0000 2020,RT @realDonaldTrump: https://t.co/RZlHu0AOdj
Wed Jul 01 03:03:33 +0000 2020,"RT @Lrihendry: Trish Regan fired from Fox News for telling the truth

Diamond &amp; Silk fired from Fox News for telling the truth

How many mo…"
Wed Jul 01 03:02:42 +0000 2020,"RT @AnthemRespect: Most Important Video of All-Time
by @realDonaldTrump.

Why the corrupt establishment HAD TO stop Trump from being electe…"
Wed Jul 01 03:01:40 +0000 2020,RT @AnthemRespect: @realDonaldTrump Why on earth would FoxNews hire disgraced Donna Brazile after she was caught interfering with an electi…
Wed Jul 01 02:30:14 +0000 2020,"I know better than anyone that my friend Roger Ailes died 3 years ago, just look at what happened to @FoxNews. We all miss Roger!!!"
Wed Jul 01 02:22:13 +0000 2020,RT @DiamondandSilk: We the people are with you!
Wed Jul 01 02:22:01 +0000 2020,RT @EricTrump: You truly are and it’s why America loves and appreciates you!
Wed Jul 01 02:21:43 +0000 2020,"RT @TeamTrump: Thanks to unprecedented action by President @realDonaldTrump the United States leads the world in coronavirus testing!

33 m…"
Wed Jul 01 02:21:43 +0000 2020,"RT @TeamTrump: Thanks to unprecedented action by President @realDonaldTrump the United States leads the world in coronavirus testing!

33 m…"
Wed Jul 01 02:21:27 +0000 2020,"RT @GOPChairwoman: Joe Biden has fully embraced the radical left’s agenda:

He supports Green New Deal policies that would destroy millions…"
Wed Jul 01 02:20:25 +0000 2020,"RT @GOPChairwoman: Consumer confidence smashed expectations in June!
 
This is further proof that @realDonaldTrump’s Great American Comebac…"
Wed Jul 01 02:06:04 +0000 2020,"RT @MrMichaelBurkes: I registered 19 more Republicans today, i had several Walk Away's. They said they'll never vote Democrat again! #VoteR…"
Wed Jul 01 02:05:11 +0000 2020,"RT @Chicago1Ray: Kudos to @TheLeoTerrell for speaking up for what he sees as a takeover of his heritage by BLM/They don't speak for me "" (B…"
Wed Jul 01 02:01:44 +0000 2020,He knew the questions and still couldn’t answer them. Lamestream Media being laughed at all over the world! https://t.co/TRX8XdaKgg
Wed Jul 01 01:54:55 +0000 2020,"She gets fired by @CNN for giving Crooked Hillary the debate questions, and gets hired by @FoxNews. Where are you Roger Ailes? https://t.co/XVwzt3Me5d"
Wed Jul 01 01:20:21 +0000 2020,"At the request of many great Americans who live in the Suburbs, and others, I am studying the AFFH housing regulation that is having a devastating impact on these once thriving Suburban areas. Corrupt Joe Biden wants to make them MUCH WORSE. Not fair to homeowners, I may END!"
Wed Jul 01 01:02:50 +0000 2020,RT @TrumpWarRoom: Joe Biden's Campaign for President: A Silent Film https://t.co/8f4WzTw2BI
Wed Jul 01 01:00:58 +0000 2020,RT @EricTrump: Amazing Quarter for the Markets!!! The DOW has the best quarter in 33 years (up 17.77%). Likewise the NASDAQ is up 30.63% in…
Tue Jun 30 23:41:44 +0000 2020,"RT @RoyalFamily: Today, The Queen spoke to President Trump by telephone from Windsor Castle ahead of Independence Day in the United States…"
Tue Jun 30 23:10:59 +0000 2020,https://t.co/RZlHu0AOdj
Tue Jun 30 23:00:17 +0000 2020,"This is a battle to save the Heritage, History, and Greatness of our Country! #MAGA2020"
Tue Jun 30 22:52:02 +0000 2020,"As I watch the Pandemic spread its ugly face all across the world, including the tremendous damage it has done to the USA, I become more and more angry at China. People can see it, and I can feel it!"
Tue Jun 30 22:46:40 +0000 2020,"Today’s SCOTUS ruling is a historic win for families who want SCHOOL CHOICE NOW! #SchoolChoice is a civil rights issue, and no parent should have to send their child to a failing school. I will continue to fight for School Choice and will always defend Religious Freedom!"
Tue Jun 30 18:59:36 +0000 2020,https://t.co/bnQMEO2i9u
Tue Jun 30 15:14:09 +0000 2020,"RT @tedcruz: These movements to abolish and dismantle police departments are stark raving nuts...

More on #Verdict with @tedcruz and @Mich…"
Tue Jun 30 15:12:43 +0000 2020,"RT @marcorubio: Ironically many of those now politicizing the recent report in the NYT questioned,disputed &amp;/or downplayed indisputable pro…"
Tue Jun 30 15:11:57 +0000 2020,RT @tedcruz: Father of our country. These leftist vandals hate America.
Tue Jun 30 15:11:54 +0000 2020,RT @tedcruz: Why is Google financially supporting people who advocate racial violence &amp; murder?
Tue Jun 30 15:09:33 +0000 2020,RT @GOPLeader: RT if you support our police officers who put on their uniforms every day to carry out the oath to protect and serve our com…
Tue Jun 30 15:09:26 +0000 2020,"RT @GOPLeader: If countless businesses can figure out how to operate safely, then it's past time that Pelosi and Democrats in Congress do t…"
Tue Jun 30 14:49:02 +0000 2020,THE LONE WARRIOR!
Tue Jun 30 14:21:45 +0000 2020,RT @ChuckGrassley: .@realDonaldTrump #CommonSense Trump shld be re-elected if for no other reason than he is the first Pres to challenge Ch…
Tue Jun 30 14:13:54 +0000 2020,"Chuck, we will get lower drug prices done. Thanks! https://t.co/R6VSSFE9Q0"
Tue Jun 30 14:10:41 +0000 2020,RT @ODNIgov: DNI Ratcliffe issues statement on impact of unauthorized disclosures on force protection https://t.co/Pr7PbWk443
Tue Jun 30 14:10:19 +0000 2020,"RT @ODNIgov: Statement by DNI Ratcliffe: ""I have confirmed that neither the President nor the Vice President were ever briefed on any intel…"
Tue Jun 30 14:09:25 +0000 2020,"RT @GOPLeader: America's testing capacity is up. Positive rates are down. But we haven't yet won this fight.

Live at 10:30am ET→ @HouseGOP…"
Tue Jun 30 14:06:20 +0000 2020,"RT @GOPLeader: Dozens of Democrat Representatives are getting paid for NOT working. They are staying home, skipping votes, and still collec…"
Tue Jun 30 13:16:36 +0000 2020,We are tracking down the two Anarchists who threw paint on the magnificent George Washington Statue in Manhattan. We have them on tape. They will be prosecuted and face 10 years in Prison based on the Monuments and Statues Act. Turn yourselves in now!
Tue Jun 30 12:14:44 +0000 2020,"RT @GeraldoRivera: After enjoying big splash from sensational #RussianBounty expose, #NYT retreating to shore-admitting ""the underlying int…"
Tue Jun 30 12:11:23 +0000 2020,"RT @Jim_Jordan: Congratulations to my good friend @JamesComer on being named Ranking Member of @GOPoversight. 

He’ll be a fierce watchdog…"
Tue Jun 30 03:28:12 +0000 2020,"RT @GeraldoRivera: Here’s #RussianBounty story in a nutshell:
1-US raid randomly discovers wad of cash in Afghan hut (How much? In a safe?…"
Tue Jun 30 03:27:36 +0000 2020,RT @TeamTrump: White House Press Secretary @KayleighMcEnany on President @realDonaldTrump’s Executive Order protecting monuments: “There wi…
Tue Jun 30 03:27:01 +0000 2020,"RT @TeamTrump: White House Press Secretary @KayleighMcEnany: President @realDonaldTrump stands against defunding our police, caving to mob…"
Tue Jun 30 03:26:52 +0000 2020,RT @TeamTrump: White House Press Secretary @KayleighMcEnany: There is no stronger advocate for our servicemen and women than President @rea…
Tue Jun 30 03:25:10 +0000 2020,"RT @WhiteHouse: ""President @realDonaldTrump stands against defunding our great police officers, caving to mob rule, and cancel culture whic…"
Tue Jun 30 03:24:55 +0000 2020,"RT @PressSec: “Law and Order are the building blocks of the American Dream, but if anarchy prevails, this dream comes crumbling down!”

Pre…"
Tue Jun 30 03:24:38 +0000 2020,"RT @GOPChairwoman: Joe Biden oversaw an anemic recovery while he was Vice President, and he would be a disaster for the economy as Presiden…"
Tue Jun 30 03:21:38 +0000 2020,"RT @GOPChairwoman: We are witnessing the Great American Comeback!
 
Record-breaking rebound in home sales, coming on the heels of a record…"
Mon Jun 29 22:05:58 +0000 2020,RT @RepJimBanks: I just left the White House where I was briefed by CoS @MarkMeadows and top intelligence officials. They discussed @nytime…
Mon Jun 29 19:50:22 +0000 2020,"RT @realDonaldTrump: Senator Jim Inhofe (@InhofeForSenate) delivers for the State of Oklahoma! A U.S. Army veteran, he fights hard for our…"
Mon Jun 29 19:20:57 +0000 2020,"Senator @CoryGardner from Colorado is a GREAT Senator who always fights for the people of his state. He protects your #2A, loves our Vets and Military, and cares deeply about our BEAUTIFUL public lands. Cory has my Complete and Total Endorsement! #COSEN https://t.co/QLmiDrpXqY"
Mon Jun 29 19:20:25 +0000 2020,Congressman @ScottRTipton is a great supporter of the #MAGA Agenda! He fights for your #2A rights and the Border Wall. Scott is working hard for Colorado and has my Complete and Total Endorsement! #CO03 https://t.co/T42kUChFsi
Mon Jun 29 19:19:52 +0000 2020,"RT @realDonaldTrump: Congressman @MarkwayneMullin is a Warrior for the people of Oklahoma! He proudly FIGHTS for our Border, Infrastructure…"
Mon Jun 29 19:19:44 +0000 2020,"RT @realDonaldTrump: Congressman Tom Cole is doing an incredible job for the people of Oklahoma! He delivers for our Military, Vets, and Br…"
Mon Jun 29 19:16:01 +0000 2020,https://t.co/5c0bpZRW7D
Mon Jun 29 19:15:28 +0000 2020,https://t.co/itWb8meoqH
Mon Jun 29 14:25:57 +0000 2020,"Sorry to inform the Do Nothing Democrats, but I am getting VERY GOOD internal Polling Numbers. Just like 2016, the @nytimes Polls are Fake! The @FoxNews Polls are a JOKE! Do you think they will apologize to me &amp; their subscribers AGAIN when I WIN? People want LAW, ORDER &amp; SAFETY!"
Mon Jun 29 14:15:02 +0000 2020,"Seattle Looters, Agitators, Anarchists and “Protestors”, are now refusing to leave the “CHOP” Zone. They have ZERO respect for Government, or the Mayor of Seattle or Governor of Washington State! Not good!"
Mon Jun 29 13:48:02 +0000 2020,"95% Approval Rating of President Trump in the Republican Party. I would imagine the 5% are the RINOS’ and stupid people who don’t want to see great Judges &amp; Supreme Court Justice’s, a new &amp; powerful Military, Choice for Vets, 2A Protection, big RegulationCuts, Life, &amp; much more!"
Mon Jun 29 12:34:18 +0000 2020,Can anyone believe that Princeton just dropped the name of Woodrow Wilson from their highly respected policy center. Now the Do Nothing Democrats want to take off the name John Wayne from an airport. Incredible stupidity!
Mon Jun 29 12:17:18 +0000 2020,RT @realDonaldTrump: Corrupt Joe Biden said yesterday that we have over “120 million” people dead of Coronavirus!
Mon Jun 29 12:17:08 +0000 2020,This Tweet from @realDonaldTrump has been withheld in: Canada.
Mon Jun 29 12:15:00 +0000 2020,RT @realDonaldTrump: https://t.co/7323xz70CX
Mon Jun 29 12:14:45 +0000 2020,RT @realDonaldTrump: https://t.co/nwAbhemhZf
Mon Jun 29 12:14:15 +0000 2020,RT @realDonaldTrump: https://t.co/Z5vw1REfDc
Mon Jun 29 12:12:39 +0000 2020,RT @realDonaldTrump: https://t.co/SIg1jO1Euv
Mon Jun 29 12:12:36 +0000 2020,RT @realDonaldTrump: https://t.co/3X0C2xqacB
Mon Jun 29 12:12:32 +0000 2020,RT @realDonaldTrump: https://t.co/XWvCF1Kgx0
Mon Jun 29 12:12:30 +0000 2020,RT @realDonaldTrump: https://t.co/ZhYgOMfPeg
Mon Jun 29 12:12:29 +0000 2020,RT @realDonaldTrump: https://t.co/XfwQmu8GK7
Mon Jun 29 12:12:28 +0000 2020,RT @realDonaldTrump: https://t.co/cfuMih03nP
Mon Jun 29 12:12:25 +0000 2020,RT @realDonaldTrump: https://t.co/NHj7ld9Nqj
Mon Jun 29 12:12:23 +0000 2020,RT @realDonaldTrump: https://t.co/vftJUBMRCy
Mon Jun 29 12:12:10 +0000 2020,RT @realDonaldTrump: https://t.co/1CABQA6kCb
Mon Jun 29 12:12:04 +0000 2020,RT @realDonaldTrump: https://t.co/9cbbZNmHFI
Mon Jun 29 12:11:59 +0000 2020,RT @realDonaldTrump: https://t.co/hGxgtbEZx0
Mon Jun 29 12:11:44 +0000 2020,RT @realDonaldTrump: https://t.co/hYnyoKZVcR
Mon Jun 29 12:11:41 +0000 2020,RT @realDonaldTrump: https://t.co/Vdgm5uZYk9
Mon Jun 29 12:11:39 +0000 2020,RT @realDonaldTrump: https://t.co/84jVrJvEP3
