created_at,text
Tue Nov 26 19:57:49 +0000 2019,"President Trump's trade-war-by-tweet with China is hurting cranberry farmers in MA &amp; across the country. @SenMarkey, @USRepKeating, @RepJoeKennedy &amp; I are urging the @USTradeRep to find new markets to compensate for China’s 40% tariffs on US cranberries. https://t.co/rzLHmOlxza"
Tue Nov 26 19:06:36 +0000 2019,"This month, my POW/MIA Flag Act became law. Starting this week, you’ll see this Flag flying with the US flag over the Capitol permanently. This symbol must now be displayed daily at many federal sites across the nation so we never forget our servicemembers who didn’t return home. https://t.co/CqS9VnPtvW"
Tue Nov 26 16:27:53 +0000 2019,"Working families deserve a @CFPB that will get the tricks &amp; traps out of credit cards &amp; other financial products – &amp; stand up to big banks, credit card &amp; fintech companies when they cheat &amp; discriminate. I’ll keep fighting to hold the CFPB accountable until it does its job."
Tue Nov 26 16:27:53 +0000 2019,"In the 2 yrs they’ve controlled @CFPB, @MickMulvaneyOMB &amp; @CFPBDirector have gutted its fair lending office, stripped it of exam &amp; enforcement powers, &amp; failed to file even 1 equal credit enforcement action. Could it be that banks know they can discriminate without consequences?"
Tue Nov 26 16:27:52 +0000 2019,.@CFPB’s job is to enforce fair lending laws &amp; stop discriminatory financial products. @SenSherrodBrown &amp; I want @CFPBDirector to explain how @GoldmanSachs’ @Apple Card slipped through when women who apply may get worse terms than men with similar credit. https://t.co/SvUQfrmpm9
Mon Nov 25 23:39:08 +0000 2019,"Our hearts go out to the crew of the F/V Leonardo, their loved ones, &amp; to our entire fishing community in New Bedford. Fishing is more than a job or industry in MA – it's a family. We're grateful for the @USCG's tireless work today &amp; every day. https://t.co/G9dBVxd5rF"
Mon Nov 25 19:55:28 +0000 2019,"On International Day for the Elimination of Violence against Women, let’s reaffirm our commitment to ensuring women &amp; girls worldwide can live free from violence. The US can show leadership by reauthorizing the Violence Against Women Act. #OrangeTheWorld #VAWA4ALL https://t.co/vxYw80SD5z"
Fri Nov 22 21:12:30 +0000 2019,"Congrats to Boston Battery Wharf Hotel workers &amp; @UNITEHERE26 for ratifying a new contract for better pay, affordable health care, fair scheduling, &amp; protections from sexual harassment &amp; discrimination. It was a tough fight – but when workers fight, workers win. https://t.co/3WYzF1NdPC"
Fri Nov 22 16:21:14 +0000 2019,.@SenMarkey &amp; I are proud to see @EnergyCommerce pass our Leonel Rondon Pipeline Safety Act with @RepLoriTrahan as part of their SAFER Pipelines Act – &amp; we’re grateful for good neighbors like @RepAnnieKuster who fight to help keep the Merrimack Valley &amp; all our communities safe. https://t.co/rE3rqNzfRG
Thu Nov 21 21:30:49 +0000 2019,Access to millions of patient records gives @Google a huge resource to build AI systems &amp; other tech – especially in light of news that Google is trying to buy Fitbit. Regulators &amp; medical experts are right to have big privacy &amp; competition concerns. https://t.co/5kodqZjTxv
Thu Nov 21 21:30:49 +0000 2019,"Medical records are extremely sensitive info that, when mishandled, expose patients to embarrassment, discrimination, &amp; exploitation. Based on @Google’s prior privacy violations &amp; security failures, we need to know how they’re handling patient data &amp; for what purposes."
Thu Nov 21 21:30:48 +0000 2019,"I'm concerned by reports that @Google collected personal health information from 50 million Americans without their consent. @SenBlumenthal, @SenBillCassidy &amp; I want Google to explain “Project Nightingale” &amp; how they’re planning to use this private data. https://t.co/ezJv10CBnM"
Wed Nov 20 21:04:21 +0000 2019,"RT @RepLucyMcBath: It is past time to act.

It is past time to save American lives.

I joined my colleagues to deliver a letter signed by H…"
Wed Nov 20 01:21:59 +0000 2019,"In the past decade, the @FederalReserve hasn’t denied a single bank merger application. It’s clear: the Fed works for the big, rich banks – and everyone else pays the price. Earlier this year, I told Chairman Powell: that needs to change. https://t.co/I65KA71iEg"
Wed Nov 20 01:21:58 +0000 2019,The last thing our country needs is more Too Big To Fail banks. They put our entire economy – and working families – at risk. https://t.co/24VvfA7vAI
Wed Nov 20 00:57:16 +0000 2019,Everyone has a right to live in a safe &amp; affordable home. I’m glad to join @NydiaVelazquez’s bold effort to invest $70B in the Public Housing Capital Fund to wipe out the backlog of public housing maintenance &amp; repairs caused by years of underfunding. https://t.co/oYgygCErXo
Wed Nov 20 00:30:21 +0000 2019,"Glad the #HongKongHumanRightsDemocracyAct passed the Senate. I’m proud to be a cosponsor of this bill, which strengthens support for human rights &amp; democracy in Hong Kong."
Tue Nov 19 22:20:54 +0000 2019,I’m concerned about private equity firms' investment in industries like nursing homes that care for seniors &amp; people with disabilities &amp; rely on government Medicaid &amp; Medicare funding. That’s why I’ve got a bill to #StopWallStreetLooting &amp; hold private equity firms accountable.
Tue Nov 19 22:20:53 +0000 2019,For-profit nursing home chains owned by private equity firms have more health &amp; safety problems that put residents at risk. And the complicated ownership structure makes it hard for families to hold these homes legally liable for bad care.  #StopWallStreetLooting
Tue Nov 19 22:20:53 +0000 2019,"Private equity firms have made big investments in big for-profit nursing home chains. @SenSherrodBrown, @RepMarkPocan &amp; I are investigating their role in the declining quality of nursing home care. #StopWallStreetLooting https://t.co/dSMmjgnglA"
Tue Nov 19 16:31:29 +0000 2019,"Sorry for interrupting the party, @HHSGov – but before we spend more money to hang his portrait, can we get answers to our questions about whether Tom Price paid back taxpayers for his wrongful use of private jets on the taxpayer’s dime? https://t.co/6eziMyn1Fv https://t.co/yishIcdnmC"
Tue Nov 19 15:47:02 +0000 2019,"RT @repmarkpocan: Today, @FSCDems will hold a much-needed hearing on the exploitative practices of private equity firms.

Last year, PE fir…"
Tue Nov 19 14:16:35 +0000 2019,"Here’s the bottom line: private equity firms are putting millions of workers at risk by loading up companies with debt, stripping assets, &amp; collecting huge fees. If the bets go bad, they walk away. I’ll keep fighting to #StopWallStreetLooting &amp; hold private equity accountable."
Tue Nov 19 14:16:34 +0000 2019,"Ernst &amp; Young’s industry-funded report paints a dishonest picture about private equity's effect on our economy. For example, when EY calculated private equity-owned companies’ avg wages, they included their Wall Street investors’ fat paychecks to skew the numbers. https://t.co/VOJGthXyFi"
Tue Nov 19 14:16:32 +0000 2019,"Private equity will do anything to kill my #StopWallStreetLooting Act – even funding a sham study by Ernst &amp; Young to defend the industry. @RepMarkPocan, @RepJayapal, @SenatorBaldwin, @SenSanders, &amp; I want EY to explain their report's glaring flaws. https://t.co/tqLY7MzNZY"
Sat Nov 16 16:09:29 +0000 2019,"Toys “R” Us. Radio Shack. Payless Shoes. Sports Authority. Mervyn’s. Shopko. For far too long, private equity firms have destroyed retail stores &amp; killed jobs, hurt workers, &amp; drained our economy. We must #StopWallStreetLooting – &amp; I have a bill for that. https://t.co/qTweUTdMGP"
Fri Nov 15 14:10:07 +0000 2019,Devastating – and unacceptable. It's time for the @SenateGOP to stop working for the gun industry and start taking action to protect our children from senseless gun violence. https://t.co/UUACOzSzXF
Thu Nov 14 18:44:26 +0000 2019,It’s true: our student loan system IS fundamentally broken. That’s why @WhipClyburn &amp; I have a bill to cancel student loan debt for 42 million Americans. Our bill will help close the racial wealth gap &amp; end the student debt crisis. #CancelMyDebt
Thu Nov 14 18:44:26 +0000 2019,"Dr. Johnson says that “repayment trends suggest much of the [student loan] debt will likely never be repaid,” but @BetsyDeVosED refuses to lift a finger to help our students. If @usedgov is sitting on info confirming Dr. Johnson's conclusions, the public deserves to see it."
Thu Nov 14 18:44:25 +0000 2019,"Last month, one of @BetsyDeVosED’s top student loan advisors abruptly resigned, called the student loan system “fundamentally broken,” &amp; announced his support for student debt cancellation. @WhipClyburn &amp; I want to know how he came to that conclusion. https://t.co/d9ObTTSefg"
Wed Nov 13 22:24:56 +0000 2019,"RT @SenSherrodBrown: Freedom of association is a fundamental human right. 

The Philippines government must immediately stop targeting unio…"
Wed Nov 13 17:41:11 +0000 2019,MA residents want clean air &amp; water &amp; safety for their communities. They don’t want Big Oil &amp; Gas swooping in to turn a profit by shipping natural gas overseas. I’ll keep fighting alongside South Shore families to keep a compressor station out of Weymouth. https://t.co/AL79fFBUeY
Wed Nov 13 14:37:09 +0000 2019,"Our brave firefighters risk their lives every day to keep us safe, &amp; it’s a tragedy when someone doesn’t make it home to their loved ones. My heart goes out to Lt. Menard’s family &amp; friends, &amp; the entire @WorcesterFD for their loss. https://t.co/xenhkltOJ6"
Tue Nov 12 22:46:39 +0000 2019,RT @RepLoriTrahan: Today I joined with my colleagues in the #Massachusetts Delegation to demand answers from @HHSGov about the Trump admini…
Tue Nov 12 17:29:41 +0000 2019,Valeria &amp; her sister are woven into the fabric of our Commonwealth &amp; our country. Their #HomeIsHere. I stand with our DACA recipients at the Supreme Court – and all of our Dreamers – who are fighting for the chance to build a future for themselves &amp; their families. #HereToStay https://t.co/o8bo7poFIX
Tue Nov 12 14:51:33 +0000 2019,RT @UNITEDWEDREAM: Our #HomeIsHere. Today the United States Supreme Court will hear the arguments and stories of #DACA recipients. We are #…
Mon Nov 11 16:34:15 +0000 2019,"Last week, I partnered with my colleagues on a bipartisan resolution urging the @USPS to commemorate some of the most courageous women veterans in our nation's history with a postage stamp series. It's one way we can honor their hard work &amp; dedication. https://t.co/SOnflO5GVx"
Mon Nov 11 14:47:57 +0000 2019,"All 3 of my brothers served in the military, &amp; I appreciate the sacrifices &amp; contributions that our servicemembers, veterans, &amp; military families make for our country. We are grateful for their service – on #VeteransDay &amp; every day. https://t.co/I1OZoa7Wrs"
Sun Nov 10 15:50:57 +0000 2019,I’ve worked hard in the Senate to improve the lives of our veterans &amp; military families. I co-led a bipartisan bill to streamline the process for veterans to get commercial driver’s licenses. I’m glad it was signed into law last year. https://t.co/RJQsoVQGXh
Sat Nov 09 00:33:44 +0000 2019,"Welcome back to Massachusetts, Ambassador @SenScottBrown and Gail! I know it will be good for New England Law Boston to have a dynamic leader. https://t.co/pCkD9CrufQ"
Fri Nov 08 18:56:09 +0000 2019,"All 3 of my brothers came home safe after their service, but many do not. My bipartisan bill signed into law this week ensures that the POW/MIA Flag is prominently displayed &amp; that we never forget our servicemembers who haven’t returned home. https://t.co/rlsSVbLBbK"
Fri Nov 08 18:12:34 +0000 2019,RT @chopraftc: The U.S. is falling behind when it comes to our payment system. A megabank monopoly is lobbying to hijack this critical infr…
Fri Nov 08 17:02:22 +0000 2019,".@SenatorMenendez issued a report showing the Trump administration recklessly ignored the warnings of career @StateDept officials about ending humanitarian protections for TPS recipients from El Salvador, Honduras, &amp; Haiti. More proof of this administration's heartless policies. https://t.co/gWELClCMm7"
Fri Nov 08 16:07:54 +0000 2019,"This is disgusting. Eric Blankenstein’s racist writings disqualify him from a job at @HUDgov or any other government agency. He should have been fired, not rewarded with a big promotion. https://t.co/n9WdpTg0uX"
Thu Nov 07 16:44:18 +0000 2019,"RT @RepMcGovern: This is a joke, right? H.R. 1 – the #ForThePeople Act – has been sitting on your desk for 242 days.

Bipartisan background…"
Thu Nov 07 15:20:12 +0000 2019,"Like a lot of parents in MA &amp; across the country, I struggled as a young mom to find &amp; afford quality child care. Today it’s even harder. I’m fighting for #UniversalChildCare so every family can afford care &amp; child care workers are paid what they deserve. https://t.co/9zNP2pJpFz"
Thu Nov 07 00:37:08 +0000 2019,"Last month, I wrote a letter to the @StateDept &amp; @DeptofDefense asking whether continuing to sell our military hardware to the Saudis &amp; Emiratis is a good idea. (Hint: it’s not.) https://t.co/T5yYh8QuDI"
Thu Nov 07 00:37:08 +0000 2019,"Step 1: Saudis transfer U.S. military equipment to Yemen.
Step 2: UAE-backed separatist militia gets that equipment &amp; uses it against Saudi-backed govt. 
Step 3: Saudis keep transferring more U.S. military equipment to Yemen. 
 
What could go wrong? https://t.co/efcBYsVrmy"
Thu Nov 07 00:03:14 +0000 2019,RT @SenDougJones: It has been over a month since funding expired for HBCUs and other minority-serving institutions—this is just unacceptabl…
Wed Nov 06 21:36:06 +0000 2019,"Before the @FCC approved the deal, T-Mobile execs spent $195k at Trump Hotels. This is what corruption looks like, &amp; working families pay the price. My bill to #EndCorruptionNow would reduce the stranglehold that giant companies have over our government."
Wed Nov 06 21:36:06 +0000 2019,"The US has a monopoly problem. In industry after industry, giant corporations get to play by their own political &amp; economic rules, amassing unchecked power over people’s lives. And our government regulators would rather kiss up to them than use their tools to uphold the law."
Wed Nov 06 21:36:06 +0000 2019,"The @FCC’s final approval of the T-Mobile/Sprint merger officially hands control of nearly 100% of wireless services to 3 corporate giants – strangling competition &amp; harming consumers, workers, &amp; small businesses. https://t.co/0P5w8jApNm"
Wed Nov 06 16:20:44 +0000 2019,"Drug breakthroughs don’t happen by magic – they’re the result of generations of taxpayer investments. But in 2018, @NIH could only fund 20% of its research apps. The Medical Innovation Act is a powerful way to invest in the basic research that will save lives. #NIHSwearJar"
Wed Nov 06 16:20:44 +0000 2019,"My bill requires giant drug companies that produce billion-dollar drugs &amp; enter federal settlements to reinvest a portion of their profits in @NIH research as a condition of the settlement. I call it the #NIHSwearJar: if a drug company follows the rules, it won't pay the fee."
Wed Nov 06 16:20:44 +0000 2019,Giant drug companies caught breaking the law often get off with slap-on-the-wrist settlements. I’m reintroducing my Medical Innovation Act with @PeterWelch to increase @NIH &amp; @US_FDA research funding by holding big pharma accountable. #NIHSwearJar
Wed Nov 06 00:27:38 +0000 2019,"This is disgraceful. Federal funding for Historically Black Colleges &amp; Universities expired more than a month ago, &amp; @SenAlexander just rejected the #FUTUREAct to restore this critical funding. Again. Senate Republicans need to stop the games &amp; fund our HBCUs &amp; MSIs NOW. https://t.co/q5LKMa95Ga"
Tue Nov 05 22:19:45 +0000 2019,"RT @forrespect: Unpredictable schedules in low-wage jobs make it impossible to plan our lives.
 
Our hours often vary from week to week. Wi…"
Tue Nov 05 19:32:39 +0000 2019,.@realDonaldTrump’s withdrawal from the #ParisAgreement is a giant wet kiss to corporate polluters. I’m a cosponsor of @SenatorShaheen’s bill to stop President Trump’s withdrawal. The @SenateGOP should give that bill a vote. https://t.co/i5FtQ0BhEA
Tue Nov 05 16:56:41 +0000 2019,I’m glad to work with @RosaDeLauro on the #SchedulesThatWork Act to help workers build some economic security for themselves &amp; their families. https://t.co/RZZiIwdyfq
Tue Nov 05 15:43:47 +0000 2019,"I’m especially proud to recognize Deborah Sampson from Plympton, MA, who disguised herself as a man to fight in the Revolutionary War &amp; was the only woman to earn a Revolutionary Army military pension. Women veterans like Deborah Sampson should be honored for their service."
Tue Nov 05 15:43:47 +0000 2019,"Women veterans are tough, smart, &amp; have made incredible sacrifices for our country. I’m leading a bipartisan resolution with @LisaMurkowski, @SenMcSallyAZ, &amp; @SenatorTester urging the @USPS to issue a postage stamp series commemorating historic women vets. https://t.co/SOnflO5GVx"
Mon Nov 04 19:57:25 +0000 2019,"The Trump administration will admit the lowest number of refugees ever – it’s heartless &amp; wrong. We can admit vulnerable populations fleeing persecution &amp; violence while keeping our country secure, healthy &amp; prosperous. It’s not an either/or proposition. https://t.co/dCGBzHK9ms"
Fri Nov 01 15:31:52 +0000 2019,"My office found that a sanctioned Russian company with Putin ties received a tariff exemption, &amp; most exemptions go to foreign-owned companies. The tariff exclusion process is one more way the Trump admin works for big, well-connected, &amp; in many cases, foreign-owned companies."
Fri Nov 01 15:31:51 +0000 2019,"The @CommerceOIG report concluded: the Trump administration’s process for reviewing steel &amp; aluminum tariff exemptions “is neither transparent nor objective.” In fact, the decisions “give the appearance that the Department officials may not be impartial.”"
Fri Nov 01 15:31:51 +0000 2019,"Starting last August, I asked the @CommerceOIG to investigate @CommerceGov’s seemingly arbitrary &amp; opaque process for exempting companies from Trump’s steel &amp; aluminum tariffs. Their new report back confirms: the process was rigged from the start. https://t.co/JbIm2lJ8S7"
Wed Oct 30 23:20:31 +0000 2019,I’m grateful for @Pwr4PuertoRico’s support of my bill to give Puerto Rico &amp; other disaster-stricken US territories a route to comprehensive debt relief &amp; a chance to get back on their feet. It’s time for Congress to pass this bill. https://t.co/IdbrTtcdxz
Wed Oct 30 21:08:30 +0000 2019,"Steven Menashi worked with @BetsyDeVosED to gut civil rights &amp; consumer protections for students while at Trump’s Education Department, &amp; @realDonaldTrump has rewarded him with a nomination to be a federal judge. The Senate should reject him. #StopMenashi https://t.co/JZPvGMVxPV"
Wed Oct 30 17:47:48 +0000 2019,I agree with @RepDebHaaland: the Chaco region is sacred &amp; must be protected for future generations. I’ve supported legislation in the Senate to do that. The House should pass the Chaco Cultural Heritage Area Protection Act today. #ProtectChaco #ProtectTheSacred https://t.co/lRVl2C1Cgn
Wed Oct 30 15:35:17 +0000 2019,I join the Armenian American community in MA &amp; the rest of the Armenian diaspora in celebrating the House passage of a resolution recognizing the #ArmenianGenocide. I cosponsored S.Res.150 to recognize this tragedy. The Senate should pass it now. https://t.co/dV7FLTkyhb
Wed Oct 30 00:20:46 +0000 2019,"Sec. @stevenmnuchin1, you don’t work for Jamie Dimon &amp; your Wall St buddies – you work for the American people. Do your job to protect our economy, explain what went wrong in the markets, &amp; stop looking for excuses to roll back rules that help prevent another financial crisis."
Wed Oct 30 00:20:45 +0000 2019,"Unbelievable. Former big bank executive turned @USTreasury Secretary @stevenmnuchin1 hasn’t even offered an explanation for the recent overnight lending rate spike, but he’s already using it as an excuse to weaken the rules on giant Wall Street banks. https://t.co/pe3s1USMlu"
Tue Oct 29 19:29:40 +0000 2019,"The fossil fuel industry &amp; their allies use armies of lawyers, lobbyists, front groups, &amp; trade associations to rig the rules for dirty polluters. Tune in now to watch the @SenDemsClimate hearing on how dark money is blocking action on the #ClimateCrisis. https://t.co/J9C6cezGaU"
Tue Oct 29 13:11:07 +0000 2019,"Congrats to our Dedham teachers for voting to ratify a new contract yesterday after courageously going on strike. In MA &amp; all across this country, teachers are fighting back &amp; making their voices heard – &amp; they’re winning. That’s how we make real change. https://t.co/5IX5ODsxCZ"
Mon Oct 28 20:11:55 +0000 2019,"Kay Hagan was a kind &amp; passionate public servant who fought from the heart for women, children, servicemembers, &amp; working people in NC &amp; across the country. My thoughts are with her husband Chip, their children &amp; family, &amp; the people of North Carolina. https://t.co/CJ1ud01sU5"
Mon Oct 28 18:55:39 +0000 2019,"First responders in MA &amp; across the country go above &amp; beyond to save lives, keep us safe, &amp; help our communities rebuild. I’m proud to have led the bipartisan Senate resolution to honor first responders’ service &amp; sacrifices by designating today as #FirstRespondersDay. https://t.co/gp5pnfpOVc"
Sat Oct 26 17:23:08 +0000 2019,"The @USArmy’s report suggests ways it can combat the #ClimateCrisis: reduce carbon emissions, invest in more research to be energy resilient, &amp; budget for climate risks. The @DeptofDefense must do more to adapt to climate change, &amp; I have a bill for that. https://t.co/pjbm4yVhbk"
Sat Oct 26 17:23:07 +0000 2019,"A @USArmy report says the climate crisis will cause more frequent power outages, reduced access to water &amp; food, mass migration, disease outbreaks &amp; a greater chance of armed conflict. In other words, climate change is a public health &amp; ntl security risk. https://t.co/zRhVLRkyXP"
Sat Oct 26 15:21:44 +0000 2019,"This Prescription Drug #TakeBackDay, dropoff centers are also accepting e-cigarettes &amp; vaping products to help fight the epidemic of youth tobacco use. Find a location near you: https://t.co/EQjCI2wMYR"
Sat Oct 26 15:21:43 +0000 2019,Millions of people get their wisdom teeth taken out or have minor surgery &amp; don’t use all the painkillers prescribed to them. Help fight the opioid epidemic by safely disposing any unused opioids in your medicine cabinet at a drop off location today: https://t.co/EQjCI2wMYR
Fri Oct 25 19:52:46 +0000 2019,Taxpayers shouldn’t have to pay a heartless billionaire’s court fines for further punishing defrauded students. @BetsyDeVosED should be held personally accountable for violating court orders &amp; breaking the law.
Fri Oct 25 19:52:46 +0000 2019,Secretary @BetsyDeVosED deserves to be held in contempt for violating a court order to stop collecting Corinthian students’ debt. But let’s be clear: a $100k fine paid for by @usedgov punishes taxpayers – not DeVos herself. https://t.co/1Ff3bZxCQ6
Fri Oct 25 18:52:09 +0000 2019,"I stand with our Dedham teachers who are courageously striking today for a fair contract with better pay. When teachers succeed, our children succeed. https://t.co/BKIkLEWpoe"
Fri Oct 25 01:56:35 +0000 2019,RT @OversightDems: @RepCummings Chairman @RepCummings introduced the CARE Act w/ @SenWarren to address the opioid crisis and “finally get t…
Fri Oct 25 00:48:02 +0000 2019,"Today our Senate office paid our respects to our friend and champion @RepCummings, who laid in state in the United States Capitol. His legacy of service befits this historic honor, &amp; his powerful voice will never be forgotten in these halls. https://t.co/SFOkrCvIEQ"
Thu Oct 24 20:58:02 +0000 2019,"14 months after the @OIGatHHS recommended that @HHSgov recover at least $341,000 in taxpayer dollars that former Secretary Tom Price wasted on lavish travel, there’s no evidence HHS has done so. @PattyMurray, @RonWyden &amp; I want answers. https://t.co/EtmvglPrVJ"
Thu Oct 24 17:38:34 +0000 2019,Amazon Web Services knew – or should have known – that its servers used by @CapitalOne were vulnerable to SSRF attacks. @RonWyden &amp; I want the @FTC to investigate whether @awscloud’s role in the data theft of 100M Capital One customers broke federal law. https://t.co/KOL3gqgH86
Wed Oct 23 23:52:56 +0000 2019,"RT @RepJayapal: Proud to have @SenSherrodBrown and @SenWarren as partners on the #StudentsNotProfits Act.

The bill would protect students…"
Wed Oct 23 21:49:27 +0000 2019,"Gwen Ifill was a talented journalist, a trailblazer for women of color, &amp; the pride of @SimmonsUniv &amp; Classical High School in Springfield, MA. I’m glad to see that she will be honored with a @USPS postage stamp next year. https://t.co/kTcdW5SF4O"
Wed Oct 23 19:50:33 +0000 2019,For-profit colleges suck down taxpayer dollars as they load students up with debt for worthless degrees. I support the #StudentsNotProfits Act with @SenSherrodBrown &amp; @RepJayapal to finally end this corruption &amp; stop subsidizing for-profit colleges’ scams. https://t.co/8BDpcIdrJ1
Tue Oct 22 23:49:55 +0000 2019,I’ve spent years fighting side-by-side with our fearless @MassAGO Maura Healey to help MA students scammed by Corinthian Colleges. And we're going to stay in this fight until @BetsyDeVosED &amp; @usedgov follow the law &amp; cancel every last Corinthian student’s loans. https://t.co/4FkNs2iW6u
Tue Oct 22 22:15:21 +0000 2019,"RT @SenatorTomUdall: Today @SenDuckworth, @SenWarren, @SenBlumenthal and I demanded the Trump Org. provide detailed, transparent info on Tr…"
Tue Oct 22 20:32:29 +0000 2019,I’m concerned that big banks are using short-term lending market volatility to pressure regulators to weaken the financial rules that protect our economy. @StevenMnuchin1 should explain why the govt needed to step in for the 1st time since the 2008 crisis. https://t.co/GE8bbAF50h
Tue Oct 22 19:12:22 +0000 2019,RT @DerrickNAACP: For @realDonaldTrump to compare the painful history of #lynching to impeachment is obscene and insulting. We must all rem…
Mon Oct 21 17:31:33 +0000 2019,My bill to #StopWallStreetLooting would hold private equity firms responsible for their companies – including in the health industry. And Congress should pass #MedicareForAll so nobody goes broke paying a medical bill that pads the pockets of insurance execs &amp; Wall St bankers.
Mon Oct 21 17:31:32 +0000 2019,"Almost 2/3 of US hospitals outsource physician staffing, many to companies owned by private equity firms. @RepMarkPocan, @RepLloydDoggett &amp; I want to know more about the role those firms play in the sharp rise in surprise out-of-network medical bills."
Mon Oct 21 17:31:32 +0000 2019,"Nobody having a heart attack or stroke picks their ambulance or ER doc. But when a hospital outsources its physician staffing or ambulance services to a private-equity-owned company, patients can get stuck with outrageous medical bills. It's obscene. https://t.co/erxknVm9sw"
Sun Oct 20 14:25:25 +0000 2019,"Sec. @BetsyDeVosED has given a free pass to every swindler &amp; crook trying to make a buck off America’s students &amp; teachers. Now she’s choking the program designed to help keep teachers from getting crushed by decades of debt. I'll say it again, Sec. DeVos: do your job or resign."
Sun Oct 20 14:25:25 +0000 2019,I’ll give you one guess who’s responsible for obstructing student debt relief for teachers &amp; other public servants. (Hint: it’s the Secretary of Education who doesn’t believe in public education.) https://t.co/KH0UBu1nFY
Sun Oct 20 14:25:24 +0000 2019,"But most borrowers never got the help. Last month, @USGAO reported @usedgov is STILL rejecting 99% of Temporary Expanded PSLF applications. The Trump admin has only spent 3.8% of the emergency funding Congress set aside to help public service borrowers. https://t.co/ssFYyVS0Cy"
Sun Oct 20 14:25:24 +0000 2019,I’ve been fighting to fix the PSLF problem from the moment I heard about it – &amp; I led the expansion of PSLF funding by $700 million over 2 years to forgive the student loan balances of people caught in this mess &amp; enrolled in the wrong program. https://t.co/slRcfRQGzZ
Sun Oct 20 14:25:24 +0000 2019,"Starting in 2007, our country made a promise to public servants: pay your student loans for 10 years &amp; the balance would be wiped out. But as the 10-year point hit, people who thought they were enrolled in PSLF discovered they weren’t. It’s a nightmare. https://t.co/bjJzLY63NV"
Sun Oct 20 14:25:23 +0000 2019,Secretary @BetsyDeVosED &amp; the Trump admin wrecked the Public Service Loan Forgiveness Program for teachers &amp; other public servants. @usedgov needs to explain why borrowers aren’t getting the help Congress made available &amp; how they're planning to fix this. https://t.co/KKb20Ga3PA
Sat Oct 19 15:02:40 +0000 2019,"This is simple: if @Navient knows that @usedgov is too scared or captured to punish it for cheating students, then guess what? It’s going to keep cheating students while @BetsyDeVosED blocks &amp; tackles for them. It’s time to finally end this cycle &amp; #FireNavient."
Sat Oct 19 15:02:40 +0000 2019,@Navient @usedgov New evidence from a @CFPB lawsuit shows @Navient officials knew it was scamming students &amp; didn't stop it. @SenBlumenthal &amp; I told @BetsyDeVosED &amp; @usedgov they have no excuse: they can't throw more taxpayer money at Navient &amp; renew their $200M contract. https://t.co/nf9wwdrb50
Sat Oct 19 14:59:59 +0000 2019,"Student loan giant @Navient (formerly Sallie Mae) has a history of cheating students &amp; taxpayers more than a decade long. For years, I’ve pushed Republicans AND Democrats at @usedgov to hold Navient accountable, but the dept basically told me Navient is ""Too Big to Fail."" https://t.co/sWtHQtymN2"
Sat Oct 19 14:00:03 +0000 2019,Good luck to everyone participating in the Head of the Charles this weekend! And special thanks to all of the volunteers &amp; organizers who make this weekend so special for all of us in MA &amp; our visitors from across the country &amp; around the world. #HOCR55 https://t.co/WoBEk8il9G
Fri Oct 18 21:16:01 +0000 2019,Transgender migrants &amp; asylum seekers have faced appalling abuse &amp; neglect. @SenatorBaldwin &amp; I are calling on the Trump administration to reverse policies that are harming these vulnerable populations. https://t.co/MEcrGdhjHW
Fri Oct 18 20:32:02 +0000 2019,"Happy birthday, Old Ironsides &amp; the @USNavy! It’s an honor to have our country’s oldest commissioned ship in the Charlestown Navy Yard every day – but especially today. https://t.co/0qFVjcVSaw"
Fri Oct 18 00:15:47 +0000 2019,"Workers of color – especially women – are more likely to have unpredictable work schedules, face cancelled shifts, work consecutive closing &amp; opening shifts, &amp; be part-time workers. #SchedulesThatWork is about basic dignity &amp; fairness for all workers. https://t.co/KjCdRBXZO0"
Fri Oct 18 00:15:47 +0000 2019,"@rosadelauro The #SchedulesThatWork Act would set some ground rules for workers’ schedules:
🗓️ Workers should get their schedule 2 weeks in advance
🗓️ No retaliation against workers who ask for schedule changes
🗓️ Workers have a right to rest between shifts"
Fri Oct 18 00:14:25 +0000 2019,"More than half of hourly workers get their work schedules with less than a week’s notice, making it tough to go to school, keep child care, &amp; pay the bills. I’m reintroducing the #SchedulesThatWork Act with @RosaDeLauro for some economic security for working families. https://t.co/C2UrLYsCiN"
Thu Oct 17 22:34:30 +0000 2019,"RT @SpeakerPelosi: When Chairman Elijah Cummings spoke, America listened. He pushed each and every one of his colleagues to work for a high…"
Thu Oct 17 18:05:10 +0000 2019,"Instead of strengthening anti-discrimination rules to protect homeowners &amp; renters, @HUDgov is trying to make it nearly impossible for families of color to fight back against lenders &amp; landlords. Read my op-ed on why all of us should be in this fight. https://t.co/RXlbrp2UN9"
Thu Oct 17 15:17:39 +0000 2019,"Whenever anyone would ask @RepCummings why we should keep fighting, even when the odds were against us, he’d always say: “We don’t have the right to be silent.” We honor his memory by staying in the fight and keeping his hope alive. Rest in power, Elijah. https://t.co/dz4SDcPnEd"
Thu Oct 17 15:17:24 +0000 2019,".@RepCummings was a fearless leader for social, economic, &amp; racial justice, a giant for the people of Baltimore, &amp; my dear friend &amp; longtime partner. Sending my love to his beloved wife Maya, his children, his incredible staff, &amp; everyone mourning the loss of our champion."
