created_at,text
Thu Jul 16 22:31:32 +0000 2020,RT @WhiteHouse: We've taken 740+ actions so far to suspend regulations that would have slowed our response to the Coronavirus. https://t.co…
Thu Jul 16 21:35:24 +0000 2020,"RT @WhiteHouse: ""Our historic regulatory relief is providing the average American household an extra $3,100 every single year."" https://t.c…"
Thu Jul 16 21:34:58 +0000 2020,RT @SecondLady: Fun to observe a local artist leading a watercolor class for children. Art is one of the great ways to spend time outdoors…
Thu Jul 16 20:51:54 +0000 2020,RT @SecondLady: Enjoyed speaking to our amazing @NatlParkService employees and thanking them for their important work in safely reopening u…
Thu Jul 16 20:51:53 +0000 2020,"RT @WhiteHouse: For every new regulation added, nearly EIGHT have been cut! https://t.co/DvdYmq1CBU"
Thu Jul 16 20:39:45 +0000 2020,"RT @TeamTrump: President @realDonaldTrump has removed nearly 25,000 pages of job destroying regulations, more than any other president in h…"
Thu Jul 16 20:16:54 +0000 2020,RT @WhiteHouse: LIVE: President Trump delivers remarks on rolling back regulations https://t.co/IvJXkPLwOe
Thu Jul 16 13:58:29 +0000 2020,RT @SecondLady: Looking forward to visiting @ShenandoahNPS with @SecBernhardt to speak to National Park employees and share more on the man…
Thu Jul 16 03:19:24 +0000 2020,RT @WhiteHouse: Together we are reclaiming America’s proud heritage as a nation of builders! 🇺🇸 https://t.co/rznjEOTc54
Thu Jul 16 02:38:44 +0000 2020,RT @WhiteHouse: https://t.co/hZtG6WPrpq
Thu Jul 16 01:00:31 +0000 2020,RT @WhiteHouse: We will always put America first! 🇺🇸 https://t.co/sAbZoOJ7D5
Thu Jul 16 00:59:35 +0000 2020,Joe Biden’s left wing policy agenda looks more and more like Bernie won. Our Country can’t afford to have a leader who puts radical climate change plans like the Green New Deal ahead of American jobs. America needs four more years of President @realDonaldTrump. #MAGA
Wed Jul 15 23:48:12 +0000 2020,RT @TeamTrump: President @realDonaldTrump: Joe Biden wants to hinder American innovation and tie infrastructure projects up in red tape htt…
Wed Jul 15 23:47:52 +0000 2020,"RT @TeamTrump: President @realDonaldTrump on delivering an unprecedented ""top to bottom overhaul"" of the infrastructure approval process ht…"
Wed Jul 15 21:23:31 +0000 2020,"Through the Tax Cuts and Jobs Act, President @realDonaldTrump delivered real results for the American people. Joe Biden wants to reverse those historic tax cuts and carry out a plan that would devastate our Nation. We need #FOURMOREYEARS of President @realDonaldTrump!"
Wed Jul 15 21:23:22 +0000 2020,"RT @WhiteHouse: The last Administration ADDED 16,000 pages of job-killing regulations to the Federal Register.

We've CUT nearly 25,000 pag…"
Wed Jul 15 21:11:13 +0000 2020,"While President @realDonaldTrump cut taxes and created more opportunity for all Americans, Joe Biden’s tax plan that would shrink the US economy by 1.5% and cost our Nation 585,000 jobs. The American people deserve a President who fights for them! #FOURMOREYEARS #MAGA"
Wed Jul 15 21:08:45 +0000 2020,"RT @marc_lotter: FOUR YEARS AGO TODAY
Then candidate @realDonaldTrump named then Governor @Mike_Pence as his running mate. It’s been an ama…"
Wed Jul 15 20:55:01 +0000 2020,"It’s #TaxDay in America and the choice couldn’t be clearer! While President @realDonaldTrump passed the largest tax cut in American history, putting more money in the pockets of hard working Americans, Joe Biden has plans to raise taxes by $4 trillion &amp; stifle our economy."
Wed Jul 15 20:42:16 +0000 2020,RT @WhiteHouse: We are reclaiming America's legacy as a nation of builders with a complete overhaul of the approval process for new infrast…
Wed Jul 15 20:13:16 +0000 2020,It has been the honor of a lifetime serving as Vice President of the United States! #MAGA #FOURMOREYEARS 🇺🇸 https://t.co/J8esma3vuQ
Wed Jul 15 19:44:46 +0000 2020,"Productive meeting of the @WhiteHouse Coronavirus Task Force today. As we continue to put the health and well-being of the American people first, we are working closely with states to move forward, safely reopening our Nation and get Americans back to work. https://t.co/WxsZwd8kiM"
Wed Jul 15 19:42:24 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks on infrastructure https://t.co/2ibW6VSnwm
Wed Jul 15 18:51:48 +0000 2020,RT @SecondLady: Enjoyed visiting @BaltimoreCrisis for a tour of the complex &amp; a listening session with staff and patients. I was inspired b…
Wed Jul 15 18:16:08 +0000 2020,"RT @GOP: .@realDonaldTrump &amp; Republicans' Tax Cuts &amp; Jobs Act DOUBLED the child tax credit—saving working parents $104 billion. 👍
 
EVERY D…"
Wed Jul 15 16:34:26 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump: ""We've just concluded a historic operation leading to the arrest and indictment of dozens of sa…"
Wed Jul 15 13:54:45 +0000 2020,"RT @TeamTrump: Friendly reminder on this #TaxDay that Joe Biden said “if you elect me your taxes are gonna be raised, not cut.""

President…"
Wed Jul 15 00:38:01 +0000 2020,RT @SecretaryCarson: Let's use common sense in the reopening of our schools. The evidence shows children are not at risk or are at very sma…
Wed Jul 15 00:29:33 +0000 2020,RT @TeamTrump: President @realDonaldTrump: Our administration has been tougher on China than any other https://t.co/VOkd6ZJin1
Wed Jul 15 00:28:36 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: “Make no mistake, we hold China fully responsible for concealing the virus and unleashing it upo…"
Tue Jul 14 22:52:16 +0000 2020,"RT @WhiteHouse: ""Through Operation Warp Speed, we will deliver a vaccine in record-breaking time."" https://t.co/PrHbwQ69fD"
Tue Jul 14 22:16:08 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a press conference https://t.co/6bVWoMiA2R
Tue Jul 14 22:07:17 +0000 2020,RT @SenJohnKennedy: We’ve got to get our public schools open. Glad to welcome @Mike_Pence to Louisiana today to talk about the importance o…
Tue Jul 14 21:14:57 +0000 2020,RT @SenBillCassidy: I look forward to working with @VP and his team to continue finding solutions to our current public health crisis. We h…
Tue Jul 14 20:51:01 +0000 2020,RT @TeamTrump: Admiral Brett Giroir on innovations in testing https://t.co/TWUwZfRvGy
Tue Jul 14 20:50:58 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: We don't have to choose between opening up our economy and doing our part to slow the spread, ""i…"
Tue Jul 14 20:50:54 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence says we need to get kids Back to School https://t.co/i6lcLBO2ZP
Tue Jul 14 20:48:08 +0000 2020,Thank you to @Coach_EdOrgeron and Louisiana Higher Education Leaders for a productive discussion today at @LSU on reopening America’s schools. It’s important we find a path forward for reopening schools this fall and get students back in the classroom so they can learn &amp; thrive. https://t.co/qbvImqAjHL
Tue Jul 14 20:38:18 +0000 2020,"RT @markknoller: In Baton Rouge, @VP says the people of Louisiana know how to slow the spread of Coronavirus. Says they've done it before a…"
Tue Jul 14 20:38:08 +0000 2020,"To Open Up America Again we need to Open Up Schools Again. It is what's best for our students, our families, our economy and our Nation. We are ready to work closely with state and local leaders to reopen Louisiana's schools and America’s schools—including higher education. https://t.co/CdkV5HT9uO"
Tue Jul 14 20:14:07 +0000 2020,"RT @johnstonvon: .@VP credits @LSU’s innovative ideas to reopen schools safely this fall. 

Pence says he assured @LouisianaGov the feds wi…"
Tue Jul 14 20:12:58 +0000 2020,RT @LouisianaGov: 🚨Happening now🚨 #lagov
Tue Jul 14 20:12:49 +0000 2020,RT @GOHSEP: GOHSEP was honored to host a visit from Vice President Mike Pence and members of our Congressional delegation concerning the on…
Tue Jul 14 18:57:44 +0000 2020,"RT @elizabethcrisp: .@vp with @Coach_EdOrgeron, @LouisianaGov and others at #LSU Tiger Stadium. #lagov https://t.co/0xbqB7xsQC"
Tue Jul 14 18:57:44 +0000 2020,"RT @elizabethcrisp: .@vp with @Coach_EdOrgeron, @LouisianaGov and others at #LSU Tiger Stadium. #lagov https://t.co/0xbqB7xsQC"
Tue Jul 14 18:57:01 +0000 2020,"RT @harrisongolden: NOW: @VP, @LouisianaGov leading COVID-19 roundtable meeting at Tiger Stadium.

Some others at the table: @LSUpresident,…"
Tue Jul 14 18:18:53 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: “We’re going to make sure that the people of Louisiana...have what you need, when you need it"" h…"
Tue Jul 14 18:16:00 +0000 2020,"We’re incredibly grateful for the hard working men &amp; women of the Louisiana State EOC. Each &amp; every person at the EOC have been the hands &amp; feet of Louisiana’s response to Coronavirus and on behalf of President @realDonaldTrump &amp; the @WhiteHouse Coronavirus Task Force, Thank You. https://t.co/FHGanvJfM9"
Tue Jul 14 17:47:20 +0000 2020,"RT @HHS_ASH: Just landed in Louisiana with @VP and @SeemaCMS! Looking forward to a productive discussion with @LSU leadership, gov’t leader…"
Tue Jul 14 17:39:43 +0000 2020,RT @LAGOP: TRUMP! PENCE! USA! https://t.co/IynXhoO8xk
Tue Jul 14 16:54:15 +0000 2020,"RT @LouisianaGov: Welcome back to Louisiana, @VP! I’m looking forward to discussing Louisiana’s ongoing response to COVID-19 and fall reope…"
Tue Jul 14 16:45:11 +0000 2020,RT @LouisianaGov: Free COVID-19 testing for Louisiana residents in East Baton Rouge Parish is available at @LSU’s Alex Box Stadium and @Sou…
Tue Jul 14 16:45:00 +0000 2020,"RT @RepMikeJohnson: I'm looking forward to meeting with @VP today in Baton Rouge about several issues related to COVID-19, including what t…"
Tue Jul 14 16:29:24 +0000 2020,Just landed in the Bayou State. Today I’ll be visiting @LSU to discuss reopening schools as well as the State Emergency Operations Center to deliver our message to the people of Louisiana: We will make sure you have what you need when you need it to combat the Coronavirus.
Tue Jul 14 14:58:48 +0000 2020,"RT @TrumpWarRoom: ""The evidence—scientific, health and economic—argues overwhelmingly for schools to open in the fall."" https://t.co/65tehZ…"
Tue Jul 14 14:40:33 +0000 2020,"Heading to the great state of Louisiana for a briefing with @LouisianaGov, @SenBillCassidy and @SenJohnKennedy and to meet with @Coach_EdOrgeron and Louisiana Higher Education Leaders at @LSU! See you soon! https://t.co/zBgi2j6vQi"
Tue Jul 14 14:21:04 +0000 2020,RT @SenBillCassidy: I look forward to welcoming @VP back to Louisiana today. We will discuss reopening schools safely this fall to ensure o…
Tue Jul 14 14:19:55 +0000 2020,"RT @SteveScalise: Excited to join @VP @Mike_Pence in Baton Rouge today to discuss the plan for safely re-opening America's schools.

It can…"
Tue Jul 14 14:19:20 +0000 2020,RT @markknoller: VP Pence arrives at @Andrews_JBA transfers from Marine Two to Air Force Two for flight to Baton Rouge and Coronavirus and…
Tue Jul 14 01:54:45 +0000 2020,"RT @WhiteHouse: “I can assure you that while some are talking about defunding the police, under this President and this Administration, we’…"
Tue Jul 14 00:01:11 +0000 2020,"RT @GOPChairwoman: Top pediatricians tell NBC they support reopening schools:
 
“Yes.”
“Absolutely.”
“Without a hesitation.”
“I have no con…"
Mon Jul 13 23:13:25 +0000 2020,We also discussed the mental and physical benefit of in-person learning and the importance reopening America’s schools. We MUST get kids back in the classroom this fall!
Mon Jul 13 23:13:25 +0000 2020,"On today’s call with America’s Governors, the @WhiteHouse Coronavirus Task Force ensured states that as some areas see cases rise, we will make sure they have what they need when they need it."
Mon Jul 13 22:40:00 +0000 2020,"RT @WhiteHouse: Pastor Perry Cleek, pastor of Lighthouse Baptist church in Tennessee, shares why his church chose to give $1,000 to every m…"
Mon Jul 13 22:30:52 +0000 2020,It is unconscionable that Democrats actually want to defund the police. President @realDonaldTrump and this Administration will ALWAYS stand with the brave men and women on the thin blue line.
Mon Jul 13 22:28:46 +0000 2020,We Back the Blue! Honored to join President @realDonaldTrump’s roundtable with Americans positively impacted by Law Enforcement. The President &amp; those gathered today know that the men &amp; women who put on the uniform of Law Enforcement every day are the best people in this Country. https://t.co/7msaX5cs9p
Mon Jul 13 21:53:33 +0000 2020,"RT @SenatorLankford: .@Mike_Pence is right. Our law enforcement officers keep up our communities safe, and I’m thankful for the leadership…"
Mon Jul 13 19:53:36 +0000 2020,"RT @WhiteHouse: ""Reckless politicians have defamed our law enforcement heroes as the enemy.""

They aren't the enemy. Today, President @real…"
Mon Jul 13 19:05:10 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: Under President @realDonaldTrump and his administration, we’re going to DEFEND the police! https…"
Mon Jul 13 18:22:50 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a roundtable https://t.co/zWvyV2zQce
Mon Jul 13 17:59:00 +0000 2020,RT @WhiteHouse: NEXT: President @realDonaldTrump holds a roundtable with Americans whose lives were impacted—and even saved—by courageous a…
Mon Jul 13 02:06:59 +0000 2020,"RT @WhiteHouse: ""Taking care of children's social, emotional, and physical health has never been more important than during the COVID-19 pa…"
Sun Jul 12 23:10:08 +0000 2020,RT @WhiteHouse: When students spend a long time away from school—with associated interruptions in supportive services—it's difficult for sc…
