created_at,text
Fri Nov 06 17:12:19 +0000 2015,"""If we want to prevent the worst effects of climate change before it's too late, the time to act is now."" —President Obama #ActOnClimate"
Fri Nov 06 17:09:25 +0000 2015,"""Shipping crude oil into our country would not increase America's energy security."" —President Obama #KeystoneXL"
Fri Nov 06 17:08:13 +0000 2015,"""Today, in 41 states, drivers can find at least one gas station selling gas for less than $2 a gallon."" —President Obama #KeystoneXL"
Fri Nov 06 17:07:00 +0000 2015,"""In fact, gas prices have already been falling, steadily."" —President Obama on rejecting the #KeystoneXL"
Fri Nov 06 17:05:44 +0000 2015,"""The pipeline would not lower gas prices for American consumers."" —President Obama on rejecting the #KeystoneXL"
Fri Nov 06 17:04:02 +0000 2015,"""If Congress is serious about wanting to create jobs, this was not the way to do it."" —President Obama on rejecting the #KeystoneXL"
Fri Nov 06 17:02:47 +0000 2015,"""The pipeline would not make a meaningful, long-term contribution to our economy."" —President Obama on rejecting the #KeystoneXL"
Fri Nov 06 16:59:52 +0000 2015,BREAKING: President Obama just took another huge step to #ActOnClimate by rejecting the #KeystoneXL pipeline.
Fri Nov 06 16:58:43 +0000 2015,LIVE: President Obama is delivering a statement. https://t.co/BprUPFQ9DJ
Fri Nov 06 15:52:47 +0000 2015,"The economy added 271,000 jobs in October—a record-breaking 68 consecutive months of private-sector job growth."
Thu Nov 05 22:16:32 +0000 2015,"The #TPP eliminates 18,000 taxes that other countries put on American goods. https://t.co/VMPIrGn2Mf #LeadOnTrade"
Thu Nov 05 20:53:16 +0000 2015,More American-made exports means more higher-paying jobs at home: https://t.co/FNGnIEzgUx #TPP https://t.co/vIKb91bB02
Thu Nov 05 19:36:40 +0000 2015,"""When we have a level playing field, Americans out-compete anyone in the world."" —President Obama https://t.co/xShwzu6OQF #LeadOnTrade"
Thu Nov 05 17:04:39 +0000 2015,"RT @WhiteHouse: President Obama's trade deal is a big win for American workers.
Read the text → https://t.co/DxG2mXmXoR #TPP https://t.co/v…"
Thu Nov 05 14:47:54 +0000 2015,"Negotiations on the #TPP are complete, and the full text is now available online. Find out more: https://t.co/A6WiTdMOXp #LeadOnTrade"
Wed Nov 04 22:10:37 +0000 2015,More than two dozen states and cities are fighting to #ActOnClimate by defending the Clean Power Plan: https://t.co/0k5rMve0WP
Wed Nov 04 18:19:41 +0000 2015,Finding a plan that fits your needs is easy. Check out your options and #GetCovered: https://t.co/1McmRF5opi https://t.co/xX0cVzJgxb
Wed Nov 04 17:15:15 +0000 2015,A vocal minority could still derail the bipartisan budget deal—don't let that happen. Show your support: https://t.co/ze6XlKvLWa
Tue Nov 03 22:38:08 +0000 2015,"Get an update on issues that matter, from gun violence prevention to health care enrollment: https://t.co/Nyp6KzliFv"
Tue Nov 03 20:20:17 +0000 2015,RT @OFA: Great news: Montana just became the 30th state to put #PeopleOverPolitics and expand Medicaid. https://t.co/hwQM1YJnID
Tue Nov 03 16:56:40 +0000 2015,The marketplace is open again—shop around and find a plan that works for you: https://t.co/HeXYqOqu2g #GetCovered https://t.co/g8MCjKtsEj
Mon Nov 02 23:17:26 +0000 2015,Working hard in America shouldn't mean choosing between a paycheck and a sick kid at home. #LeadOnLeave https://t.co/Y4risUgFzH
Mon Nov 02 21:16:04 +0000 2015,LIVE: President Obama is speaking about the re-entry process of formerly incarcerated individuals. https://t.co/2RfSaJJ0hx
Mon Nov 02 20:30:01 +0000 2015,Tune in at 4:20 p.m. ET to watch President Obama speak on rehabilitation and reintegration: https://t.co/X1CmRvumbO #CriminalJusticeReform
Mon Nov 02 18:42:35 +0000 2015,Here's what happened when 35 passionate student organizers came together to learn how to improve their impact: https://t.co/3wRfGGGMQE
Mon Nov 02 16:48:39 +0000 2015,"Under #Obamacare, the uninsured rate in the United States is at the lowest level on record. https://t.co/JclMvADTnN"
Sun Nov 01 21:56:28 +0000 2015,Nearly 8 in 10 uninsured Americans may be eligible for financial help. Check out your options: https://t.co/mJtVbt1ba5 #GetReadyGetCovered
Sun Nov 01 21:04:20 +0000 2015,Open enrollment is back: https://t.co/DCGSKXPVzi #GetReadyGetCovered https://t.co/zACudz9e7c
Sun Nov 01 20:04:19 +0000 2015,"Post Halloween checklist:

Coffee: ✓
Brunch: ✓
Health insurance: https://t.co/vD8uoA1Qis
#GetReadyGetCovered"
Sun Nov 01 18:44:04 +0000 2015,The health care marketplace is open again. Check out your options now: https://t.co/osU8GUFSIu #GetCovered
Sun Nov 01 17:19:02 +0000 2015,Don't miss your chance to #GetCovered: https://t.co/pOS2uGg8f9 https://t.co/J24jqQZ2qm
Sat Oct 31 23:01:31 +0000 2015,Trick-or-treat? #HappyHalloween https://t.co/0T8yc2vYyk
Sat Oct 31 21:56:27 +0000 2015,Make sure you #GetCovered tomorrow—before you eat too much Halloween candy. https://t.co/h5gKMcxpS4
Sat Oct 31 18:27:27 +0000 2015,"""Every year, we spend $80 billion in taxpayer dollars to keep people incarcerated."" —President Obama https://t.co/uQZOaQtJUM"
Sat Oct 31 16:45:31 +0000 2015,"In the weekly address, President Obama calls for meaningful criminal justice reform: https://t.co/uQZOaQtJUM"
Fri Oct 30 22:42:56 +0000 2015,Don't miss it. #GetCovered https://t.co/gMIOgP4ukJ
Fri Oct 30 21:23:29 +0000 2015,Watch as President Obama and @FLOTUS welcome children to trick-or-treat at the White House: https://t.co/SXmz119b8h https://t.co/EgX7iptsd3
Fri Oct 30 19:40:38 +0000 2015,Passionate student organizers came together at @OFA's Campus Organizing Summit. Find out more: https://t.co/OZN4MovTxo
Fri Oct 30 17:37:20 +0000 2015,"DYK: Under #Obamacare, millions of young adults are able to remain on their parents' plans until they turn 26. https://t.co/KrkFcb9KsH"
Fri Oct 30 16:26:43 +0000 2015,"""I applaud the Democrats and Republicans who came together this morning to pass a responsible, long-term budget agreement."" —President Obama"
Thu Oct 29 21:45:32 +0000 2015,Spread the word: There are nearly 10.5 million uninsured Americans who may be eligible to #GetCovered in 2016. https://t.co/2X9XiLsgVR
Thu Oct 29 19:49:48 +0000 2015,Read @ShaunOMB's op-ed on how science and data are helping the U.S. focus on the long-term costs of climate change: https://t.co/324sszQ7BZ
Thu Oct 29 17:31:38 +0000 2015,Big polluters and climate change deniers are standing in the way of progress—fight back: https://t.co/Suca7L4Qer https://t.co/UeLwhEwg4Q
Thu Oct 29 15:36:14 +0000 2015,17.6 million Americans have gained coverage under #Obamacare—that’s a BFD. https://t.co/BrSkDAvLsn
Wed Oct 28 22:40:22 +0000 2015,"RT @WhiteHouse: The bipartisan budget agreement is a major step forward for our economy.
Get the details → https://t.co/B9dxCWuNTY https://…"
Wed Oct 28 22:00:12 +0000 2015,Don't let climate change deniers have the final say on the Clean Power Plan—show your support: https://t.co/WonJQaG13f #ActOnClimate
Wed Oct 28 19:03:22 +0000 2015,Open enrollment is right around the corner. #GetCovered https://t.co/PmRZg0SywP
Wed Oct 28 17:33:08 +0000 2015,"If you want cleaner air and improved public health, add your name: https://t.co/7ke9LaRf8m #ActOnClimate https://t.co/ZsMTAf46Wz"
Wed Oct 28 15:44:06 +0000 2015,America's mayors are calling for Congress to #DoSomething about gun violence. https://t.co/tijFKUT4lI
Wed Oct 28 00:35:08 +0000 2015,"RT @WhiteHouse: ""More guns on the streets do not make you or your community safer."" —@POTUS #StopGunViolence https://t.co/oYpkYCprBy"
Tue Oct 27 23:30:35 +0000 2015,Retweet to spread the word. #GetCovered https://t.co/QiV7Qghp6G
Tue Oct 27 19:16:30 +0000 2015,LIVE: President Obama is speaking at the International Association of Chiefs of Police Conference and Exposition. https://t.co/969i88k6al
Tue Oct 27 18:06:13 +0000 2015,"At 3 p.m. ET, watch President Obama address the International Association of Chiefs of Police in Chicago: https://t.co/xI0ioAPPol"
Tue Oct 27 16:04:34 +0000 2015,"RT @ussoccer_wnt: ""This team taught all of America's children that playing like a girl means being a badass"" - President @BarackObama. http…"
Tue Oct 27 15:27:07 +0000 2015,LIVE: President Obama is welcoming the @ussoccer_wnt to celebrate their World Cup victory. https://t.co/BEInPfugzi #SheBelieves
Mon Oct 26 20:45:57 +0000 2015,"RT @FactsOnClimate: In 2030, the #CleanPowerPlan will PREVENT:
300,000 missed work days and school days.
1,700 non-fatal heart attacks. htt…"
Mon Oct 26 16:27:42 +0000 2015,New federal limits on methane pollution will help make our air cleaner. Show your support: https://t.co/x1MOB932DC #ActOnClimate
Sat Oct 24 17:58:21 +0000 2015,"""We've led by example, generating more clean energy and lowering our carbon emissions."" —President Obama https://t.co/z03D6bfY5M"
Fri Oct 23 15:30:25 +0000 2015,This is why the Clean Power Plan matters. #ActOnClimate https://t.co/XrqJz4p7EK
Thu Oct 22 18:34:27 +0000 2015,LIVE: President Obama is hosting a panel at the White House on criminal justice reform. https://t.co/mAtffm9LmG
Thu Oct 22 16:14:53 +0000 2015,Organizers in New Mexico are working to make sure people in their communities have affordable care. Read how: https://t.co/ImbJsmYtE6
Wed Oct 21 18:45:52 +0000 2015,LIVE: President Obama is in West Virginia hosting a community discussion on drug abuse. https://t.co/qmZGAfdf39
Wed Oct 21 17:44:50 +0000 2015,Tune in at 2:20 p.m. ET to watch President Obama host a community forum on drug abuse. https://t.co/LE1r2GrOF1
Tue Oct 20 22:43:19 +0000 2015,RT @WhiteHouse: What's it like to call space? Watch @POTUS call the astronauts on the @Space_Station. #AstronomyNight https://t.co/cgQIoOb2…
Tue Oct 20 21:20:46 +0000 2015,A new poll shows that a majority of Americans want common-sense laws on gun sales: https://t.co/0e2OTdy6EV #DoSomething
Tue Oct 20 19:04:33 +0000 2015,Action on climate change can't wait—which is why the Clean Power Plan is so important. https://t.co/pOTxkVudYu
Tue Oct 20 17:11:58 +0000 2015,"RT @FactsOnClimate: Under @POTUS, we're mobilizing the world to #ActOnClimate.
There's never been more momentum. https://t.co/GYTa3SPwyk ht…"
Tue Oct 20 14:58:25 +0000 2015,Eighty-one companies support a global agreement to #ActOnClimate: https://t.co/kPKOq6Iild
Mon Oct 19 21:32:28 +0000 2015,"RT @FLOTUS: ""The goal of #BetterMakeRoom is to get young people to, and through, higher education."" —The First Lady: https://t.co/OiCUKcmjUO"
Mon Oct 19 19:17:20 +0000 2015,ICYMI: Yesterday marked the official adoption of the #IranDeal: https://t.co/n0gXndpLlt
Mon Oct 19 17:37:47 +0000 2015,Diali came to @OFA to develop her digital content production skills and continue a career in organizing. Read more: http://t.co/A7Hi4BWz6e
Mon Oct 19 16:36:58 +0000 2015,RT @WhiteHouse: RT the good news: U.S. companies are committing at least $160 billion to #ActOnClimate → http://t.co/IU2TJ02bHg http://t.co…
Sat Oct 17 18:01:56 +0000 2015,"""The United States is home to 5% of the world’s population, but 25% of the world’s prisoners."" —President Obama http://t.co/TIkMUi58f5"
Sat Oct 17 17:20:49 +0000 2015,"In the weekly address, President Obama discusses the steps needed to fix our criminal justice system. http://t.co/TIkMUi58f5"
Fri Oct 16 21:22:15 +0000 2015,Retweet if you agree it's time to #ActOnClimate. http://t.co/ku22tRSWal
Fri Oct 16 20:03:02 +0000 2015,Coal mining companies are supporting an international deal to #ActOnClimate: http://t.co/dbGikYvJYF It's time for deniers to get on board.
Fri Oct 16 18:02:18 +0000 2015,"Under the Obama administration, the deficit is down nearly 75 percent—the lowest it's been since 2007. http://t.co/3LCue7Fe7s"
Fri Oct 16 15:35:31 +0000 2015,Add your name to the thousands of people asking Congress to stand up and #DoSomething about gun violence: http://t.co/S2Y1Mk6iWK
Thu Oct 15 22:28:48 +0000 2015,RT @WhiteHouse: RT to spread the word: We've reduced the deficit by nearly three-fourths under @POTUS → http://t.co/CCYfrIrLRr http://t.co/…
Thu Oct 15 20:46:16 +0000 2015,LIVE: President Obama is speaking at a celebration of Hispanic Heritage Month. http://t.co/E1PA8AZUDS
Thu Oct 15 20:10:09 +0000 2015,Tune in at 4:45 p.m. ET to watch President Obama speak at an event celebrating Hispanic Heritage Month. http://t.co/GXwTQgKqnG
Thu Oct 15 19:09:08 +0000 2015,See where your representatives stand on the basic science of climate change: http://t.co/ElYb0YIG73 #ActOnClimate
Thu Oct 15 17:24:07 +0000 2015,Climate change denial is at a record low—just not in Congress. Read more: http://t.co/0sVnLm05NQ #ActOnClimate
Wed Oct 14 22:41:29 +0000 2015,Make your sweet tooth happy—it's #NationalDessertDay. http://t.co/L7GnDIUO3c
Wed Oct 14 20:17:00 +0000 2015,Hundreds of organizers recently gathered in New Mexico to celebrate progress on health care reform. Read more: http://t.co/k89X7zL294
Wed Oct 14 18:23:34 +0000 2015,"RT @WhiteHouse: RT if you agree: We can't condemn our kids to a planet that's beyond fixing. http://t.co/xQDERBymp3 #PeoplesClimate
http://…"
Wed Oct 14 16:59:12 +0000 2015,Another reason why it's so important to #ActOnClimate: http://t.co/XsCMTXEWdT
Wed Oct 14 15:19:43 +0000 2015,Read why @GovEdRendell thinks #TPP will be good for manufacturing and boost products #MadeInAmerica: http://t.co/qJJO4ShVUs
Tue Oct 13 21:49:18 +0000 2015,Former Washington Governor Christine Gregoire on why the #TPP will help protect the environment: http://t.co/o6zeYoOKFp
Tue Oct 13 20:18:49 +0000 2015,Expanding Medicaid isn't just practical—it's the right thing to do. http://t.co/RDg6nz8nnF #PeopleOverPolitics
Tue Oct 13 17:30:42 +0000 2015,Repealing #Obamacare is still a bad idea. http://t.co/pBGjtIKc59
Tue Oct 13 15:10:42 +0000 2015,Keep the conversation on gun violence going until Congress will #DoSomething about it: http://t.co/A96eAymD37
Sat Oct 10 18:30:49 +0000 2015,"""Outdated trade rules put our workers at a disadvantage—and TPP will change that."" —President Obama http://t.co/mrdFZvoETy #TPP"
Sat Oct 10 15:46:33 +0000 2015,"In the weekly address, President Obama discusses how the #TPP will put American workers first. http://t.co/mrdFZvoETy"
Fri Oct 09 17:01:56 +0000 2015,Wind and solar energy are getting cheaper and cheaper—the #SwitchToClean energy is happening. http://t.co/nzigk15vXp
Thu Oct 08 22:22:07 +0000 2015,Add your name to the list of people asking Congress to #DoSomething about gun violence: http://t.co/Ff6P4JyV9Y
Thu Oct 08 19:06:31 +0000 2015,Check out how these @OFA volunteers are making a difference on gun violence in their community: http://t.co/0lAwbcKo7D #DoSomething
Thu Oct 08 16:16:39 +0000 2015,Retweet if you agree: It's time for Congress to put politics aside and #DoSomething about gun violence. http://t.co/TaInIBmrhG
Thu Oct 08 14:22:22 +0000 2015,Our thoughts and prayers are not enough. It's time for Congress to #DoSomething to prevent gun violence tragedies: http://t.co/TMWUhGgsXK
Wed Oct 07 21:43:03 +0000 2015,"""This will not change until the politics change."" —President Obama on gun violence #DoSomething http://t.co/kqz7WIShnh"
Wed Oct 07 20:28:34 +0000 2015,Take a look at some of the most important recent stories on gun violence prevention: http://t.co/02cXehbVvi #DoSomething
Wed Oct 07 18:54:30 +0000 2015,Add your name if you agree it's time for Congress to #DoSomething about gun violence in America. http://t.co/ttnwvksW10
Wed Oct 07 17:56:34 +0000 2015,RT @WhiteHouse: Every hardworking American should earn enough money to support their family → http://t.co/12kdzQvx1i #StartTheConvo http://…
Wed Oct 07 16:47:28 +0000 2015,LIVE: President Obama is speaking at the @WhiteHouse Summit on Worker Voice. http://t.co/Fnr99d1D7q
Wed Oct 07 16:00:45 +0000 2015,An @OFA volunteer reflects on the trainings she received—that helped her land her dream job. http://t.co/YABvrFllkR
Tue Oct 06 20:23:36 +0000 2015,"RT @WhiteHouse: President Obama's trade deal =
More #MadeInAmerica exports abroad.
More higher-paying jobs here at home. #TPP https://t.co/…"
Tue Oct 06 18:42:52 +0000 2015,Stand up for American workers—add your name if you agree it's time to #LeadOnTrade. http://t.co/YBluIYLipw
Tue Oct 06 17:25:53 +0000 2015,The #TPP establishes the highest labor standards of any trade agreement in history. http://t.co/3vqoancyYp
Tue Oct 06 17:25:53 +0000 2015,The #TPP establishes the highest labor standards of any trade agreement in history. http://t.co/3vqoancyYp
Tue Oct 06 15:47:20 +0000 2015,"The more U.S. goods sold abroad, the more higher-paying jobs are supported at home—another reason to #LeadOnTrade: http://t.co/P2Gl6w6R1Z"
Mon Oct 05 21:41:32 +0000 2015,"""I refuse to leave our children a planet that's beyond their capacity to repair."" —President Obama #OurOcean2015 https://t.co/TfbkHQDDg0"
Mon Oct 05 20:19:55 +0000 2015,Add your name to support the most progressive trade deal in this nation's history: http://t.co/DPx1onQXmm #LeadOnTrade
Mon Oct 05 17:43:18 +0000 2015,"RT @WhiteHouse: ""Environmentalists praise wildlife measures in Trans-Pacific trade pact"" → http://t.co/8iqgQCfoZZ #TPP http://t.co/mPvsuaRX…"
Mon Oct 05 15:54:13 +0000 2015,Great news: President Obama just secured a trade deal that puts American workers first. http://t.co/lYI3qRClX6 #LeadOnTrade
Sat Oct 03 20:01:29 +0000 2015,Twenty-three years and still going strong. Here's to many more. #HappyAnniversary http://t.co/EdEvqUF0s7
Sat Oct 03 18:29:58 +0000 2015,"""Congress should do its job, stop kicking the can down the road, and pass a serious budget."" —President Obama http://t.co/HsE9QjkfLD"
Sat Oct 03 16:59:47 +0000 2015,"In the weekly address, President Obama urges Congress to pass a real budget. http://t.co/HsE9QjkfLD"
Fri Oct 02 20:14:56 +0000 2015,Private-sector jobs have grown for a record-breaking 67 straight months—but there's more to do.
Fri Oct 02 17:26:12 +0000 2015,"More than 10,000 people die from gun violence in the U.S. each year—that can change. http://t.co/Oi80sA6qJD http://t.co/iguwO9P5dh"
Fri Oct 02 15:58:44 +0000 2015,Our thoughts and prayers are not enough—it's time to take action. http://t.co/qfEm0j9r3V
Fri Oct 02 13:37:57 +0000 2015,"RT @WhiteHouse: Watch @POTUS speak on the tragic shooting in Roseburg, Oregon. #UCCShooting http://t.co/8sheX2zpFa"
Thu Oct 01 22:04:59 +0000 2015,"RT @WhiteHouse: At 6:20pm ET, @POTUS will deliver a statement on the shooting in Oregon → https://t.co/g3WEdxpHwx #UCCShooting"
Thu Oct 01 17:40:33 +0000 2015,"RT @WhiteHouse: RT if you agree: It's time to make community college free for responsible students → http://t.co/SEGOA421q1
https://t.co/VN…"
Thu Oct 01 15:24:49 +0000 2015,Organizers across the country are working to prevent gun violence—state by state. Read more: http://t.co/DpnWBhEJcc
Thu Oct 01 00:47:29 +0000 2015,LAST CALL: Enter for a chance to meet President Obama. http://t.co/0s2pXZGsI0 http://t.co/cbSaQVR4SO
Wed Sep 30 23:26:15 +0000 2015,DEADLINE: Tonight. Time to make your move—chip in now. http://t.co/AjKnE79V5V http://t.co/fwz6HYAmqw
Wed Sep 30 22:26:20 +0000 2015,This is your chance to meet President Obama. (No joke.) http://t.co/wrjKnubpxY http://t.co/EoSWsROzjY
Wed Sep 30 21:19:13 +0000 2015,You and a guest could fly to D.C. and meet the President. Enter now for your chance: http://t.co/k3VB2JxQAg
Wed Sep 30 19:45:41 +0000 2015,Give this grassroots movement a lift—become a recurring donor today: http://t.co/90E4s8MZth http://t.co/fFsIi3uHLc
Wed Sep 30 18:40:58 +0000 2015,Enter before midnight and you—and your BFF—could meet the President this fall. http://t.co/XjtDaGWXno http://t.co/hRrMiIawHe
Wed Sep 30 17:21:54 +0000 2015,Better hurry—the deadline to show your support for this grassroots movement is tonight. http://t.co/n8C7rdD4s0 http://t.co/GHxzFc8rTC
Wed Sep 30 16:18:21 +0000 2015,Want to hear that laugh in person? Throw your name in before tonight's deadline: http://t.co/XZkI1GSUg9 http://t.co/bgzegZCDDU
Wed Sep 30 15:07:57 +0000 2015,Enter now and you could meet President Obama in D.C. this fall: http://t.co/HDxcIuds0r
Tue Sep 29 22:00:15 +0000 2015,"Coffee: √
Fall sweater: √
Meeting the President: ?

Enter before #NationalCoffeeDay ends: http://t.co/S6F8APNINk http://t.co/6HdX6i20kg"
Tue Sep 29 18:37:26 +0000 2015,"Chip in to fight for real, lasting change: http://t.co/OKJKKxfDIi http://t.co/qq6zlVWWeG"
Tue Sep 29 17:33:17 +0000 2015,Give it your best shot—enter today for your chance to meet the President: http://t.co/jXBu09fx7F http://t.co/VRgaDL2FQu
Tue Sep 29 15:13:12 +0000 2015,"In an interview with @RollingStone, President Obama lays out why we need to #ActOnClimate before it's too late. http://t.co/gMyOuzHcNM"
Mon Sep 28 21:03:26 +0000 2015,This movement started with grassroots supporters just like you. Help keep it going—chip in $5 or more today: http://t.co/L5qG329kPg
Mon Sep 28 19:13:17 +0000 2015,Watch a #VICEonHBO clip about President Obama's historic visit to a federal prison: http://t.co/rn8up4iCE5
Mon Sep 28 16:47:45 +0000 2015,Don't miss the chance to meet President Obama this fall—all you have to do is enter: http://t.co/5uTwJE8jiX
Mon Sep 28 14:18:09 +0000 2015,RT @WhiteHouse: Watch @POTUS speak at the @UN General Assembly at 10am ET → http://t.co/QrXzBhdOjp #UNGA http://t.co/9vdmSOeYe6
Sun Sep 27 16:45:31 +0000 2015,Want to be the one walking through that door? Enter the contest now: http://t.co/CZs9v11xTo http://t.co/ip7vt2AyhT
Sat Sep 26 18:46:06 +0000 2015,Beat the buzzer—the big fundraising deadline is almost here. http://t.co/LwzgniHTi7 http://t.co/pBOUdYJsTH
Sat Sep 26 15:09:08 +0000 2015,Time's running out—don't miss your chance to meet President Obama. http://t.co/ISoGPzOgjC http://t.co/35VNYcJ173
Fri Sep 25 22:15:11 +0000 2015,Do you hear that? It's the sound of a big fundraising deadline. Chip in now: http://t.co/P2OKsoqauD http://t.co/HwLOkj1Yu7
Fri Sep 25 20:17:32 +0000 2015,Fall is here—and so is your chance to meet President Obama. Enter now: http://t.co/n4NbQGNFEY http://t.co/WcGg9JgUtI
Fri Sep 25 17:33:36 +0000 2015,Walk the walk—support the team that's fighting for today's important issues. http://t.co/wbVIDVxuR3 http://t.co/l0L3qFHqHe
Fri Sep 25 15:39:12 +0000 2015,Climate change is an issue that cannot be left for future generations—and @pontifex agrees: http://t.co/f9HHt0iOJk #ActOnClimate
Thu Sep 24 22:02:58 +0000 2015,You could win a chance to meet President Obama. (Let that sink in.) Enter now: http://t.co/KSgSX9Q2oZ http://t.co/jmYatM9iHS
Thu Sep 24 20:42:27 +0000 2015,Don't cruise past this fundraising deadline. Chip in now: http://t.co/JJdjpc5NsC http://t.co/Hcxby32bBv
Thu Sep 24 19:30:29 +0000 2015,"With less than a week left to avert a shutdown, Congress is wasting time trying to take away women's access to health care. #EnoughAlready"
Thu Sep 24 16:45:07 +0000 2015,Change starts with people working together. Read how volunteers in Tucson are organizing to make change a reality: http://t.co/9DZsoYQhQX
Thu Sep 24 15:19:28 +0000 2015,Give your #SquadGoals an upgrade—enter now to meet President Obama: http://t.co/YciDxgp2G7 http://t.co/NTGLaTFJvi
Wed Sep 23 22:08:42 +0000 2015,17.6 million Americans covered—that's a number to celebrate: http://t.co/O9RMgldsv0 #Obamacare
Wed Sep 23 19:56:24 +0000 2015,Watch @Pontifex say why it's so important for everyone to come together to #ActOnClimate. #PopeInDC http://t.co/ouZ0PDWQKt
Wed Sep 23 17:46:51 +0000 2015,Dress to impress—you could win the chance to meet President Obama. Enter now: http://t.co/zBueGYPTHd http://t.co/fAXVkEzVqU
Wed Sep 23 16:41:10 +0000 2015,"""Michelle and I extend our wishes for an easy fast to all those observing Yom Kippur."" —President Obama"
Wed Sep 23 15:24:53 +0000 2015,"RT @WhiteHouse: “As the son of an immigrant, I’m happy to be a guest in this country, which was largely built by such families.” —@Pontifex…"
Wed Sep 23 13:21:15 +0000 2015,LIVE: Watch as @Pontifex is welcomed to the White House. http://t.co/ZFiuZHzv1c #PopeInDC
Tue Sep 22 21:25:37 +0000 2015,Get your camera ready—this is your chance to meet President Obama. Enter now: http://t.co/0oV4SDhmTC http://t.co/RSAOEK6By5
Tue Sep 22 20:03:04 +0000 2015,LIVE: President Obama and others are greeting @Pontifex at Joint Base Andrews. http://t.co/zjsmIQ2ZBo
Tue Sep 22 17:08:51 +0000 2015,"RT @WhiteHouse: .@Pontifex is coming to the White House.
Here's what you need to know → http://t.co/LJG9gY1PiX #PopeInDC http://t.co/XVzxwm…"
Tue Sep 22 16:05:08 +0000 2015,America doesn't need another shutdown—members of Congress need to do their job and pass a budget. Read more: http://t.co/f3JIAvFN4Y
Mon Sep 21 22:48:19 +0000 2015,Hope you're ready—fall is here. http://t.co/LpWzq0BmiU
Mon Sep 21 20:50:39 +0000 2015,Read how @OFA volunteers in Tucson are working hard to bring change to their community. http://t.co/oMXhaZuidu
Mon Sep 21 17:49:40 +0000 2015,Climate change is real—and it's time to act. http://t.co/bjIcRhTniI (h/t @washingtonpost) http://t.co/U9HJCLVUGt
Mon Sep 21 16:37:03 +0000 2015,"RT @WhiteHouse: ""If we keep moving forward...my daughters’ children will be able to cross that bridge in an America that’s more free"" http:…"
Sat Sep 19 18:12:46 +0000 2015,"""There’s nothing principled about the idea of another government shutdown."" —President Obama http://t.co/P7dlz9Q0V9"
Sat Sep 19 17:03:19 +0000 2015,"In the weekly address, President Obama calls on Congress to stop playing games with our economy and pass a budget. http://t.co/P7dlz9yq3B"
Fri Sep 18 21:37:23 +0000 2015,LIVE: President Obama is speaking at the White House screening of @Vice's documentary on criminal justice reform. http://t.co/yeB7SdvFL4
Fri Sep 18 20:49:17 +0000 2015,"When women are empowered, extraordinary things happen. Read more: http://t.co/rJcgDBNvqY http://t.co/2y4N6lLsn3"
Fri Sep 18 19:06:54 +0000 2015,Retweet if you agree. #LeadOnLeave http://t.co/RTPz8Ni0zK
Fri Sep 18 17:19:52 +0000 2015,It's time to #LeadOnLeave—because what's good for workers and families is good for the economy: http://t.co/Venhc8up8h
Fri Sep 18 16:00:51 +0000 2015,The uninsured rate continues to fall—and that's no accident. Read about how #Obamacare is making a difference: http://t.co/eCHaWdPKam
Thu Sep 17 20:47:44 +0000 2015,"""If you're eligible, commit to becoming a citizen today."" —President Obama #ConstitutionDay https://t.co/y899RqDw4m"
Thu Sep 17 18:44:13 +0000 2015,Investments in clean energy are boosting the economy—while fighting climate change. #ActOnClimate http://t.co/24j5r1rmAW
Thu Sep 17 17:15:43 +0000 2015,States and cities from the U.S. and China are pledging to #ActOnClimate—years earlier than national targets. http://t.co/VCyS0feIHY
Thu Sep 17 15:05:10 +0000 2015,"Since President Obama took office, the economy has seen the longest streak of private-sector job growth on record. http://t.co/eQfj7I4Hf7"
Wed Sep 16 22:17:38 +0000 2015,Obamacare is working—and it's lowering the uninsured rate: http://t.co/ai6kVADJIN
Wed Sep 16 20:09:52 +0000 2015,"RT @POTUS: Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes Am…"
Wed Sep 16 17:12:07 +0000 2015,"Since President Obama took office, the deficit has been reduced by more than two-thirds. http://t.co/lpOOBKxN5d"
Wed Sep 16 15:23:58 +0000 2015,LIVE: President Obama is speaking with a group of business leaders at the @BizRoundtable. http://t.co/ntXhYFIvWD
Tue Sep 15 20:59:22 +0000 2015,Listen to President Obama's advice on going to college for high school seniors—including his oldest daughter. http://t.co/SvqO4wyZiW
Tue Sep 15 18:53:41 +0000 2015,"RT @WhiteHouse: We've come a long way since the financial crisis.
Take a look back at the progress we've made: http://t.co/j4gclVBvA4 http:…"
Tue Sep 15 15:50:05 +0000 2015,Be part of the team fighting back against misinformation with facts: http://t.co/icg1JZ1EUE http://t.co/loxbvboLwq
Mon Sep 14 23:53:23 +0000 2015,RT @WhiteHouse: “We’re giving you some news you can use!” —@POTUS on the #CollegeScorecard: http://t.co/uSm7RV56Ul http://t.co/op7gPXmztD
Mon Sep 14 21:06:37 +0000 2015,LIVE: President Obama is hosting a town hall on college access and affordability with high school students. http://t.co/b9Xi7mmcbr
Mon Sep 14 20:11:27 +0000 2015,Tune in at 4:40 p.m. ET to watch President Obama discuss college affordability with high school students in Iowa: http://t.co/D4mKdbJBIf
Mon Sep 14 19:21:10 +0000 2015,"""From my family to yours, Shanah Tovah."" —President Obama on #RoshHashanah http://t.co/O4TP1EOQfY"
