created_at,text
Sat Jun 13 17:36:13 +0000 2020,"RT @Gibaxel_Jlover: ¡JLOVERS IT'S TIME TO STREAM! @JLo
#IfYouHadMyLove  (Cyber Jungle Remix) https://t.co/RY70dxkWyb"
Sat Jun 13 03:06:13 +0000 2020,"RT @ralphjadeong: 21years and this 2020 remix still banging!🔥🎶😍 @jlo
https://t.co/1wD43E3n0y"
Sat Jun 13 00:51:58 +0000 2020,"RT @NBCWorldofDance: Missed this week’s #WorldofDance? We’ve got you covered! 💃

Catch a repeat TONIGHT 8/7c on @nbc. https://t.co/eGKNwoJX…"
Sat Jun 13 00:07:44 +0000 2020,"RT @brianne2k: On this day in 1999, @JLo's debut single ""If You Had My Love"" went to #1.

She proved to the world that she is a triple thre…"
Sat Jun 13 00:07:31 +0000 2020,RT @jlomymedicine: stream If You Had My Love (Cyber Jungle Remix) right now✨🔥 @JLo https://t.co/eGsjvGU4bF
Sat Jun 13 00:07:20 +0000 2020,"RT @jenny_guerrero_: Streaming 🎉 ⁦@JLo⁩ If You Had My Love (cyber jungle remix) 
LETS GOOOO!!!!! https://t.co/9Wf1Xa3Qth"
Sat Jun 13 00:07:12 +0000 2020,RT @SairenKhay: My fave song is on repeat!! thank you @jlo for this remix. 💛💛💛 https://t.co/hnn8XjMLB1
Fri Jun 12 14:49:15 +0000 2020,"RT @NBCWorldofDance: .@JLo, @NeYoCompound, and @DerekHough are amazed by Géométrie Variable. 

Don't miss #WorldofDance TUESDAY 10/9c on @n…"
Fri Jun 12 04:59:10 +0000 2020,We got Max this adorable lil golden doodle and we haven’t named him yet! ✨What should we name this cutie!? Tyson or Yankee? All will be revealed soon! 🐶 https://t.co/A6Qo62q0aI
Fri Jun 12 04:55:08 +0000 2020,"RT @AROD: We surprised Max yesterday with a new puppy, a Goldendoodle. There’s one thing left to decide ...his name! We are having a family…"
Fri Jun 12 04:12:04 +0000 2020,"You loved it... you asked for it...and we listened! As a gift to my fans, now you can listen to the new #IfYouHadMyLove (Cyber Jungle Remix)! https://t.co/anhJ124d6D"
Thu Jun 11 23:03:07 +0000 2020,"I can’t believe it’s been one year since the #ItsMyPartyTour kicked off! 🎂🎤🎵 The show was a labor of love, and thinking about it reminds me how I cannot wait to see all of your beautiful happy faces when I hit the road again soon!! #TBT #ThrowbackThursday https://t.co/H7aj3J2DeJ"
Wed Jun 10 03:06:50 +0000 2020,RT @AROD: I loved hearing the Showstoppers story. First generation women now inspiring others. Powerful. Amazing dancers too! Excited to se…
Wed Jun 10 02:50:35 +0000 2020,"That is how you trio. That was so beautiful, #MDC3. Can’t wait to see more of them. ♥️@nbcworldofdance #worldofdance https://t.co/vSQcQA7wJ4"
Wed Jun 10 02:11:55 +0000 2020,RT @DivoAndTheCity: @JLo @NBCWorldofDance That’s what I love about this show. We get to see so many dance styles and cultures. #JLo #Worldo…
Wed Jun 10 02:10:49 +0000 2020,Love how dance brings everyone from all over the world together… That’s what makes it so beautiful 🤍#UniversalLanguage @nbcworldofdance #WorldofDance
Wed Jun 10 02:06:49 +0000 2020,How unreal was Keagan!? 👽 I can’t wait to see where you go baby. 💚@nbcworldofdance #WorldofDance
Wed Jun 10 01:46:20 +0000 2020,About to sit down to watch #WorldOfDance!!! Who is watchin’ with me tonight?!💃💗🕺@NBCWorldofDance
Mon Jun 08 18:55:02 +0000 2020,100% of the donations from the #AllInChallenge go to @feedingamerica @nokidhungry @mealsonwheels and @WCKitchen. More info: https://t.co/JgEzdrHSne ♥️
Mon Jun 08 18:55:02 +0000 2020,"I’m inviting you and three of your friends to join me on tour for my first show back. I’ll fly you in, put you up and you will join in the fun pre-show, post-show and everything in between!!!!"
Mon Jun 08 18:55:01 +0000 2020,We all need to come together right now to spread some love. Communities are struggling now more than ever... So I’m going #AllIn! Thanks for challenging me @arod and @LeahRemini 💋 Here’s what I got for you: https://t.co/ZDZ6Fhvepz
Mon Jun 08 03:44:47 +0000 2020,"RT @AROD: We are proud to walk alongside you, and to share in spreading such an important message. Thank you for speaking up. Thank you for…"
Mon Jun 08 03:44:41 +0000 2020,"RT @AROD: All across our nation, for nearly two weeks, the message has been sent loud and clear. Americans everywhere protesting for peace.…"
Mon Jun 08 03:44:37 +0000 2020,"RT @LyndaLopez08: Los Angeles, today, Hollywood &amp; Vine https://t.co/IdalwIWrzU"
Mon Jun 08 02:57:57 +0000 2020,"We must take a stand for what we believe in and fight against the injustices in this world. So we continue to peacefully protest until there is change. 
#BlackLivesMatter #GetLoud #CallingAllMamas #TeachThemYoung @arod"
Mon Jun 08 02:57:50 +0000 2020,"I said, “funny you say that baby, I am planning a few things. Do you want to help by making a sign?” And they did!! 🖤🖤🖤 We talked about how if one person doesn’t have justice then no one does. That this country was built on the belief of freedom and justice for all ..."
Mon Jun 08 02:56:39 +0000 2020,"Today I had Emme and Max make me and Alex a sign for the protest. Max told me a few days ago: “you know mom, since you have a following like some of my YouTuber gamers and they ask us to support things and we do, you should do that for George Floyd.” ... https://t.co/GUoBkuFetO"
Mon Jun 08 02:09:44 +0000 2020,"RT @billboard: ""Graduating during a global crisis? That's more than a learning experience. It's a growing experience."" - @JLo during @YouTu…"
Mon Jun 08 02:09:38 +0000 2020,RT @YouTube: @sergiojlover @JLo Never not inspired by @JLo https://t.co/5opBPNZnrD
Fri Jun 05 16:11:57 +0000 2020,✊🏼 #Repost @balleralert #DC mayor #murielbowser approved a #blacklivesmatter Mural painted on the road to #WhiteHouse (16th St.) They started at 3:00am &amp; just finished. ✊🏽✊🏽✊🏽 #therevolutionwillbetelevised https://t.co/7Lwwsifdw7
Thu Jun 04 16:00:32 +0000 2020,🙏🏽 https://t.co/EgSSdjISMz
Thu Jun 04 05:01:13 +0000 2020,"RT @kourtneykardash: Ephesians 5:15-16 So be careful how you act, these are difficult days. Don’t be fools; be wise: make the most of every…"
Thu Jun 04 04:56:28 +0000 2020,RT @THR: NBC swept the ratings in all three hours of primetime Tuesday with America's Got Talent' and 'World of Dance' https://t.co/RaBHLGW…
Wed Jun 03 16:18:34 +0000 2020,RT @tobybartlett: @EldritchKid @TrondyNewman Absolutely. Jane Elliott says it so well in 59 seconds. https://t.co/eIyuEa7Bwl
Wed Jun 03 14:16:45 +0000 2020,"Podcasts to listen to👂: 1619 (@nytimes), CODE SWITCH (@NPR), POD SAVE THE PEOPLE (@crookedmedia)"
Wed Jun 03 14:16:45 +0000 2020,"Books to read📖: ""WHY I'M NO LONGER TALKING TO WHITE PEOPLE ABOUT RACE"" BY RENI EDDO-LODGE, ""THEIR EYES WERE WATCHING GOD"" BY ZORA NEALE HURSTON. ""THE HATE U GIVE"" BY ANGIE THOMAS, ""I KNOW WHY THE CAGED BIRD SINGS"" BY MAYA ANGELOU, ""WHITE FRAGILITY"" BY ROBIN DIANGELO, PHD"
Wed Jun 03 14:16:44 +0000 2020,"Some movies to watch🎥: 13TH, WHEN THEY SEE US, THE HATE U GIVE"
Wed Jun 03 14:16:44 +0000 2020,Use your voice. Register to #vote. https://t.co/yrAZ5N170q https://t.co/PJfqqyFBFS
Wed Jun 03 14:16:44 +0000 2020,The #GeorgeFloyd Memorial Fund. https://t.co/bMKPuwIkbY https://t.co/5V68YS7Sec
Wed Jun 03 14:16:44 +0000 2020,The #GeorgeFloyd Memorial Fund. https://t.co/bMKPuwIkbY https://t.co/5V68YS7Sec
Wed Jun 03 14:16:44 +0000 2020,Black Visions Collective. @BlackVisionsMN https://t.co/NqRZpKGImt https://t.co/zB5IdI7gcF
Wed Jun 03 14:16:43 +0000 2020,The Bail Project. @bailproject https://t.co/s3s5vaApMZ https://t.co/cPG7IdT2Hd
Wed Jun 03 14:16:43 +0000 2020,A black screen is not the full extent of my support and solidarity. I'm going to share some links and resources in this thread...🖤-&gt;
Wed Jun 03 14:16:43 +0000 2020,"If you're not sure how to respond, LISTEN. If you're not sure what to read, RESEARCH. If you're not sure what to do, DONATE. ""Not sure"" becomes ""Not my problem""... It's not enough to be ""Not sure"" when racism is still taking lives.🖤-&gt;"
Tue Jun 02 19:23:41 +0000 2020,Your vote MATTERS. Be the change. Get out and vote. #BlackoutTuesday https://t.co/059QiIa7CZ
Tue Jun 02 16:03:50 +0000 2020,"#BlackoutTuesday
Black Lives Matter https://t.co/SoEMXgdFnz"
Tue Jun 02 02:12:45 +0000 2020,https://t.co/QBOyBKTrbe
Tue Jun 02 02:12:44 +0000 2020,"Black lives matter
Stop inequality 
Stop injustice in our criminal justice system
#PeacefulProtestsArePowerful https://t.co/xDMlNyIdKc"
Mon Jun 01 23:09:27 +0000 2020,"I can’t believe this was 21 years ago, today. You all have my love today and everyday. I’m here for you and I’m standing with you always and forever! ♥️🧡💛💚💙 #OnThe6 Full video here: https://t.co/z2MiHw7Sx4 https://t.co/wA06hzIZ73"
Sun May 31 18:35:48 +0000 2020,RT @KevinHart4real: As a father I’m worried about the future of our next generation of black men &amp; the generations after that &amp; the ones af…
Sun May 31 16:18:00 +0000 2020,"RT @AROD: Don’t do it. Don’t turn your back on racism. Don’t sit back &amp; be silent. Don’t think you can’t be part of the change.

My heart i…"
Sun May 31 16:00:19 +0000 2020,https://t.co/Th8oWmDLTm
Sun May 31 15:41:36 +0000 2020,"RT @ReeseW: Please talk to your children about racism, privilege, bigotry and hate. If you aren’t talking to them, someone else is."
Sun May 31 15:40:31 +0000 2020,"RT @ArianaGrande: a lot of things feel scary, dangerous and uncertain right now... but there are things within our control: voting, contact…"
Sun May 31 15:37:36 +0000 2020,RT @ladygaga: https://t.co/CmjtgEHkvq
Sun May 31 15:36:55 +0000 2020,RT @ShawnMendes: https://t.co/KDbk5smfFt
Sun May 31 15:36:42 +0000 2020,"RT @KimKardashian: Even though I will never know the pain and suffering they have endured, or what it feels like to try to survive in a wor…"
Sun May 31 15:36:38 +0000 2020,"RT @KimKardashian: For years, with every horrific murder of an innocent black man, woman, or child, I have always tried to find the right w…"
Sun May 31 15:36:27 +0000 2020,RT @KimKardashian: Please sign this petition to help us get justice for George and his family! #BlackLivesMatter #JusticeForGeorgeFloyd htt…
Sun May 31 15:35:45 +0000 2020,"RT @taylorswift13: After stoking the fires of white supremacy and racism your entire presidency, you have the nerve to feign moral superior…"
Sun May 31 15:34:53 +0000 2020,"RT @Nike: Let’s all be part of the change.

#UntilWeAllWin https://t.co/guhAG48Wbp"
Sun May 31 14:55:37 +0000 2020,🙏🏻🙏🏼🙏🏽🙏🏾🙏🏿 #JusticeForGerogeFloyd #GeorgeFloyd #BreonnaTaylor
Sun May 31 14:55:36 +0000 2020,"Let’s build bridges not burn them. 
We have lost our way these past few years but we can find our way back. We need to speak up and speak love. Every chance we get... we need to storm the polls in November and VOTE... we need change!!! Somethings got to change!!"
Sun May 31 14:55:36 +0000 2020,"We need to love and appreciate all the beautiful things that every individual person is. There are more of us who live a life of love and acceptance than those who live in rage and hate. Do not let the angry, and hateful win!! Say something. Do something."
Sun May 31 14:55:36 +0000 2020,"How can anyone say they love this country and not do something when they see lives cut short because of the color of their skin? 
We need to erase the fear and hatred that exists. Not erase people. We are all God’s children."
Sun May 31 14:55:36 +0000 2020,My beautiful friends... This is a matter of humanity!!! Of goodness and basic human kindness and decency!!! My heart is breaking. So many people are hurting right now.
Sun May 31 14:55:35 +0000 2020,"“I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin, but by the content of their character...” MLK https://t.co/w9skpYKgC4"
Sat May 30 01:56:42 +0000 2020,"RT @NBCWorldofDance: The dancing has just begun! 💃 

Don’t miss an all-new episode of #WorldofDance TUESDAY 10/9c on @nbc. https://t.co/d8F…"
Fri May 29 22:13:50 +0000 2020,"RT @NBCWorldofDance: A performance is giving @JLo the goosies. 👀 

Don’t miss #WorldofDance TUESDAY 10/9c on @nbc. https://t.co/6Wy5NFmgCA"
Fri May 29 21:44:56 +0000 2020,"#JusticeForGeorgeFloyd
#Repost from @Nas https://t.co/ZH2f4mbRkf"
Thu May 28 21:32:45 +0000 2020,"RT @Coach: She wore it on her first album cover, she’s wearing it now: “I’m just a denim girl,"" says #JenniferLopez. Sound on for another N…"
Thu May 28 05:23:22 +0000 2020,🍭😂 https://t.co/7ZUhn3TvgF
Wed May 27 22:06:39 +0000 2020,We’re so glad you love this season so far! Thanks for watching! @derekhough @NeYoCompound @egt239 @NBCWorldofDance #WorldOfDance #DanceAgain https://t.co/5KRtExnnoU
Wed May 27 03:49:56 +0000 2020,Here's what you didn't see tonight on #WorldOfDance .... https://t.co/dDUPFgm7F5
Wed May 27 03:27:48 +0000 2020,"Stay tuned for an all new episode at 10pm PST, west coast! Thanks for tweeting with me tonight everyone! #WorldOfDance"
Wed May 27 03:11:51 +0000 2020,RT @BeckyMartinez71: How I will sleep after getting my #WorldOfDance fix ... Cant wait to see @JLo @NeYoCompound and @derekhough next time!…
Wed May 27 03:09:39 +0000 2020,The most perfect Tuesday night... 💙 #WorldOfDance https://t.co/Uahzft2kpq
Wed May 27 03:08:05 +0000 2020,LOVE IT! #WorldOfDanceAgain #WorldOfDance https://t.co/gsGBgwGlig
Wed May 27 03:05:06 +0000 2020,Can't wait for everyone to see it! #WorldOfDance https://t.co/G3NyzERYy6
Wed May 27 03:04:36 +0000 2020,RT @AdoreJLO: The fastest 1 hour of my life!! It felt like a breeze 😱💘 Thank you for an amazing premiere episode of #WorldofDance @NBCWorld…
Wed May 27 03:04:25 +0000 2020,See you next week!!!!! @NeYoCompound #WorldOfDance https://t.co/amZv8r4fME
Wed May 27 03:02:41 +0000 2020,We’re not done dancing just yet. 💃 #DanceAgain with me on TikTok! I’m challenging YOU to #WorldofDanceAgain in my newest TikTok Challenge. @nbcworldofdance #WorldOfDance https://t.co/TVF6ORrWGe
Wed May 27 03:01:31 +0000 2020,I already want the next episode!!! Tell me how you guys felt about our first episode!!!??? Who did you like?? #WorldOfDance #WorldOfDanceAgain
Wed May 27 03:01:25 +0000 2020,RT @egt239: YOU GUYS THIS SEASON IS AMAZING.  AMAZING.  I CANNOT WAIT FOR NEXT WEEK.  REMEMBER THERE IS AN ENCORE PERFORMANCE ON FRIDAY AT…
Wed May 27 03:00:00 +0000 2020,YES! @savannahmanzel looks like she has been rehearsing that routine for her entire life!!!!! WOW! 😻 @nbcworldofdance #WorldOfDance https://t.co/IKMsEwcCvI
Wed May 27 02:54:03 +0000 2020,Ella loved the #WilliamsFam!!! Which has been your fave from tonight so far? @NBCWorldofDance #WorldOfDance https://t.co/Da8b7U0eKB
Wed May 27 02:53:03 +0000 2020,"Aww, love hearing that! Thanks for watching! #WorldOfDance https://t.co/BKms1QK88z"
Wed May 27 02:51:22 +0000 2020,"Can’t wait to see where Bailey and Kida take it! Now, let’s see the love 💛 @nbcworldofdance #WorldOfDance https://t.co/yTmr9FUpf2"
Wed May 27 02:46:45 +0000 2020,😂🤣😂 #WorldOfDance https://t.co/1PCSs39tMT
Wed May 27 02:46:01 +0000 2020,"RT @AdoreJLO: In these times of uncertainties, so grateful for a show like #WorldofDance that radiates positivity, love &amp; happiness ❤️✨ Alw…"
Wed May 27 02:45:11 +0000 2020,I LOVE YOU DORKS!!! 🤓🤓💙💙 @derekhough @neyo @nbcworldofdance #WorldOfDance
Wed May 27 02:40:51 +0000 2020,@_JLotruelove The best season yet! #WorldOfDance
Wed May 27 02:40:27 +0000 2020,"#WilliamsFam, you guys are so entertaining! See you on TikTok 😉 @nbcworldofdance #WorldOfDance"
Wed May 27 02:38:55 +0000 2020,RT @isaacfromFL: @jlo It’s such a thrill right now that @NBCWorldofDance is back! #WorldOfDance
Wed May 27 02:37:40 +0000 2020,Makes me happy you’re happy https://t.co/wuQs891W4n
Wed May 27 02:37:17 +0000 2020,RT @jloverbby: @jlo I admire you! you bring lots of joy to the world even during this time and you’re so loved and appreciated by us all!!…
Wed May 27 02:37:11 +0000 2020,"RT @AROD: I like that Jen called #WorldOfDance the ""Dance Olympics""... it's The World Series of Dance! The best of the best! I love it. @JL…"
Wed May 27 02:35:37 +0000 2020,♥️♥️ https://t.co/5u4f7UCeZV
Wed May 27 02:32:35 +0000 2020,That's right!!!!🥇❤️#WorldOfDance @NBCWorldofDance https://t.co/s0B2mbWMm6
Wed May 27 02:30:54 +0000 2020,Trust is EVERYTHING!!! You two are special 💚#JakeandChau @nbcworldofdance #WorldOfDance https://t.co/Gd9D6Wzatq
Wed May 27 02:26:31 +0000 2020,lol!!! 💋 #WorldOfDance https://t.co/t43s4LDDnR
Wed May 27 02:25:33 +0000 2020,"RT @AROD: Life isn’t about waiting for the storm to pass. It’s about learning to dance in the rain (or jump in the pool 😅)
. 
Maybe you’ll…"
Wed May 27 02:25:28 +0000 2020,When are you doing the #WorldOfDanceAgain TikTok Challenge ?!?!?!?! #WorldOfDance https://t.co/kjALvGqOln
Wed May 27 02:25:15 +0000 2020,Don’t leave me in the snack room for too long… 🍪🥨🤣 @neyo @derekhough @egt239 @AROD @nbcworldofdance #WorldOfDance https://t.co/VV9cdAOKYq
Wed May 27 02:23:35 +0000 2020,RT @egt239: I love this meme!  It's how we all feel being back on the air with #worldofdance @jlo @derekhough https://t.co/hoSdI3GvFl
Wed May 27 02:23:24 +0000 2020,@JLoGlobal @GRVMNThiphop @NBCWorldofDance Keep watching! It's the best season yet! #WorldOfDance
Wed May 27 02:22:56 +0000 2020,@Josefiine_ Virtual hugs! #WorldOfDance
Wed May 27 02:22:42 +0000 2020,@_mikaylahfish Love this! #WorldOfDance
Wed May 27 02:20:17 +0000 2020,"Juniors, kicking it off strong!!! I’m excited to see what  @GRVMNThiphop does in the callbacks…they better bring it! 💙 @nbcworldofdance #WorldOfDance"
Wed May 27 02:20:15 +0000 2020,RT @egt239: We shot this in a warehouse in south central Los Angeles in February just after the superbowl.  It was a whole different vibe b…
Wed May 27 02:18:06 +0000 2020,I love getting to know the stories of everyone this year!! #WorldOfDance
Wed May 27 02:11:21 +0000 2020,Love seeing all of your tweets! 💕🥳✨ Be sure to use #WorldOfDance to join our Twitter party!
Wed May 27 02:10:41 +0000 2020,@anittersmiler @derekhough @neyo @NBCWorldofDance 😘😘😘 #WorldOfDance
Wed May 27 02:10:29 +0000 2020,You can’t keep us in our chairs for long 👠💃….sorry not sorry @derekhough🤣… Who do you think won that dance off? @nbcworldofdance #WorldOfDance https://t.co/Qg0cVAIoHE
Wed May 27 02:09:15 +0000 2020,I LOVED this new element of the show! It was so great seeing their surprised faces! #WorldOfDance https://t.co/pb9se0V4at
Wed May 27 02:04:29 +0000 2020,First day of school vibes!!! SOOO happy to be back with my crew. 📒🤣 @derekhough @neyo @egt239  @nbcworldofdance #WorldOfDance 💃❤️
Wed May 27 02:04:16 +0000 2020,"RT @etalkCTV: .@DerekHough reinforces just how BOSS @JLo really is ⭐ and he's promising @NBCWorldofDance season 4 is better than ever! 

Ch…"
Wed May 27 02:04:11 +0000 2020,RT @egt239: ARE YOU DANCING WITH US?  #WorldOfDance It's time to DANCE AGAIN!  FINIALLY!  @jlo @derekhough
Wed May 27 02:03:56 +0000 2020,Loved seeing that #SuperBowlLIV Halftime Show throwback! #WorldOfDance
Wed May 27 02:03:34 +0000 2020,Who else wants to dance on that stage?! 🤔💃@nbcworldofdance #WorldOfDance
Wed May 27 02:02:50 +0000 2020,"Little do they know 😉 they will be auditioning for US, not just the producers!!!! #SURPRISE #curveball @derekhough @neyo @nbcworldofdance #WorldOfDance"
