created_at,text
Tue Nov 19 19:54:46 +0000 2019,"This is my favorite new thing... taking 80's and 90’s products and making millennials try to use them. Today’s experiment – a boombox, a typewriter, and a camera with film. https://t.co/a308IFNggz"
Tue Nov 19 19:30:18 +0000 2019,"Happy birthday, @AllisonBJanney! You are one of the coolest, most talented, most hilarious, most wonderful people I know. You gotta dust that bird off your shoulder."
Tue Nov 19 18:32:14 +0000 2019,Wait 'til you see Chapter 2 of Kate and Sarah’s wedding story. https://t.co/aC01KChzRI
Tue Nov 19 18:29:44 +0000 2019,@TheRock ❤️
Tue Nov 19 01:56:26 +0000 2019,See you tomorrow. https://t.co/M8rxmUdlM6
Tue Nov 19 00:35:15 +0000 2019,I wrote a horoscope for you this week. You’re welcome. @ellentube https://t.co/SQE1PUJ4Dr
Mon Nov 18 23:37:21 +0000 2019,One of the Sexiest Superheroes is here! @chadwickboseman https://t.co/caItk2xJLw
Mon Nov 18 22:22:07 +0000 2019,Who’s excited for @Instagram to hide likes?
Mon Nov 18 21:13:58 +0000 2019,"Please enjoy my new game, ""My Friends at Dick’s Sporting Goods Wanna Give Everyone Here a Chance to Win a Huge Prize If an Audience Member Can Complete a Silly Sports Challenge."" #ThanksSponsor https://t.co/ixnPiq9Yr8"
Mon Nov 18 20:06:05 +0000 2019,"Sometimes, if you’re worried about using technology, you gotta have Faith. https://t.co/JcJY16gXR1"
Mon Nov 18 19:23:57 +0000 2019,My friend @JonDorenbos has a new game show called “Let Me in So You Can Win!” He shows up at your door and offers you a chance to win HUGE prizes! You don't want to miss this. #ThanksSponsor https://t.co/ePeR57Cfuc
Mon Nov 18 18:47:41 +0000 2019,.@ChadwickBoseman has had a lot of famous co-stars. I played a game to see how well he knows them. https://t.co/uzZfwhcET1
Sat Nov 16 20:53:21 +0000 2019,"This first episode of #Fempire was hilarious and wonderful, and helped someone we love a whole lot. @ayeshacurry #ThanksSponsor https://t.co/1o9AY9hVNP"
Sat Nov 16 19:55:36 +0000 2019,This is a rescue story with an ending we did not see coming. https://t.co/bEd6HVNj93
Sat Nov 16 19:08:06 +0000 2019,Happy #InternationalGamesDay! Feels like a good day to play @HeadsUp! Send me the video!
Sat Nov 16 17:15:58 +0000 2019,Nothing could be better than @TheKalenAllen and @AliWong. #OMKalen https://t.co/hX9ALGMnkg
Sat Nov 16 00:14:44 +0000 2019,"It turns out alllll of us don’t know alllll the words to ""All of Me."" 
@JohnLegend https://t.co/pwkCJ9iU36"
Fri Nov 15 23:46:26 +0000 2019,@ReeseW 😁
Fri Nov 15 21:56:03 +0000 2019,Here's just a handful of the reasons @JohnLegend is the #SexiestManAlive. @TraceeEllisRoss https://t.co/RpST0smZKn
Fri Nov 15 21:17:24 +0000 2019,This is the only kind of workout I want. https://t.co/HDXdIR5LjD
Fri Nov 15 20:41:58 +0000 2019,"You’re welcome, sweet McNesheye. @johnlegend https://t.co/6NOeQcniO5"
Fri Nov 15 19:37:17 +0000 2019,".@LenaWaithe was here for the first time, and it will not be her last. Plus, she had news. @johnlegend https://t.co/9B1FkT80gF"
Fri Nov 15 19:11:35 +0000 2019,".@AshleyGraham was born to be the host of ""Fearless."" Stay tuned for the surprise at the end. #WeAreFearless #ThanksSponsor https://t.co/j7MQ8BY7TB"
Fri Nov 15 18:29:51 +0000 2019,The #SexiestManAlive was here and did the sexiest monologue ever. @JohnLegend https://t.co/OwbqD6d1v5
Fri Nov 15 18:08:02 +0000 2019,"Actually, the real headline is... You Were an Incredible Guest Host. https://t.co/dXxan0gefM"
Fri Nov 15 17:44:27 +0000 2019,".@JohnLegend was my guest host today, so of course @ChrissyTeigen had to come and scare him. https://t.co/0LAtDVGmhF"
Thu Nov 14 23:57:47 +0000 2019,"If history were always taught by Wanda Sykes, I’d know more than I do. @iamwandasykes @attn https://t.co/k4ap8ULOsP"
Thu Nov 14 23:42:10 +0000 2019,@DavidSpade @LightsOut I ❤️your bulls***.
Thu Nov 14 22:27:51 +0000 2019,That’s gonna leave a mark. Not the paint... the fall. @SteveSpangler @andylassner https://t.co/ud45sNU51t
Thu Nov 14 21:46:29 +0000 2019,".@Pink, I want you to order me the same suit Jameson has, in an adult size. Thank you, friend. #CMAawards https://t.co/ZEdv73ie0j"
Thu Nov 14 21:28:37 +0000 2019,"@russelled Russell Dickerson, I think you’re wonderful."
Thu Nov 14 21:26:32 +0000 2019,"It’s my new game called ""Quid Pro Quo."" See you in Washington! https://t.co/MA6JMweuNu"
Thu Nov 14 21:04:56 +0000 2019,Jasmia is a world-class principal. She deserved a world-class gift. #ThanksSponsor https://t.co/zepBdTuiyD
Thu Nov 14 19:48:26 +0000 2019,"It’s #InternationalGirlsDay, and here’s my interview with @GretaThunberg again. She continues to amaze me. https://t.co/V6nl6wt3Vo"
Thu Nov 14 19:17:25 +0000 2019,.@Jeopardy contestant Dhruv Gaur was here to tell me about my favorite answer of all time. https://t.co/5b33KqPWrm
Thu Nov 14 18:10:38 +0000 2019,My heart is with the community of Santa Clarita and Saugus High School. Sending love.
Thu Nov 14 02:29:22 +0000 2019,He made us all cry on @Jeopardy on Monday. Tomorrow he’s here. https://t.co/4aC6EHyBCM
Thu Nov 14 01:25:36 +0000 2019,Meet me under the blue boxes. @ellentube https://t.co/pDhLUKHkf0
Thu Nov 14 00:53:42 +0000 2019,"If you haven’t seen what my friend Jen Garner is doing with @onceuponafarm, you should go check it out. She’s incredible. https://t.co/5NEc7Xr0s8 https://t.co/PqrpfdRxgd"
Wed Nov 13 23:46:52 +0000 2019,"If my show was preempted for you today, you can see a lot of what you missed right here. https://t.co/gKYSqUO8Yr"
Wed Nov 13 22:43:06 +0000 2019,"@jimmykimmel No, but if I did, I’d probably feel a little hoarse."
Wed Nov 13 22:27:43 +0000 2019,"I’m pretty sure this settles things, @ReeseW. #TheMorningShow https://t.co/pm8FWkuMnc"
Wed Nov 13 21:47:32 +0000 2019,"Happy birthday, @JimmyKimmel! I got you a present, but I ate it while you were sleeping."
Wed Nov 13 20:56:19 +0000 2019,Lil' Mushroom is back from China! I love her more than a lil'. @andylassner https://t.co/LOsXfiBTKE
Wed Nov 13 20:12:49 +0000 2019,"Happy #WorldKindnessDay! The first 100 people to reply to this tweet will get a free BE KIND. box. 

https://t.co/rsapkO65kt https://t.co/uRa5x98Udw"
Wed Nov 13 19:32:38 +0000 2019,"OMG! We surprised one of my staffers in the first episode of @AyeshaCurry’s new @ellentube series, #Fempire! Wait 'til you see Melanie’s reaction. #ThanksSponsor https://t.co/MgFEbFJHc5 https://t.co/HifVOEnljS"
Wed Nov 13 18:51:46 +0000 2019,"When I saw this story, I needed to meet them immediately. Turns out Bryant needed a moment. https://t.co/vXMoYNhHMe"
Tue Nov 12 22:50:00 +0000 2019,#Shoop because I literally can’t resist it. #MyFave90sSongAndWhy https://t.co/ctFKcbCBOG
Tue Nov 12 22:28:31 +0000 2019,"Happy birthday, @RyanGosling! I love you so much. https://t.co/ldvSJXLK9v"
Tue Nov 12 21:48:02 +0000 2019,"Next week, all the cool kids are gonna be wearing T-shirts with @LauraDern on them. https://t.co/AOGMgtZMfZ"
Tue Nov 12 21:15:39 +0000 2019,There’s a new episode of my podcast out today! It’s called #EllenOnTheGo. (Don’t let @andylassner’s bootleg hoodies fool you.) https://t.co/xNUm2ZxlFk https://t.co/t2iBQ02AOm
Tue Nov 12 20:24:30 +0000 2019,I love my brother-in-law. #axeALS https://t.co/rYIaRcjGKb
Tue Nov 12 20:00:19 +0000 2019,#Thanksgiving is almost here. I hope you’re prepared. https://t.co/m5OSRcnqFH
Tue Nov 12 19:16:21 +0000 2019,"I love this movie, and I love this young man. #HoneyBoy https://t.co/kbzGriG7nm"
Tue Nov 12 18:23:53 +0000 2019,I wish 3-year-old Ayaan was here every day. https://t.co/lPNYJuRkEE
Mon Nov 11 23:05:46 +0000 2019,"Happy birthday, @LeoDiCaprio! I’m grateful for you on a daily basis, and not just when your ""Growing Pains"" reruns are on."
Mon Nov 11 22:33:12 +0000 2019,To all veterans who are reading this – thank you. ❤ #VeteransDay
Mon Nov 11 21:26:48 +0000 2019,Stay 'til the end. ❤️ https://t.co/TAI5f7mOwt
Mon Nov 11 20:38:47 +0000 2019,"I’m back for more “Spill the Tea.” Carol, Carol, Carol. https://t.co/XRdxbGImU7"
Mon Nov 11 20:03:41 +0000 2019,Matt Damon went glamping with @ChrisHemsworth. https://t.co/cGGXbyuG1u
Mon Nov 11 18:35:00 +0000 2019,This got me. ❤️ ❤️ ❤️ #axeALS @stevens_nation https://t.co/li010ggTo5
Mon Nov 11 17:39:09 +0000 2019,Matt Damon did a wonderful job driving this obstacle course. That’s one way to rip off a flag. https://t.co/4H77X639jT
Mon Nov 11 04:17:54 +0000 2019,"I get to do a lot of fun things, but nothing feels better than the support I get from my incredible fans. Thank you. These People’s Choice Awards are dedicated to my peoples. #PCAs"
Sun Nov 10 18:09:45 +0000 2019,These kids are in for the surprise of a lifetime. Hint: They’re going to Walt Disney World. #ThanksSponsor https://t.co/VOq4Y9pPg4
Sat Nov 09 19:30:42 +0000 2019,This clip makes me happy and hopeful. Enjoy your weekend! https://t.co/uBSuLWQQH0
Sat Nov 09 18:24:56 +0000 2019,Some things go together and some things don’t. @TheKalenAllen #OMKalen https://t.co/gG9gWUcYHx
Fri Nov 08 23:19:51 +0000 2019,Who’s ready for more #GameofGames?! We’re back January 7th!! https://t.co/7wW3q24wCF
Fri Nov 08 22:44:50 +0000 2019,.@KristenBell gave up a BIG secret about #Frozen2. @KenJeong https://t.co/0fK8zbgKPr
Fri Nov 08 22:05:11 +0000 2019,.@WinnieHarlow surprised one of her biggest fans... who really needed to hear from her. @ashleygraham @ellentube  #WeAreFearless #ThanksSponsor https://t.co/HmWgvYb3zv
Fri Nov 08 21:29:04 +0000 2019,.@KristenBell’s kids are on their way to being the best pranksters of all time. https://t.co/ckqTJma3N5
Fri Nov 08 20:22:58 +0000 2019,.@KenJeong is an actual doctor and actually hilarious. #AskDrKen https://t.co/bezhwJvWiM
Fri Nov 08 19:50:48 +0000 2019,"#GreenEggsAndHam is now streaming on Netflix. Who’s ready to go HAM on it this weekend? https://t.co/Oxpujmv1bl

Watch it now! @netflixfamily  https://t.co/xZslMzAyar https://t.co/eUa6rKnhBt"
Fri Nov 08 19:00:55 +0000 2019,The @JonasBrothers WISH they were @DaxShepard and @KristenBell. @kenjeong https://t.co/U9V7GjsFYL
Fri Nov 08 18:21:15 +0000 2019,These two are so cute finishing each other’s sandwiches. @nickandsienna #Frozen https://t.co/e0xGrxW3BY
Fri Nov 08 00:24:42 +0000 2019,For a while I thought @SteveCarell was only going to answer with one word. #BurningQuestions https://t.co/gscc8N826k
Thu Nov 07 22:18:44 +0000 2019,This was wonderfully weird. #TBT @ZacEfron @taylorswift13 https://t.co/ngv0JpumbP
Thu Nov 07 21:36:15 +0000 2019,"Normally, I don’t kiss and tell, but I had to come clean about this. @HowardStern https://t.co/6RjFxja4h8"
Thu Nov 07 20:35:24 +0000 2019,".@SteveCarell told me his secret about his @iamcardib commercial, and his plan for an ""Office"" reboot! https://t.co/H0cXnxsUAc"
Thu Nov 07 20:00:48 +0000 2019,I’ve got 5 pairs of tickets to the People’s Choice Awards in Los Angeles! Which of you peoples wants them? #PCAs @peopleschoice https://t.co/KrJYgh4aEy
Thu Nov 07 19:31:31 +0000 2019,"Here’s the powerful first episode of ""Fearless"" Season 2 with @AshleyGraham! I hope you share it with someone who’s ready to make a change. #WeAreFearless #ThanksSponsor https://t.co/Nv7U6f41v2"
Thu Nov 07 18:58:52 +0000 2019,.@AshleyGraham is very pregnant and is having a… https://t.co/wIIEoE18sG
Thu Nov 07 05:44:18 +0000 2019,@kerrywashington I would say he was more of a featured background actor.
Wed Nov 06 22:07:29 +0000 2019,"These firefighters were at my house during the fires, and they left me a note. I was very excited to meet them in person. https://t.co/2Ksmk4phvA"
Wed Nov 06 21:30:17 +0000 2019,We now have a rescue fly. https://t.co/cCap3ZQ6y6
Wed Nov 06 20:39:45 +0000 2019,#Momsplaining is back with @KristenBell and a whole lot of teenagers. @ellentube @momsplaining https://t.co/Pv9GkUweHA
Wed Nov 06 19:59:28 +0000 2019,.@KerryWashington loves gazpacho. https://t.co/XDLO8yJvno
Wed Nov 06 19:20:07 +0000 2019,Everybody wave to @Meghan_Trainor! @MikeSabathMusic https://t.co/cb6uP7MX3S
Wed Nov 06 18:28:42 +0000 2019,My boobs are up here. https://t.co/B2BoSR7aRQ
Tue Nov 05 23:46:04 +0000 2019,CC: @jimmykimmel https://t.co/kSIiawfSWd
Tue Nov 05 23:19:23 +0000 2019,"Shia LaBeouf was the perfect person to put in the hot seat to answer my #BurningQuestions, and he did. https://t.co/mpU7YuFvHM"
Tue Nov 05 22:18:42 +0000 2019,This is what kindness looks like. https://t.co/ixVhGXt9cV
Tue Nov 05 21:53:32 +0000 2019,"I meant every word. You ARE an amazing producer, and you have the maturity of a 10-year-old. @andylassner https://t.co/67eIjyDEiO"
Tue Nov 05 21:28:58 +0000 2019,TikTok is so weird and hilarious. Follow me! https://t.co/kUlVYqYRoT https://t.co/dGEpNaU53N
Tue Nov 05 20:56:42 +0000 2019,"Hootie &amp; The Blowfish are BACK with a new song, and it’s really good. @HootieTweets https://t.co/rtGWIJLM2m"
Tue Nov 05 20:19:11 +0000 2019,"You may know @JonDorenbos as a football player or a magician from @AGT, but his story is absolutely incredible. 

Check out his #LifeisMagicbook. https://t.co/oavx2jaz6d https://t.co/RVjbRdOgUO"
Tue Nov 05 19:46:17 +0000 2019,"Shia LaBeouf told me about his new movie ""Honey Boy,"" and what inspired him to write it. https://t.co/k821U58SWc"
Tue Nov 05 19:04:36 +0000 2019,"My ""Greatest Night of Giveaways"" is next month, and it’s gonna be really, really great. Just ask @MichelleObama, @JTimberlake, Jennifer Aniston, @RobertDowneyJr, @MelissaMcCarthy, @MichaelB4Jordan, Jason Momoa, @SterlingKBrown, @ChrissyTeigen, @StephenCurry30 &amp; @AyeshaCurry. https://t.co/YRxzOoJMfM"
Tue Nov 05 18:32:48 +0000 2019,"It's #ElectionDay! If you’re in Virginia, Kentucky, New Jersey, Mississippi, or in certain cities across the nation, check your local elections and VOTE. https://t.co/mrWzdBXmtG"
Tue Nov 05 18:09:35 +0000 2019,"Happy birthday, @KrisJenner! I hope you get celebrated by all your Jennerations."
Tue Nov 05 17:45:50 +0000 2019,Great news! The alphabet song just got worse. https://t.co/ekYChrGNPY
Mon Nov 04 22:34:25 +0000 2019,"Well, this is an amazing way to start your week. Thank you, Hollywood Foreign Press Association. https://t.co/LvekeJFht6"
Mon Nov 04 22:14:26 +0000 2019,"Happy birthday, @Bethenny! This Skinnygirl Margarita is for you."
Mon Nov 04 21:42:47 +0000 2019,.@MayaRudolph makes me laugh no matter what she’s talking about. https://t.co/XifJedBDMq
Mon Nov 04 21:27:44 +0000 2019,.@AskDrRuth is a very tiny person with a whole lot of sex advice. I don’t know how it all fits in there. https://t.co/ZAlrs6kl7M
Mon Nov 04 21:01:35 +0000 2019,"Happy birthday, @Diddy! I can’t wait to find out what you did for your birthday, or as some people say, do a diddy diddy what diddy do."
Mon Nov 04 20:19:40 +0000 2019,"Reuniting this couple was magic, but the surprise after was unforgettable. @JonDorenbos #ThanksSponsor https://t.co/stV7I8Jg3k"
Mon Nov 04 18:51:17 +0000 2019,Watching a millennial trying to use a rotary phone made me 😂 https://t.co/Ao7NRMjH7q
Sun Nov 03 17:49:54 +0000 2019,"Happy birthday, @KendallJenner! You’re a supermodel and animal lover, just like me."
Sat Nov 02 18:34:17 +0000 2019,This is sweeter than any peanut butter cup you could ever want. https://t.co/TVH2WXnDLL
Sat Nov 02 17:59:21 +0000 2019,Sending @TheKalenAllen and @HannahBrown through a haunted house was a wonderful idea. #OMKalen https://t.co/LK7QYN5SLR
Sat Nov 02 00:04:43 +0000 2019,It’s Friday. You made it. You can do ANYTHING. https://t.co/mFFlvxAxCK
Fri Nov 01 22:50:06 +0000 2019,The children are our future. And our future is apparently at a strip club. https://t.co/ZD457sFW48
Fri Nov 01 22:00:54 +0000 2019,There’s never been a bigger scare fail than when I tried to scare @GarthBrooks. https://t.co/Ozmss7f5I4
Fri Nov 01 21:29:05 +0000 2019,I flew these dancers here all the way from Belgium. That’s how good they are. https://t.co/3qTm7BYrth
Fri Nov 01 20:54:31 +0000 2019,"When I found out @MaryConnelly spent $1,000 on a treadmill desk and wasn’t using it, I needed to do something. https://t.co/9lotiJAg75"
Fri Nov 01 20:18:34 +0000 2019,"Happy birthday, @Tim_Cook! Thanks for the sweet gift. I promise I won’t tell anyone. 

–Tweeted from my iPhone 12"
Fri Nov 01 19:51:07 +0000 2019,"I was honored to meet the amazing @GretaThunberg.

Find out how you can make a difference: https://t.co/HeDcWcHcTE https://t.co/bqNJV38Ekj"
Fri Nov 01 18:56:25 +0000 2019,It’s true - now you can text me. Here’s my Community number. This is gonna be fun. 310-455-8858 https://t.co/sivV8mtrLQ
Fri Nov 01 18:23:46 +0000 2019,Anyone know how to get diamond pasties off? Asking for a friend.
Fri Nov 01 14:42:33 +0000 2019,Here’s an exclusive first look at the #GreenEggsAndHam trailer! You will like it here or there. You will like it anywhere. @NetflixFamily https://t.co/KfkVXJhyGm
Fri Nov 01 14:37:31 +0000 2019,@lizzo Thank you so much @Lizzo! I promise to not get it twisted.
Fri Nov 01 03:56:44 +0000 2019,".@AndyLassner loves Haunted Houses so much, I sent him through another one with @Lizzo. Happy #Halloween! https://t.co/BWJzGJy6fr"
Fri Nov 01 01:20:28 +0000 2019,@KelseaBallerini It’s real good.
Thu Oct 31 23:16:18 +0000 2019,I look forward to this every #Halloween. Here are some of my favorite kids' costumes. https://t.co/EciDDefv16
Thu Oct 31 22:17:35 +0000 2019,I’m still waiting for my $20. @iamcardib https://t.co/W6hQ3RSj3m
Thu Oct 31 21:42:16 +0000 2019,Mackenzie’s scare reflex hasn’t changed a bit. #Halloween https://t.co/LR3s5CUVTu
Thu Oct 31 20:08:45 +0000 2019,.@TheKalenAllen’s favorite person in the world is @Beyonce… so this happened. #Halloween https://t.co/TM0ttkKq08
Thu Oct 31 19:34:35 +0000 2019,"Some lucky fans got to watch the show from the GEICO Scarebox! Well, “lucky” is a complicated term here. #ThanksSponsor https://t.co/tVZYlt6whX"
Thu Oct 31 18:58:11 +0000 2019,Jason Momoa really is the King. #Halloween https://t.co/6fxrj6dPHz
Thu Oct 31 17:53:19 +0000 2019,@iamcardib You made my Halloween.
Thu Oct 31 17:51:28 +0000 2019,"It’s here! It’s here! Oh, happy #Halloween Day. @TiffanyHaddish @AndyLassner https://t.co/Dh2m9Ml5Qv"
Thu Oct 31 17:08:07 +0000 2019,"Cardi E is here! And so is her friend, Cardi B. Happy #Halloween! @iamcardib https://t.co/YfSFeMCzHs"
Thu Oct 31 02:14:43 +0000 2019,Don’t miss my costume tomorrow. Any guesses? #Halloween https://t.co/VDlzW4nCUV
Thu Oct 31 00:31:21 +0000 2019,It’s almost here! #Halloween @TiffanyHaddish @AndyLassner https://t.co/6dcqFzb7Rs
Thu Oct 31 00:14:37 +0000 2019,Saoirse Ronan’s valley girl impression is perfect. https://t.co/K4hPRqHEsB
Wed Oct 30 23:01:36 +0000 2019,@halsey Nobody augments reality like you do.
Wed Oct 30 22:51:31 +0000 2019,"Happy birthday, @AshleyGraham! I can’t wait for Season 2 of ""Fearless""! https://t.co/mO48PqrWgf"
Wed Oct 30 20:16:49 +0000 2019,Need a great idea for a last-minute kid's #Halloween costume? I’ve got you covered. https://t.co/SWC6UKfi3b
Wed Oct 30 19:52:13 +0000 2019,This performance of “Graveyard” from @Halsey was so cool! https://t.co/gtW2XiN3Mh
Wed Oct 30 19:07:04 +0000 2019,.@KristenBell recruited Andy Lassner to talk about his favorite subject – lady parts. Check out the new episode of #Momsplaining on @ellentube! https://t.co/dIRD7s1xEI
Wed Oct 30 18:54:04 +0000 2019,@lizzo I heard a different story. https://t.co/cYd5C7fDx7
Wed Oct 30 18:22:17 +0000 2019,It was a big day for @Halsey. https://t.co/2JNw3HB2nb
Wed Oct 30 16:47:22 +0000 2019,Saoirse Ronan almost ruined this #Halloween scare. https://t.co/y2Aa6UO4Bh
Wed Oct 30 01:55:50 +0000 2019,Your life really is magic. @JonDorenbos https://t.co/rNgQi5ppyB
Wed Oct 30 00:29:29 +0000 2019,RT @hbomax: Little Ellen is the animated escapades of 7 year-old @TheEllenShow in her childhood home of New Orleans is in development.
Tue Oct 29 22:39:29 +0000 2019,Firefighters are the very definition of heroes. ❤❤ @LAFD #GettyFire
Tue Oct 29 21:32:22 +0000 2019,I need to meet Story. https://t.co/vN3U1EAtdn
Tue Oct 29 21:06:47 +0000 2019,I had @CharliePuth interview himself. Don’t ask me how. Or why. But I did. https://t.co/tebtwwBd08
Tue Oct 29 20:45:32 +0000 2019,Buckle up. @HowieMandel is my guest host today. https://t.co/YDB87Cp4AM
Tue Oct 29 20:18:11 +0000 2019,@howiemandel You made me LOL and ROTFL and PMGTHB... that’s when I laugh so hard I hit my head on the keyboard.
Tue Oct 29 20:05:03 +0000 2019,"Don’t miss the exclusive first look at my #GreenEggsAndHam trailer this Friday with your @NetflixFamily. Love, Eggen. https://t.co/VNA342MVDg"
Tue Oct 29 19:21:34 +0000 2019,"This week on my #EllenOnTheGo podcast, my Senior Talent Executive and Co-EP @CoreyPalent drops by for the first time, and he’s here for one thing. A man. #IWannaGoInCoreysBox 

Listen here: https://t.co/TZxLrpfSU2 https://t.co/ADx4BXwFGg"
Tue Oct 29 18:58:16 +0000 2019,"What happens when you cross #NationalCatDay with #Halloween Week? 

 🎥: @otisandjr https://t.co/7vydst23sx"
Tue Oct 29 18:37:27 +0000 2019,"I don’t know if you know this, but I’m on TikTok. Tikkity-tok your way over my page and follow me! https://t.co/kUlVYrgsNt @tiktok_us"
Tue Oct 29 17:43:50 +0000 2019,"They just took a DNA test... turns out she’s 100% that bitch, and he’s 100% petrified. Don’t miss this Haunted House this week! @Lizzo @AndyLassner https://t.co/bTO7LsrhXj"
Tue Oct 29 17:02:00 +0000 2019,".@HowieMandel hid in the bathroom and scared people. We had a great disguise for him, but he went his own way. https://t.co/t9pvpVvLs4"
Mon Oct 28 23:25:24 +0000 2019,The only thing better than a free iPhone is one Jennifer Aniston gives you. https://t.co/GPpUfDSEfO
Mon Oct 28 22:25:00 +0000 2019,I introduced Jennifer Aniston at the Power of Women lunch. It was powerful. https://t.co/GFWavZnb7o
Mon Oct 28 21:42:03 +0000 2019,.@RobertIger was President of ABC when I came out on my sitcom. Today we talked about it. https://t.co/CNEkOHyqIp
Mon Oct 28 21:12:00 +0000 2019,"Happy birthday, Julia Roberts! We look good together. https://t.co/Ap4I9KybzL"
Mon Oct 28 20:47:23 +0000 2019,I turned my Skybox into the GEICO Scarebox. #ThanksSponsor https://t.co/D9iDGEIcGi
Mon Oct 28 20:19:31 +0000 2019,As if Dory wasn’t already sexy enough. https://t.co/8MJzEkpGbr
Mon Oct 28 19:30:32 +0000 2019,"First @HowardStern kisses me, now Jennifer Aniston kisses me. I’m gonna have to set up a booth and charge. https://t.co/xhHHrJtWmn"
Mon Oct 28 19:01:31 +0000 2019,This kid is gonna get you movin’ this Monday. #MondayMotivation https://t.co/IOiahZwhI1
Mon Oct 28 17:57:08 +0000 2019,".@CharliePuth is a big fan of the show ""Friends."" https://t.co/GI5wwmrTSE"
Mon Oct 28 17:02:01 +0000 2019,Best. Week. Ever. @TiffanyHaddish @andylassner https://t.co/Rc9gI1GjKK
Sun Oct 27 22:35:49 +0000 2019,Find out how this happened. Tomorrow. https://t.co/Y4DwWJXBPE
Sat Oct 26 19:41:49 +0000 2019,A wonderful world indeed. @ellentube https://t.co/iXL48QsMlZ
Sat Oct 26 19:04:03 +0000 2019,"Happy birthday, @HillaryClinton! I hope you’re partying this hard. https://t.co/PDTTyOFaXW"
Sat Oct 26 16:26:44 +0000 2019,This week I’m sending @AndyLassner through TWO haunted houses. First with @TiffanyHaddish. Then with @Lizzo. I’m so happy. It’s like my Super Bowl.
Fri Oct 25 23:15:57 +0000 2019,".@official_tWitch and @Ciara can 1, 2 Step all day! https://t.co/88qNVFfJ5P"
Fri Oct 25 22:42:56 +0000 2019,"Happy birthday, @KatyPerry! You make me feel like I’m living an early '60s dream."
Fri Oct 25 22:29:24 +0000 2019,.@HannahBrown told my guest host @JustinHartley if she’s ready to start dating again. https://t.co/9YwlMc4Yxi
Fri Oct 25 22:14:51 +0000 2019,".@YoungDylan did a rap for CLIF Kid, and I officially can’t even. #ThanksSponsor https://t.co/tPeS8Pn9X1"
Fri Oct 25 21:52:12 +0000 2019,".@Ciara! You were automatic, hypnotic, supersonic funky fresh on my show today. Happy birthday! https://t.co/wIEyey8kdP"
Fri Oct 25 19:22:54 +0000 2019,".@JustinHartley is a hunk, and 8-year-old Finn Hathaway has a hunk of platinum. I knew they’d be a good duo. https://t.co/CMBg8OdMNk"
Fri Oct 25 19:22:54 +0000 2019,".@JustinHartley is a hunk, and 8-year-old Finn Hathaway has a hunk of platinum. I knew they’d be a good duo. https://t.co/CMBg8OdMNk"
Fri Oct 25 18:38:51 +0000 2019,".@JustinHartley is hosting my show today! This was only the monologue, and I’m already crying. #ThisIsUs https://t.co/DiTtXJm1fb"
Fri Oct 25 17:43:25 +0000 2019,I’m ready for #Halloween. I can’t speak for @AndyLassner. https://t.co/sPEk3c7Bzq
Fri Oct 25 17:07:52 +0000 2019,RT @_brocious: 4 months ➡️ 8 months 🥰 we love our #BEKINDbyellen box!! https://t.co/VMyn4J1LVK
Thu Oct 24 22:59:56 +0000 2019,.@LoniLove and @iamgreenfield are very good at captioning photos. @official_tWitch https://t.co/22soz0FpbY
Thu Oct 24 22:28:31 +0000 2019,"Happy birthday, @Drake! 33! You started from the bottom, and now you’re here."
Thu Oct 24 20:34:30 +0000 2019,".@arielwinter1 talked with @official_tWitch about the last season of ""Modern Family."" https://t.co/mi3dMR7y6S"
Thu Oct 24 20:04:04 +0000 2019,"Getting a #Halloween costume has got to be easier. If you see a costume that’s scary for the wrong reasons, send it to me with #badcostumes4ellen. https://t.co/DoawghYsZJ"
Thu Oct 24 18:59:58 +0000 2019,Meeting @official_tWitch feels like a lifetime ago. This was so much fun. Happy #TBT! #SYTYCD https://t.co/wKp8dTDddw
Thu Oct 24 17:28:50 +0000 2019,ZaZa is back and better than ever. @official_tWitch https://t.co/yZECguQDoa
Thu Oct 24 00:45:08 +0000 2019,@ericstonestreet @andylassner @MsSarahPaulson @ArianaGrande @chrissyteigen @iamjeanniek He’s never been safer.
Thu Oct 24 00:25:03 +0000 2019,@DrOz You were wonderful. Text me back if you know what that rash is.
Thu Oct 24 00:00:53 +0000 2019,@MsSarahPaulson @andylassner @ArianaGrande @chrissyteigen @ericstonestreet @iamjeanniek It should. I’m not done with you yet.
Wed Oct 23 22:12:28 +0000 2019,"No comic wants to bomb in front of Eddie Murphy, but it sure made a funny story for @AliWong. https://t.co/4Dn0bQEBtA"
Wed Oct 23 21:28:15 +0000 2019,"I love playing ""Blindfolded Musical Chairs,"" especially with people like Khiara. #ThanksSponsor https://t.co/nVkiB3uR1u"
Wed Oct 23 20:26:17 +0000 2019,We couldn't have 3-year-old Liang Liang fly all the way here from China and NOT teach @TheKalenAllen his dance. https://t.co/BMJxu9XGqb
Wed Oct 23 18:58:09 +0000 2019,"When most people hurt their neck, they take the day off and ice it. When I hurt my neck, I book @DrOz. https://t.co/esrhFXBXRw"
Wed Oct 23 17:57:42 +0000 2019,"Happy birthday, @VancityReynolds. https://t.co/fpzHfKd1L4"
Wed Oct 23 17:03:54 +0000 2019,"Happy #TVTalkShowHostDay, @ConanOBrien, @JimmyFallon, @jimmykimmel, @JKCorden, and @StephenAtHome. https://t.co/E57KhhJ9S8"
