created_at,text
Fri Nov 28 01:19:12 +0000 2014,can we please do that again soon?
Fri Nov 28 01:18:10 +0000 2014,Thank you guys.
Fri Nov 28 01:02:45 +0000 2014,@JustEmoni Hallelujah!
Fri Nov 28 01:02:26 +0000 2014,RT @JustEmoni: @BrunoMars http://t.co/iZ0bbbOzM0 like the funk?
Fri Nov 28 00:55:56 +0000 2014,@dari620 tell moms I said thanks for the leg love.
Fri Nov 28 00:55:20 +0000 2014,"RT @dari620: Meanwhile, in the hotel I got my family to dance including my moms foot in the background #FamilyFunk… http://t.co/6WbvVCy1sl …"
Fri Nov 28 00:48:29 +0000 2014,"RT @143Imy: BATMAN in the Uptown Funk Groove! He would be dancing with his family, but you know... #RIPWayneFamily https://t.co/jxnmaS58iJ …"
Fri Nov 28 00:24:39 +0000 2014,"“@TiffJackson58: @BrunoMars AYPIMP JAMMIN TO UPTOWN FUNK http://t.co/flepTCD5ry #funkfamily 
Do you like my shirt?😏 ❤️” points for the shirt"
Fri Nov 28 00:21:12 +0000 2014,@greyinmars dang! Ya played me out
Fri Nov 28 00:19:56 +0000 2014,RT @greyinmars: GUYS I DONT EVEN LIVE IN A NEIGHBORHOOD 😭 😭 😭
Fri Nov 28 00:16:34 +0000 2014,In one hour the competition will end. last   Chance pyyyympppss. #FamilyFunk
Thu Nov 27 23:44:11 +0000 2014,“@greyinmars: Im gathering my whole neighborhood for the #FamilyFunk video. Just wait 😂 @BrunoMars” HELL YEAH!!!
Thu Nov 27 23:38:53 +0000 2014,RT @KoveanFelix: Funky aunt @BrunoMars #FamilyFunk https://t.co/YOZl2RsACj
Thu Nov 27 23:27:03 +0000 2014,RT @EllieeeWood: @BrunoMars HELLO BRUNO MARS AND @philsmeeze HOW YA DOIN http://t.co/F6tgkFCK1A #UptownFunk #hooligans #FamilyFunk I want c…
Thu Nov 27 23:13:34 +0000 2014,RT @_simplieme_: How we prepare for a show @BrunoMars #familyfunk 👏👏https://t.co/2wDdW7RINE
Thu Nov 27 23:06:06 +0000 2014,This is so much fun! Keep them coming! #FamilyFunk I'll pick the winner later tonight.
Thu Nov 27 23:03:39 +0000 2014,"RT @LeoMars13: ""@tomisha2009: MY MOM WHEN SHE LISTENS TO UPTOWN FUNK @BrunoMars https://t.co/GNuN553Jbg"" @BrunoMars you have see this!"
Thu Nov 27 23:01:29 +0000 2014,RT @DearDejaa__: @DearDejaa__ My mom.. My aunt.. My uncle and my stepdad! #FamilyFunk #uptownfunk #BrunoMars @brunomars http://t.co/Namy3fn…
Thu Nov 27 23:00:39 +0000 2014,RT @Gorgeouss_Court: @BrunoMars When you wanna dance to Uptown funk but the whole family's lame #FamilyFunk #MeNMyGorilla https://t.co/N0yf…
Thu Nov 27 22:55:44 +0000 2014,"RT @ldaniela_duarte: http://t.co/XaFp9se3Nf From Colombia, Look this. @BrunoMars #UptownFunk"
Thu Nov 27 22:43:12 +0000 2014,@alwayswithBru @BokingGorilla Hit ya hallelujah not ya head!
Thu Nov 27 22:42:39 +0000 2014,"RT @alwayswithBru: Loool @BrunoMars  YOU NEED TO WATCH THIS, SHE SLAYS @BokingGorilla https://t.co/kvnpftlRSV"
Thu Nov 27 22:41:37 +0000 2014,RT @whereyostaxat: @BrunoMars want to retweet this #FamilyFunk https://t.co/ZWlEAMOCya
Thu Nov 27 22:41:01 +0000 2014,RT @ABrooklynBeauty: @BrunoMars me and my sister itsshaquasia was jamming to #UptownFunk it's a #FamilyFunk thing 😌👌 http://t.co/YyaJ6Gj0H6
Thu Nov 27 22:38:38 +0000 2014,“@TreasureU2: @BrunoMars I WAS JAMMING TO UPTOWN FUNK AT WORK! GOT FUNKDAFIED! http://t.co/c3Mw22RULP” ayyyy!!! Work!!! Hahaha awesome!
Thu Nov 27 22:32:05 +0000 2014,RT @yellowsbrick: @BrunoMars you really need to see this https://t.co/0EgDamQZlh
Thu Nov 27 22:30:49 +0000 2014,“@Strawberry_1418: You won't see this but my momma cabbage patch on point. #FamilyFunk http://t.co/CrS988R02a @BrunoMars” that dog though!
Thu Nov 27 22:28:44 +0000 2014,RT @Live_and_sing: @BrunoMars Gracias a Juan Castillo This is your latin hooligans Brunz Enjoy!!!!  https://t.co/gTRlyYeQlt  #FamilyFunk
Thu Nov 27 22:28:14 +0000 2014,RT @BokingGorilla: @BrunoMars #FamilyFunk http://t.co/BHZrji9Gye WE'RE ABOUT TO EAT I CAMT SPAM U ANYMORE
Thu Nov 27 22:27:42 +0000 2014,RT @Cristina5Dance: #FamilyFunk my mom and me! Locuras por Bruno @brunomars http://t.co/0fzc1c0YyV
Thu Nov 27 22:20:13 +0000 2014,RT @LotusBee27: @brunomars #familyfunk Really Bruno.. did you get the idea from me!! LOL!! Straight from the #FunkCity… http://t.co/3VLsdV4…
Thu Nov 27 22:09:55 +0000 2014,@brxnoartis @vintagebrunox amazing!!!
Thu Nov 27 22:08:54 +0000 2014,RT @brxnoartis: “@vintagebrunox: @BrunoMars MY BROTHER DANCING TO UPTOWN FUNK https://t.co/4TZZv5lTiB”LOL DONT DO THIS TO ME
Thu Nov 27 22:07:29 +0000 2014,@jess__angels Nice! You're the first contestant!
Thu Nov 27 22:06:23 +0000 2014,"RT @jess__angels: Me and my family dancing to uptown funk part 1 @brunomars 
had to steal it from my moms phone http://t.co/Fq4W0QYUH0"
Thu Nov 27 21:58:15 +0000 2014,#FamilyFunk
Thu Nov 27 21:56:27 +0000 2014,I got an idea!!! Upload a video of you and your family members dancing to Uptown Funk this Thanksgiving. Winner gets a prize!!! #Frikikikiki
Thu Nov 27 21:43:18 +0000 2014,I hope you all are in the yard  eating like kings and queens  with your loved ones. Happy Thanksgiving Hooligans!
Tue Nov 25 00:43:52 +0000 2014,Today my @AtlanticRecords family gave me this. It's all because of you guys.  Thank you for letting me do what I love http://t.co/CvNv6HdOeu
Mon Nov 24 22:35:01 +0000 2014,RT @MarkRonson: Uptown Funk is on the shortlist for @zanelowe's hottest record of the year. VOTE FOR US here! http://t.co/IbpUooHdre
Sun Nov 23 17:12:12 +0000 2014,Thanks you @nbcsnl for having us last night. Always an honor to be in that building.
Wed Nov 19 18:45:09 +0000 2014,JUMP ON IT! #UptownFunkMusicVideo http://t.co/HKF47fgpWA
Mon Nov 17 17:04:48 +0000 2014,BACK WIT A BRAND NEW DANCE!!!! #UptownFunkMusicVideo http://t.co/A34a8Z1K7u #YahooScreen #Hooligans
Mon Nov 17 00:18:02 +0000 2014,"Hooligans!!!! Tomorrow @MarkRonson, The band and I are gonna show the world how to rock to this Muh Fucka! #UptownFunkMusicVideo"
Fri Nov 14 19:42:10 +0000 2014,All I know is if y'all wanna see it on monday you gotta bug the shit out of   @MarkRonson to Release It. It's on you now Pyyymp #SuckaBooyah
Fri Nov 14 19:31:18 +0000 2014,Details coming soon!! Stay all the way tuned! Ya feel me player?!?!
Fri Nov 14 19:19:12 +0000 2014,"RT @Strawberry_1418: We know you're online, make ya presence known 😬 @BrunoMars"
Fri Nov 14 19:18:22 +0000 2014,What if I told y'all that the video for Uptown Funk was coming out on Monday.
Tue Nov 11 22:59:45 +0000 2014,Is you dancin yet? http://t.co/xPJQZfddiM  #UptownFunk
Mon Nov 10 01:07:49 +0000 2014,“@hotma_angelica: What can you tell us about the new song with @MarkRonson I've never been more excited for you guys to hear something.
Mon Nov 10 01:04:46 +0000 2014,RT @MarsDeppFans: @BrunoMars Can you take a look at this? #askthedragon http://t.co/X9cQlPja2R
Mon Nov 10 00:53:17 +0000 2014,“@brunoobsessed: @BrunoMars What inspired you to write Uptown Funk? #AskTheDragon Partying with Mark Ronson
Mon Nov 10 00:51:42 +0000 2014,RT @xmarsmonteithx: @BrunoMars ONLY 4 HOURS FOR UPTOWN FUNK BRUNZ!!! CANT WAIT!!! #AskTheDragon x4
Mon Nov 10 00:33:21 +0000 2014,“@wwstcoast: @brunomars can you describe your new single in 3 words? #AskTheDragon x44” I'm so pretty!
Mon Nov 10 00:31:27 +0000 2014,"“@Chiara_kikixx: #AskTheDragon @BrunoMars How are u feeling at this moment of your life Brunz ❤ x Chiara, a Dutch Hooligan x13” Excited!"
Mon Nov 10 00:19:07 +0000 2014,“@Joe_Gatto: @BrunoMars Who's your favorite @truTVjokers ?  #AskTheDragon” C'mon man you already know the answer. Murr all day everyday!
Mon Nov 10 00:13:25 +0000 2014,“@Poojypie16: @BrunoMars scale of 1-10 how good is #UpTownFunk!? #AskTheDragon” id put it on a scale but it's too hot. C'mon!
Mon Nov 10 00:05:33 +0000 2014,“@rocio_estefania: @BrunoMars will album 3 come before 2015?  #AskTheDragon” WHAT!?!? No way!
Mon Nov 10 00:00:24 +0000 2014,“@norihigogo: @BrunoMars Do you have any idea?#AskTheDragon” Nope! I never understood it
Sun Nov 09 23:57:15 +0000 2014,"“@Inijah_95: @BrunoMars If you could perform with any musician living or dead, who would you choose? #AskTheDragon” Little Richard"
Sun Nov 09 23:53:34 +0000 2014,“@leahdarmanin: @BrunoMars describe your fans in one word #AskTheDragon” Hooligans
Sun Nov 09 23:52:38 +0000 2014,“@amywalsh525: @BrunoMars can you tell me you love me thats all i want in life #AskTheDragon” got nothin but love for you girl ;)
Sun Nov 09 23:50:02 +0000 2014,Let's do it!!!!! #AskTheDragon
Sun Nov 09 23:49:37 +0000 2014,RT @brunomarspt: .@BrunoMars Will you give us the pleasure to have a little #AskTheDragon before the #UptownFunk release? ☺
Sun Nov 09 23:43:17 +0000 2014,TONIGHTS THE NIGHT!!!!!
Fri Nov 07 22:02:56 +0000 2014,Do you guys understand what's happening on Monday??? do you?
Mon Nov 03 23:59:13 +0000 2014,RT @nbcsnl: Coming up November 22: @CameronDiaz returns to host her fourth #SNL with music from @iamMarkRonson and @BrunoMars! #SNL40
Thu Oct 30 17:04:42 +0000 2014,"Dear friends and family,
For the past year, my buddy Mark Ronson has been secretly working on his… http://t.co/qc47NPaNWX"
Tue Oct 28 01:10:12 +0000 2014,Whoever this kid belongs to God bless you!! We shop at the same stores... And wear the same size :( http://t.co/Nn9JXNJ3tF
Thu Oct 23 01:09:38 +0000 2014,#GymLife http://t.co/1COztokPoC
Wed Oct 22 21:12:28 +0000 2014,#Giggin http://t.co/AqHG0IKPe4
Mon Oct 20 00:37:09 +0000 2014,Dont know why I'm watching Godzilla Vs Space Godzilla #DaFuqIsThis? http://t.co/zYEPOknELq
Wed Oct 15 10:01:20 +0000 2014,Tonight I Got to play in beautiful San Fran and meet Joe Montana #TodayWasAGoodDay http://t.co/p0DLalxVOK
Tue Oct 14 19:14:18 +0000 2014,"RT @EmileHaynie: My second song is out today. 
""Falling Apart"" featuring Andrew Wyatt and Brian Wilson. 
Listen at: http://t.co/SFW09KEF2S"
Mon Oct 13 06:27:48 +0000 2014,"years ago at Pickwicks Pub  jeffbhasker , epandagram and I use to rock out and melt faces for all 14… http://t.co/x5nyzyyO0W"
Sun Oct 12 22:31:03 +0000 2014,Tonight My father the man that taught me everything I know got inducted in the Doo Wop hall of fame… http://t.co/sj2KF8LtCa
Wed Oct 08 23:49:46 +0000 2014,Thank you everyone for all the sweet bday wishes. You sure know how to make this old man feel special
Sat Oct 04 20:51:51 +0000 2014,Tonight is our first show in the Dominican Republic! #Hooligans LETS GO!!!!!
Sat Oct 04 08:31:47 +0000 2014,!!!!!!!!!!!!!!
Sat Oct 04 08:31:34 +0000 2014,Happy Bday @jamareoartis !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Fri Sep 26 21:11:56 +0000 2014,RT @UnorthodoxFans: #shareacoke @BrunoMars even tho I wrote it I still have to share👍😊😉😂 http://t.co/n7Owd5m7tp
Thu Sep 25 06:01:30 +0000 2014,My selfie jus hit 100 likes.... A HUNDRED!!!!!!!! http://t.co/CRDFSKzciA
Thu Sep 25 01:58:16 +0000 2014,“@BrunoMarsUS: RT! Vote for Bruno Mars as Best Live artist at the EMA 2014! VOTE HERE: http://t.co/7lq9gTsqLU #EMA #BestLive” Love y'all
Sat Sep 20 21:46:59 +0000 2014,Tonight is all about The Champ! #TheGreatestOfAllTime #louisville #ILoveAli http://t.co/ORBvkI9f7O
Sun Sep 14 18:46:11 +0000 2014,G and I #sunday http://t.co/IMEEzuZF1x
Sun Sep 14 09:37:22 +0000 2014,"I need to learn how to cook, Start a dance troop, Teach Kung fu on the beach and win the World Series of poker. #LateNightThoughts"
Sun Sep 14 04:11:34 +0000 2014,Undefeated. That's awesome! #FloydvsManny C'mon!!! One time!!!
Sun Sep 14 03:47:19 +0000 2014,This ref is trippin!!!!
Sun Sep 14 02:50:33 +0000 2014,Wood flute... That is all
Sun Sep 14 02:31:24 +0000 2014,Fight night!!!!
Mon Sep 08 10:34:47 +0000 2014,Like it was yesterday http://t.co/MZmliFYXWH
Sun Sep 07 22:41:36 +0000 2014,Now it's time to start writing chapter 3. See you soon hooligans. Brunz
Sun Sep 07 22:39:54 +0000 2014,Farewell moonshine jungle! Thank you to everyone who attended the show. You guys are everything to me #hooligansforever
Thu Sep 04 19:12:50 +0000 2014,Happy birthday to my amigo @iamMarkRonson
Thu Sep 04 15:55:29 +0000 2014,Shout out to all the ladies that showed up to our Mexico City gig. I just got one thing to say to… http://t.co/pzoMhvMrMq
Wed Sep 03 18:50:46 +0000 2014,Mexico City was wild yesterday !! Crazy thing about it is we get to do it again tonight!! #moonshinejungletour
Tue Sep 02 16:04:49 +0000 2014,buena gente de México !!! el capitan fuego ha aterrizado!! #Frikikikikiki #tonight #MoonshineJungle
Tue Aug 19 21:10:51 +0000 2014,#Hooligans http://t.co/oKLJypOya4
Sun Aug 17 05:52:21 +0000 2014,Day off! Damn near midnight and I'm in my hotel room making monster beats yo! #WhenImOffImOnOne… http://t.co/xhOCyc7eBf
Sun Aug 17 05:46:26 +0000 2014,#InstaSize http://t.co/jR46jf1E1x
Fri Aug 15 06:04:04 +0000 2014,Thank you Tahoe!!!!
Thu Aug 14 07:58:39 +0000 2014,One week later and I finally beat the game! http://t.co/XfdLHFsSVL
Tue Aug 12 21:30:15 +0000 2014,Alright guys I love ya! Let's do this again real soon!
Tue Aug 12 21:27:36 +0000 2014,“@Isa_Unorthodox: @brunomars wouldn't you want to perform at small bars again?#askthedragon” yeah that would be so fun. Secret shows!
Tue Aug 12 21:24:46 +0000 2014,“@Cammy_hooligan: @BrunoMars would you ever skydive? #Askthedragon” yeah. Believe it or not I bungee jumped once.
Tue Aug 12 21:19:58 +0000 2014,“@KaelynPoirier: @BrunoMars what's one place you haven't performed at but want to?? #askthedragon” Africa -Russia - Israel - cuba
Tue Aug 12 21:18:47 +0000 2014,“@laprincesaxo: @BrunoMars Oatmeal or grits? #askthedragon” grits!
Tue Aug 12 21:17:50 +0000 2014,“@meghan4215: @BrunoMars what do you wanna do differently in album #3? #askthedragon” I just want it to be the best one yet.
Tue Aug 12 21:14:35 +0000 2014,“@Camyhooligan: what can be expected from a guy like you for their third album?? #askthedragon” that's the best part! Anything goes!
Tue Aug 12 21:13:44 +0000 2014,"“@robynsbruno: @brunocriminal , if you could reunite your fans in one place, what place would you choose? A private show on an island"
Tue Aug 12 21:11:37 +0000 2014,“@bmars_updates: @BrunoMars any plans for collabs on album three? #askthedragon”  don't know who would you wanna hear me with?
Tue Aug 12 21:05:10 +0000 2014,“@84vanessab: @BrunoMars #askthedragon is the fro coming back? ?  X” Infull affect. #activator #soulglo #naenae
Tue Aug 12 21:03:49 +0000 2014,“@tooturntmars: @BrunoMars why can't you guys do tinychats again? #askthedragon” someone would have to set it up. Me and computers don't mix
Tue Aug 12 20:58:23 +0000 2014,“@canchola5: do you ever fight with your bandmates? @BrunoMars #askthedragon” all the time. We wouldn't be a band if we didn't.
Tue Aug 12 20:55:25 +0000 2014,“@zayna_chillin4E: @BrunoMars favorite nickname anyone has ever given you? :) #askthedragon” mr show up and show out ! #yadig
Tue Aug 12 20:52:41 +0000 2014,“@Fer_MarSars: @BrunoMars #askthedragon only 21 days to México!!! You are excited?” Were end this tour with a bang!!! Frikikikiki
Tue Aug 12 20:50:53 +0000 2014,“@curlynickshair: @BrunoMars Would you like to come back to South America? I think you should come back 🙏 #askthedragon i” I can't wait!
Tue Aug 12 20:50:53 +0000 2014,“@curlynickshair: @BrunoMars Would you like to come back to South America? I think you should come back 🙏 #askthedragon i” I can't wait!
Tue Aug 12 20:50:32 +0000 2014,“@BrunoMeetsEvil: @BrunoMars can you ask Kameron to unblock me? #askthedragon” haha Kams a sensitive dude. But I'll talk to him
Tue Aug 12 20:43:59 +0000 2014,“@natalie_m12: @BrunoMars do you believe everybody is amazing just the way they are?? #askthedragon” no some people can really suck.
Tue Aug 12 20:42:49 +0000 2014,“@bokwithbru: @BrunoMars favorite sushi roll??? #askthedragon” soft shell crab
Tue Aug 12 20:41:15 +0000 2014,“@Beccamaryarcher: tweet me a selfie please ;) #askthedragon” as a man I feel very uncomfortable about selfies especially alone. It's not me
Tue Aug 12 20:39:18 +0000 2014,“@benedetto_amore: do you see yourself working with @usher in the future? #askthedragon” he can't keep up with my moves!  But I'd love to
Tue Aug 12 20:37:31 +0000 2014,“@olddirtymars: @BrunoMars people say I'll never get noticed by you but they're just being stupid right? #askthedragon” correct!
Tue Aug 12 20:34:49 +0000 2014,It's my day off! Let's rock for a bit! #askthedragon
Tue Aug 12 20:33:43 +0000 2014,Do we just do it? Old school?
Tue Aug 12 20:32:42 +0000 2014,“@Sanchez_Vannee: @BrunoMars when is album #3 coming out...” When I feel like I have songs that will blow your mind!
Tue Aug 12 20:30:31 +0000 2014,“@rebemars: @BrunoMars I need album #3 but we can't always get what we want” I need it too.
Tue Aug 12 20:24:38 +0000 2014,“@UnorthodoxBruno: @BrunoMars u r too chubby for that man” DAMMIT!!!
Tue Aug 12 20:14:53 +0000 2014,I need this outfit http://t.co/HfnN27kA5T
Sun Aug 10 08:12:12 +0000 2014,We got an award tonight for selling the Gorge out. George Washington playing an electric guitar in the… http://t.co/YIwhhfqbnH
Sun Aug 10 08:03:24 +0000 2014,This was what back stage looked like tonight at The Gorge. #WhatAGig #Hooligans #MoonshineJungle http://t.co/0iWveuqBj9
Sun Aug 10 07:57:01 +0000 2014,After the show http://t.co/jcFmJDxx39
Mon Aug 04 00:00:46 +0000 2014,@kameronwhalum and I just whooped @itsJimmyKing and @JoHnJohnThE1 at basketball!!! #Destroyed #Hoops #FiveFiveGettingBoards #LilDunksAlot
Wed Jul 30 01:38:05 +0000 2014,Four days off??? #Chillin http://t.co/9yFb3dhQLN
Wed Jul 30 01:36:29 +0000 2014,Just posted a photo http://t.co/S0zLCgRPtR
Mon Jul 28 00:54:41 +0000 2014,Thank you Canada! http://t.co/ZKao0JJy3Y
Sat Jul 26 22:09:14 +0000 2014,TORONTO! I hope you're ready like I'm ready! #FirstNight #MoonshinJungle
Thu Jul 24 05:31:53 +0000 2014,I can't believe I'm in Canada and i didn't get ketchup chips. #StraightBugginSon
Wed Jul 23 18:26:54 +0000 2014,#Montreal #BellCentre #MoonshineJungle #Tonight #Frikikikiki
Mon Jul 21 06:38:13 +0000 2014,Joe and Sal came down to the show in Albany tonight. If y'all ain't seen the show Impractical Jokers… http://t.co/qR1UQUWVKs
Sun Jul 20 17:49:38 +0000 2014,Albany NY! We comin for ya tonight! #Hooligans #BangBAng #MoonshineJungle
Sat Jul 19 04:46:03 +0000 2014,Manchester showed up and showed out tonight! THANK YOU
Sat Jul 19 00:15:56 +0000 2014,Yaaaaahhh! @lennykravitz #moonshinejungle #NYC http://t.co/vukV72laYV
Fri Jul 18 15:56:30 +0000 2014,Every now and then you gotta boss out. http://t.co/mc5yIuRc1q
Wed Jul 16 06:07:59 +0000 2014,@brunomarsfans its all for y'all!!!
Wed Jul 16 06:00:22 +0000 2014,NEW YORK CTY!!!!!!!!!!!!!
Tue Jul 15 05:56:30 +0000 2014,Tonight at MSG #MoonshineJungle #Hooligans http://t.co/rCdLinYaZM
Mon Jul 14 17:28:30 +0000 2014,Not!!! I'm eating cannoli on Broadway and prince st! Yeeehheeee
Mon Jul 14 17:26:25 +0000 2014,I'm so pumped rite now I could workout!!!!
Mon Jul 14 17:22:09 +0000 2014,TONIGHTS THE NIGHT!!!!! My first show at Madison Square Garden!! I remember coming to New York 5 years ago saying one day... One day
Mon Jul 14 17:17:39 +0000 2014,RT @TheGarden: TONIGHT: doors open at 6:30p for @BrunoMars w/ special guest @Pharrell. The show starts around 7:30p (Times subject 2 change…
Sat Jul 12 18:24:52 +0000 2014,This is Where I'm performing tonight! #Hershey #rainstorm #somejungleshit #oneman #onemic #onestage… http://t.co/RXgT4DbUAZ
Sat Jul 12 08:25:21 +0000 2014,You want my spot flash? Well you ain't gon get it !!!! CUZ YOU AINT GOT IT!!! http://t.co/9onDC5ndQ2
Sat Jul 12 04:49:59 +0000 2014,Yaaaahhhhh!!!! #moonshinejungle http://t.co/j9ZOH9LVEa
Thu Jul 10 18:30:17 +0000 2014,Where my band at? U read the papers boys?? From here on out we Emmy Nominated Hooligans #OhLayDoIt
Thu Jul 10 18:26:49 +0000 2014,#Hooligans! Jus got word that the Super Bowl Halftime Show got nominated for an Emmy! That's pretty funky if you ask me! Congrats @nfl #!!!!
Thu Jul 10 07:10:52 +0000 2014,Tour bus shot 3 A.M #moonshinejungle http://t.co/xI7hZWwu0B
Mon Jul 07 12:17:08 +0000 2014,#Yesterday http://t.co/uYerShVAQd
Mon Jul 07 08:01:39 +0000 2014,Thank you Wireless for having me and god bless you London for always showing me a good time.
Sun Jul 06 18:08:51 +0000 2014,Backstage at wireless dancing my ass off while Outkast is performing some of the greatest song ever written
Sun Jul 06 13:04:44 +0000 2014,#wirelessfestival
Fri Jul 04 20:34:52 +0000 2014,U made it @philsmeeze #LobsterLife #StartedFromTheBottomNowItsInTheButter #R.I.PSebastian http://t.co/uPkCo3DJGn
Thu Jul 03 04:47:12 +0000 2014,"Luis, and Pops tonight #Boston http://t.co/MKBIJ9toAy"
Wed Jul 02 22:22:33 +0000 2014,Just posted a photo http://t.co/86j2U2uudS
Tue Jul 01 16:32:25 +0000 2014,Finally found it on DVD! http://t.co/kSYiPB9K1F
Sun Jun 29 23:10:46 +0000 2014,Happy birthday @brandoncreed !!!!
Sun Jun 29 05:44:45 +0000 2014,Zumyah tonight you gave my band and I something we've never  felt before. you're  an inspiration to… http://t.co/Ta5JLfPvAM
Sun Jun 29 05:38:26 +0000 2014,Tonight's  show was dedicated to this amazing young woman. I love you Zumyah http://t.co/BDkHjl7Bbq
Sat Jun 28 17:43:56 +0000 2014,@Nyas_Good_Times you may be right about my gym game &amp; my technology game. But ill have you know my bolo tie game gets stronger day by day
Sat Jun 28 17:33:36 +0000 2014,WHAT UP CLEVELAND!!!!!!
Sat Jun 28 17:32:40 +0000 2014,my tweet game been slackin….
Sun Jun 22 17:23:19 +0000 2014,Ayyyeee!!! #thesquad #hooligans #moonshinejungle #frikikikiki http://t.co/ffZOuprP4c
Sun Jun 22 07:10:35 +0000 2014,Just posted a photo http://t.co/0J96LaXGsR
Tue Jun 17 17:20:05 +0000 2014,"RT @ClaudeKelly: Damn you, @GameOfThrones! What am I supposed to do for 10 months?"
Mon Jun 16 04:37:51 +0000 2014,Happy Fathers Day to all!
Mon Jun 16 04:37:05 +0000 2014,Just took pops to see a movie. Its been years since we've done that. Use to sneak in with foot long subs and have a party in the  theater.
Thu Jun 12 23:10:13 +0000 2014,No ones gonna recognize me wit these bad boys on.. I'm gonna tear the club up tonight! You'll see! http://t.co/qQoedwSKY7
Tue Jun 10 10:16:27 +0000 2014,"New Orleans took care of me. Soft shell crab , charbroiled oysters, craw fish and pickled pig lips. I… http://t.co/ltbnuU7d5v"
Mon Jun 09 12:54:15 +0000 2014,Thank you @AlineYekutiel
Mon Jun 09 12:51:23 +0000 2014,one mic http://t.co/IrKJd5hRb6
Mon Jun 09 12:39:59 +0000 2014,@PrincessPriyax YUP! hard work dedication and the will to be amazing! #Fitness @GymLife #Oompaloompa #ILoveMozzarella
Mon Jun 09 12:37:22 +0000 2014,"RT @PrincessPriyax: @BrunoMars i love your motivation, is that how you got that sexy body? http://t.co/ICnosak41w"
Mon Jun 09 12:28:27 +0000 2014,Just go to the gym! just do it! start your day off right!   you can do it! Don't look at that leftover pizza! NO! NO! gaaawwuupp ZZZzzzzzzz
Sat Jun 07 06:56:02 +0000 2014,"Ate at ching's chicken, went to sun records and Graceland. Memphis is awesome! Thank you guys for… http://t.co/HpLJbqaro7"
Tue Jun 03 02:04:27 +0000 2014,Summertime and Moonshine http://t.co/vK5549Xghy
Sun Jun 01 07:53:54 +0000 2014,That was real! Thank you Hollywood Bowl! see y'all mañana
Sat May 31 08:02:55 +0000 2014,Hollywooooooood hollywood swingin! Tomorrow night #moonshinejungletour http://t.co/4d6gmdLcFI
Thu May 29 23:52:53 +0000 2014,I pray that I give you as much joy as you give me. I forever love you Hooligans.
Thu May 29 23:51:15 +0000 2014,we're only 2 concerts in and I can't express how grateful I am to be performing for those of you who came down to the shows
Thu May 29 10:35:33 +0000 2014,OAKLAND! That was fun!  hope you enjoyed it.
Wed May 28 22:29:46 +0000 2014,Fresno! Thank you for an awesome opening night! Tonight the hooligans take on Oakland! #MoonshineJungleTour
Mon May 26 22:53:43 +0000 2014,Tomorrow night it all begins........ Again..... What?  #MoonshineJungleTour http://t.co/ZCly9TVkOk
Fri May 23 02:35:38 +0000 2014,http://t.co/5BKerOm6O6 Hooligans in Hawaii #MoonshineJungleTour
Mon May 19 18:47:27 +0000 2014,Morning http://t.co/ZDRK3mqxf0
Sun May 11 19:07:40 +0000 2014,Everyday Should be Mother's day
Sun May 11 19:07:07 +0000 2014,Happy Mothers Day Hooligans. Kiss ya mom and tell her the Brunz sent Ya
Sun May 11 19:06:19 +0000 2014,Happy Mother's Day mom. I love you
Sun May 11 19:01:37 +0000 2014,@SkylarGrey Thats AMAZING!!
Fri May 09 03:00:41 +0000 2014,and by recharging i mean I'm eating chocolate pudding watching Game Of Thrones
Fri May 09 02:58:41 +0000 2014,Recharging for this tour coming up
Tue May 06 09:06:49 +0000 2014,https://t.co/FAmlHfiExV DANCE!
Tue May 06 08:47:28 +0000 2014,@ffsconnor FINALLY!
Tue May 06 08:46:31 +0000 2014,RT @ffsconnor: @BrunoMars i understand you and your soul xoxo
Tue May 06 08:44:41 +0000 2014,@doowopslarry Why does everyone say that to me?
Tue May 06 08:43:33 +0000 2014,RT @doowopslarry: @BrunoMars I have no idea what you're talking about
Tue May 06 08:40:09 +0000 2014,Cadillac Margarita kind of night. Feliz Cinco De Mayo! FRIKIKIKIKIKI!!!
Sun May 04 07:54:03 +0000 2014,Happy Bday @ringzington. Killer party duuude!!!!!! Thanks for the tacos
Sun May 04 05:13:01 +0000 2014,OH SHIT!! Great fight!
Sun May 04 04:25:03 +0000 2014,FIGHT!
Sat May 03 22:54:43 +0000 2014,Coming Soon http://t.co/yISOcU2YMv
Thu May 01 07:23:46 +0000 2014,my big bro @mrEricHernandez on covers and shiieetttt. Issue hit stands May 15th. http://t.co/ClOewo4det   http://t.co/3BPcq7c9av
Wed Apr 30 01:36:05 +0000 2014,http://t.co/FU1lg5CBRg
Tue Apr 29 18:02:13 +0000 2014,Its 11 am and I'm cookin breakfast  for my lady. Wait until she tries this exotic dish I prepared. http://t.co/IgndF444M6
Tue Apr 29 16:39:27 +0000 2014,I'm playing @makeitright's party with #BradPitt in #NOLA on May 17. Wanna come? http://t.co/OBKk5WM2xS
Sun Apr 27 21:02:43 +0000 2014,FUCK YO COUCH http://t.co/K2mYqpSu0j
