created_at,text
Sat Feb 08 16:32:46 +0000 2020,We have got to codify Roe v. Wade into law and significantly expand funding for Planned Parenthood.
Sat Feb 08 16:03:39 +0000 2020,"In the year 2020, it is outrageous that more than 40 million people lack access to broadband. We will guarantee quality, affordable, high-speed internet to every household and business in the country. https://t.co/ynkW4Lu7Ly"
Sat Feb 08 15:30:59 +0000 2020,RT @HeatherGautney: “Bernie Sanders introduced a new Disability Rights platform this week that together with his #ThurgoodMarshallPlan offe…
Sat Feb 08 14:34:28 +0000 2020,This is nothing short of a worldwide emergency. We do not have any time to waste. We need a Green New Deal now. https://t.co/ktXBOdXqXV
Sat Feb 08 13:48:24 +0000 2020,"The only way we will win is with an unprecedented grassroots movement to stand up to the billionaire class.

Can you go to New Hampshire to help knock on doors for our campaign?

Find a bus, carpool, or plan your own trip here: https://t.co/rpw8MCH57U"
Sat Feb 08 04:48:55 +0000 2020,"The big questions coming out of tonight’s debate:

Are you on the side of the working class of this country?

Are you willing to stand up to the greed and the corruption of the billionaire class?

I know that I am.

Chip in to our campaign here: https://t.co/DkWNWYXaTw"
Sat Feb 08 03:27:39 +0000 2020,It is time to take on the big money interests. It is time to change our national priorities. #DemDebate https://t.co/rJbKUCdr5z
Sat Feb 08 03:24:32 +0000 2020,"RT @AMarch4OurLives: 👏👏“That means bringing in people who have given up on the political process. That means turning out young people.“

@B…"
Sat Feb 08 03:03:53 +0000 2020,"Unlike Pete Buttigieg I don't have 40 billionaires contributing to my campaign from the pharmaceutical industry and Wall Street.

We have 1.5 million hard-working Americans who want real change. #DemDebate https://t.co/aCLBm3AzI3"
Sat Feb 08 02:46:24 +0000 2020,"We’re going to end the War on Drugs.

We’re going to end private prisons and detention centers.

We’re going to end cash bail. #DemDebate"
Sat Feb 08 02:36:04 +0000 2020,I will never nominate any person to the Supreme Court or the federal courts who is not 100% pro-Roe v. Wade. #DemDebate
Sat Feb 08 02:24:40 +0000 2020,"I listened very carefully to the arguments for the Iraq War.

I concluded that Bush, Cheney and others were lying through their teeth.

I not only voted against that war, I helped lead the opposition. #DemDebate"
Sat Feb 08 01:50:39 +0000 2020,"Republicans in the Senate knew better, knew Donald Trump was a crook and a cheat, and they didn’t have the guts to vote to remove him. #DemDebate"
Sat Feb 08 01:49:01 +0000 2020,When I ran for Congress we won a seat that had been Republican for decades. I passed more amendments than any member from 1995 to 2007. #DemDebate https://t.co/aiRawyHu2t
Sat Feb 08 01:34:27 +0000 2020,"If you want real change in health care, you have to take on the insurance companies and their greed.

You have to take on the drug companies and their corruption. 

There is no other way around it. #DemDebate"
Sat Feb 08 01:24:25 +0000 2020,What Medicare for All will do is save the average American substantial sums of money while expanding coverage. #DemDebate https://t.co/KH8oMSgYkD
Sat Feb 08 01:20:57 +0000 2020,"The way you bring people together is by presenting an agenda that works for the working people of this country, not the billionaire class. #DemDebate https://t.co/ckEbFPEL9R"
Sat Feb 08 01:12:18 +0000 2020,"The way we beat Trump is with the highest turnout in history.

That means bringing in people who have given up on the political process.

That means turning out young people.

That is what our campaign did in Iowa and that is how we will defeat Trump in November. #DemDebate"
Sat Feb 08 00:34:54 +0000 2020,Do you think that when people receive money from powerful special interests that they're really going to stand up to those special interests and do what has to be done for the working class in this country? I don't think so. It doesn't work that way.
Fri Feb 07 23:59:07 +0000 2020,Sandra Bland should be alive today. We must reform a very broken criminal justice system and stop the deaths of Black Americans in police custody. https://t.co/m7iLsOZd98
Fri Feb 07 23:07:12 +0000 2020,"“What you need in a politician is you need someone with a vision. You need somebody who can galvanize people. And you need someone who can’t be bought.

And there is nobody that has those three qualities in greater abundance than Bernie Sanders.” –@CynthiaNixon https://t.co/X5Y9S8XrUP"
Fri Feb 07 22:15:07 +0000 2020,"The billionaire class and corporate elites want you to think we have no chance of winning this election.

They want you to think your vote doesn't matter.

Help us prove them wrong.

Let's have a huge turnout on Tuesday in New Hampshire and win this election together."
Fri Feb 07 20:59:29 +0000 2020,Disability rights are civil rights.
Fri Feb 07 20:24:13 +0000 2020,"Today, I am honored to receive the endorsement of five major UNITE HERE locals across California, collectively representing over 28,000 members.

The labor movement built the middle class. As president, I will stand with workers as we build an economy that works for all. https://t.co/dIvdBumnK6"
Fri Feb 07 18:40:18 +0000 2020,This election is fundamentally about whose side you are on. #PetesBillionaires https://t.co/hZi3uzCmvJ
Fri Feb 07 17:14:46 +0000 2020,"In the United States of America people should not be dying because they cannot afford insulin.

We are going to end the greed of the drug companies.

We are going to cap prescription drug costs at $200 a year."
Fri Feb 07 16:43:17 +0000 2020,We are the strongest campaign to defeat Donald Trump.
Fri Feb 07 14:30:25 +0000 2020,"Our unprecedented grassroots movement propelled us to victory in Iowa. Now help us build momentum in states around the nation.

Use the BERN app: https://t.co/Gt1rdtpOxn

Help knock 1 million doors: https://t.co/nV3LWZyzKA

Help reach 15 million calls: https://t.co/QMWpC9wo9n https://t.co/TZXQr8cpEt"
Fri Feb 07 02:14:04 +0000 2020,"As the wealthiest country in the world, we need a revolution in education. We are going to invest in our teachers and ensure they earn at least $60,000 a year. https://t.co/PswKhiHQke"
Fri Feb 07 01:47:42 +0000 2020,The conversation about universal health care has gone on in America for 100 years. It's time to get it done with Medicare for All. https://t.co/zMYtj3M6yz
Fri Feb 07 01:39:58 +0000 2020,Both growing up in a family that didn't have a whole lot of money and being Jewish profoundly influenced the views I hold today. https://t.co/mQjRdVoeOu
Fri Feb 07 01:27:01 +0000 2020,"What did Trump learn from the impeachment trial? He learned he can get away with corruption, with continuing to lie, with considering himself above the law. https://t.co/nbGh45lneg"
Fri Feb 07 00:07:02 +0000 2020,"Our campaign is about bringing millions of people into the political process for the first time.

It is about building a multicultural, multiracial, multigenerational movement.

It is about empowering working people in a system that has ignored them for far too long. https://t.co/mNybkvgnnS"
Thu Feb 06 21:00:32 +0000 2020,Thank you Iowa for bringing our campaign to victory! We are well-positioned to win the Democratic nomination and defeat the most dangerous president in the modern history of this country. https://t.co/JG9LmD62tb
Thu Feb 06 19:04:34 +0000 2020,"We won in Iowa because of the unprecedented grassroots effort of our campaign.

Thousands of volunteers knocked on hundreds of thousands of doors in the cold and snow.

I want to thank each and every volunteer who participated in that effort."
Thu Feb 06 18:27:27 +0000 2020,"I want to thank the people of Iowa for the very strong victory they gave us at the Iowa caucuses on Monday night.

Some 6,000 more Iowans came out to support us than any other candidate.

With eight strong candidates competing, that is a decisive margin of victory."
Thu Feb 06 18:02:32 +0000 2020,Join me live from Manchester for an update on results from Iowa and our campaign in New Hampshire: https://t.co/BQ3iWez9eb
Thu Feb 06 17:18:18 +0000 2020,"I'm honored to be endorsed by @TheBarbaraSmith, whose work and leadership has empowered millions in the fight for justice and equality. Together we will carry on the struggle for all our people to live in dignity. https://t.co/9ZS1cAw3Bg"
Thu Feb 06 16:39:09 +0000 2020,"In January, our campaign raised an incredible $25 million from more than 648,000 people.

Our average donation: just $18.

The billionaire class should not underestimate us.

When working people stand together in a movement for justice, we win."
Thu Feb 06 16:06:20 +0000 2020,"The ideas we are talking about—a livable planet, health care as a right, a humane immigration system, disability justice, a living wage for all—are not radical ideas. These are issues of basic justice."
Thu Feb 06 14:40:51 +0000 2020,Thank you to the educators building the #BlackLivesMatterAtSchool week of action. Achieving the American promise begins with racial justice and equity in all of our schools. https://t.co/FeMfNj2kPT
Thu Feb 06 01:48:32 +0000 2020,I'm honored to have the support of @OaklandEA and @UTRichmondCA. Together we are going to make historic investments in education and transform our public education system. https://t.co/ZH8kZMMGwG
Wed Feb 05 22:56:33 +0000 2020,I am honored to receive the endorsement of the Inlandboatmen's Union of the Pacific. Their courageous strike last year was further proof of what can happen when workers stand together. We will rebuild the trade union movement and put power back in the hands of the working class. https://t.co/FYFEgZ836R
Wed Feb 05 16:18:39 +0000 2020,"Just as in Iowa, our grassroots supporters have knocked on hundreds of thousands of doors in New Hampshire, and that is how we are going to win here next Tuesday. Live town hall in Derry, NH: https://t.co/9HIu5UXNCJ"
Wed Feb 05 15:56:49 +0000 2020,"If you feel like our political system doesn't work for you, now is the time to join us in our fight.

Together we are going to end the corruption of a system that helps billionaires but leaves working people behind.

We are going to build a government that represents all of us."
Wed Feb 05 04:08:31 +0000 2020,"Trump said, ""We will always protect patients with pre-existing conditions.”

Really?

This is the same president who came one vote away from throwing 32 million Americans off the health care they have and ending the Affordable Care Act’s protection for pre-existing conditions."
Wed Feb 05 03:59:13 +0000 2020,"In the year 2020, how can a president of the United States give a State of the Union speech and not mention climate change?"
Wed Feb 05 03:43:53 +0000 2020,"We just listened to Donald Trump’s third, and what I expect, will be his very last, State of the Union Address. My response: https://t.co/rQhY1wssXq"
Wed Feb 05 02:35:59 +0000 2020,Tomorrow the votes may not be there to impeach Trump. But I'm absolutely confident that in November the votes will be there to beat Donald Trump.
Wed Feb 05 00:29:15 +0000 2020,I’m proud to say that the results from Iowa so far show that last night we received more votes in the first and second rounds than any other candidate. Let's keep fighting. Add a donation tonight: https://t.co/WIB6YSZmTj
Wed Feb 05 00:17:29 +0000 2020,Bernie speaks for the first time in New Hampshire after early returns show him winning the popular vote in Iowa caucus: https://t.co/zyFTvtL3a8
Tue Feb 04 16:07:21 +0000 2020,"While we wait for the results from Iowa, we cannot lose focus of the fact that New Hampshire’s primary, the first in the nation, is just seven days away.

We have to be ready.

Can you make a contribution to our campaign today? https://t.co/EnDz5PuaPO"
Tue Feb 04 04:32:05 +0000 2020,I'm speaking live in Des Moines as we await results of the Iowa Caucus. Thank you so much to all those who came out to support our campaign today! https://t.co/ElGWNAdTJ9
Tue Feb 04 04:32:05 +0000 2020,RT @cascamike: .@BernieSanders will be taking the stage momentarily.
Tue Feb 04 00:22:48 +0000 2020,RT @janeosanders: Wonderful few days in Iowa with many friends &amp; supporters who know that we have the power to make our moonshot for econom…
Mon Feb 03 23:45:56 +0000 2020,"Iowa, caucuses are starting soon. Make sure you have the right location at https://t.co/ytPUrJzRIL, or call or text our hotline at (515) 400-4924. Let's win this together. https://t.co/92dlYvlhUW"
Mon Feb 03 22:16:36 +0000 2020,The whole world is looking at Iowa today. They are looking to see whether the people of Iowa are prepared to stand up and fight for justice. Let's win this together. https://t.co/lNW5teLvi0
Mon Feb 03 21:04:19 +0000 2020,"The Iowa caucuses are tonight, and we need Iowans to finish the political revolution we started.

➡️ Find your caucus location: https://t.co/ytPUrJigkb
➡️ Call or text our hotline in English and Spanish: (515) 400-4924
➡️ Get help: Email info@berniesanders.com or DM on Twitter https://t.co/vPOpuQAs2K"
Mon Feb 03 20:21:40 +0000 2020,"RT @IlhanMN: Iowa, you showed up for @BernieSanders this weekend. I know you’ll show up for him today.

Today and always, we must unite aro…"
Mon Feb 03 19:54:49 +0000 2020,"RT @latinovictoryus: Integrating Latino outreach and messaging into every aspect of a campaign is a winning strategy. 

Learn more about ho…"
Mon Feb 03 18:30:28 +0000 2020,"This country does not just belong to the 1%.

Not just massive corporations.

Not just wealthy campaign contributors.

Not just the political and economic establishment.

It belongs to all of us."
Mon Feb 03 18:14:24 +0000 2020,"RT @BNeidhardt: A packed caucus day canvass launch with @MarkPocan and @RoKhanna in Des Moines. 

We only have a few hours to knock as many…"
Mon Feb 03 17:03:53 +0000 2020,Young people: do not underestimate your power. You will transform this country if you turn out to vote.
Mon Feb 03 16:50:41 +0000 2020,"RT @ariannaijones: a leader is somebody who takes people by the hand and says, “you have the power to change things.” #NotMeUs https://t.co…"
Mon Feb 03 16:41:28 +0000 2020,"Iowa, today is the day.

Let's show the world that we believe in a nation based on justice and dignity for all.

Find your caucus location at https://t.co/ytPUrJzRIL. https://t.co/DwgdCREoi7"
Mon Feb 03 00:27:37 +0000 2020,"By joining our movement, you're joining a fight for human solidarity.

You're standing against all forms of racism, bigotry and discrimination.

You're working towards criminal justice reform, a humane immigration system and disability rights.

That's what this campaign is about."
Mon Feb 03 00:22:00 +0000 2020,"RT @CaraKorte: ""If some of you are unhappy with me, if some of you think that I might not be a great president, understand, she will be a g…"
Sun Feb 02 23:59:10 +0000 2020,RT @swalker06: I was just sent this photo of one of our field offices. This was around 9am. It’s not a rally. Just volunteers ready to knoc…
Sun Feb 02 23:10:09 +0000 2020,"RT @Innamo: Get yourself a president who is  building a multi-racial working class movement that makes:

👉🏼 Wall Street
👉🏼 Insurance compan…"
Sun Feb 02 22:56:35 +0000 2020,RT @RoKhanna: Unbelievable energy all over Iowa as I barnstorm the state for @BernieSanders. Thank you Des Moines and Ames for the passion…
Sun Feb 02 22:55:03 +0000 2020,"I simply do not accept a situation where, in the richest country on Earth, our people are afraid to go to the emergency room when they are hurt or sick because they cannot afford the bill.

That's got to change. We need Medicare for All."
Sun Feb 02 22:38:07 +0000 2020,Tomorrow the world will be watching Iowa to take the first stand against the hatred of Trump and for the movement to bring our people together. Live now from our Big Game party in Des Moines: https://t.co/29xlBFOy9I
Sun Feb 02 21:58:57 +0000 2020,RT @fshakir: A note from Bernie to his field staff https://t.co/6KYCQUxwyj
Sun Feb 02 21:26:46 +0000 2020,"We can become a nation where every person makes a living wage, lives in a decent home, and can get the health care they need. Together, that is the nation we're going to build."
Sun Feb 02 21:07:34 +0000 2020,RT @mrdannyglover: We are FIRED UP for Bernie #Bernie2020 https://t.co/pihOuPhS6S
Sun Feb 02 20:58:05 +0000 2020,"Tomorrow Iowa goes to caucus, and our volunteers have knocked on 500,000 doors in Iowa and made over 10 million phone calls since January 1st to make sure we win. Join me live from our field office in Newton, Iowa: https://t.co/ZVtDo6R6h5"
Sun Feb 02 20:54:54 +0000 2020,RT @AOC: The folks writing checks for a new Space Force are the same ones asking “how are you going to pay for” public college or healthcar…
Sun Feb 02 20:26:46 +0000 2020,"Tomorrow night the world will be watching Iowa.

Let Iowa be the beginning of a new America.

An America based on the principles of justice. Social justice. Economic justice. Racial justice. Environmental justice.

Let us show the world what America can become. https://t.co/6JSZTvcALg"
Sun Feb 02 16:52:48 +0000 2020,RT @climatestrikeia: We. Endorse. Bernie. Sanders. @BernieSanders #FeelTheBern https://t.co/wBue09Anow
Sun Feb 02 16:51:27 +0000 2020,"I'm honored to have Rep. Abdul-Samad's endorsement. Together we're going to win in Iowa, win the primary, defeat Trump, and build a nation that works for the working people of this country.
https://t.co/xtZpGbL1YI"
Sun Feb 02 15:03:27 +0000 2020,Something big is happening across the country. We’re going to finish the political revolution we started. https://t.co/cFhlN4NRTQ
Sun Feb 02 03:50:46 +0000 2020,RT @NicholsUprising: Epic crowd tonight in Cedar Rapids for @BernieSanders and @vampireweekend. https://t.co/dbH7NPsM7P
Sun Feb 02 00:48:57 +0000 2020,"RT @SchwartzForIowa: This is what our movement looks like,  an amazing canvass launch with @ninaturner @CornelWest and @SusanSarandon in Wa…"
Sun Feb 02 00:26:14 +0000 2020,There are only two days until the Iowa Caucus! If we keep up the hard work we can win this together. Join us live in Cedar Rapids for our caucus concert and rally featuring @vampireweekend! https://t.co/7CcWBmFURK
Sat Feb 01 23:20:51 +0000 2020,"I’m honored to have the support of @unitehere23's Texas Chapter. Unions like @UNITEHERE are the last line of defense for workers against corporate greed. Together, we are going to double union membership nationwide and greatly expand workers’ rights to collectively bargain. https://t.co/ZbaflaUlAZ"
Sat Feb 01 21:42:10 +0000 2020,RT @ninaturner: Living while Black in America has always been a political act. I do what I do in honor of our ancestors who moved mountains…
Sat Feb 01 21:30:08 +0000 2020,"The sit-in at Woolworth’s in Greensboro on Feb. 1, 1960 began a sit-in movement of 70,000 participants and some 3,000 arrests.

60 years later, the fight for racial justice is far from over.

We must honor those leaders and root out racism everywhere it exists. #BlackHistoryMonth https://t.co/cZVoRD4cZ7"
Sat Feb 01 20:25:59 +0000 2020,This is the richest country in the history of the world. We can afford to guarantee health care and education for all our people. What we need is the political will. #NotMeUs https://t.co/3kIbDxvDHV
Sat Feb 01 19:26:13 +0000 2020,"RT @sunrisemvmt: Our strategy for 2020 isn't just about electing @BernieSanders.

It's about building a movement of young people in every c…"
Sat Feb 01 19:04:06 +0000 2020,The future of the planet is at stake. The only way we will solve this crisis is by building a mass movement of people that is powerful enough to stand up to the unlimited greed of the fossil fuel industry. #NotMeUs
Sat Feb 01 18:29:43 +0000 2020,RT @briebriejoy: “The problems that we have did not come down from the heavens. They are made by human decisions. And good human decisions…
Sat Feb 01 18:23:04 +0000 2020,RT @People4Bernie: Tweet to #NotMeUs on how you've helped build the political revolution.
Sat Feb 01 18:22:19 +0000 2020,RT @samoriginals: #NotMeUs https://t.co/GZDKI0IQgb
Sat Feb 01 18:22:01 +0000 2020,"RT @the_vello: A better world is possible and it’s up to us to make it happen.

Let’s do this together. 

All of us.

#NotMeUs 

 https://t…"
Sat Feb 01 18:21:20 +0000 2020,RT @emily_isaac_: I’m so moved by the thousands of volunteers on the ground in Iowa talking to voters about how we can build a country that…
Sat Feb 01 18:20:53 +0000 2020,"RT @StephCW_: This movement is about ensuring that those at the top are working for the many, not the money. It’s about fighting for someon…"
Sat Feb 01 18:19:14 +0000 2020,RT @BeccaRast: I've been organizing for 14 years. I started as a 16 year old looking for a way to express my rage about the war in Iraq.…
Sat Feb 01 18:15:53 +0000 2020,RT @ariannaijones: despair is not an option. our job is to give people hope. #NotMeUs
Sat Feb 01 18:11:27 +0000 2020,"We are two days from the Iowa caucus and now is the time to get involved and help us win. Today I’m at Simpson College for a town hall along with @janeosanders, Rep. @PramilaJayapal and Rep. @IlhanMN. Watch live: https://t.co/MRRfxtLX8o"
Sat Feb 01 18:01:18 +0000 2020,"No president, no matter how well-intentioned, can transform this country alone. I need you to be a part of this movement. That is what #NotMeUs is all about."
Sat Feb 01 16:59:02 +0000 2020,"Our job is to give people hope. If we stand together, there is nothing that we cannot accomplish. https://t.co/ELVAypiJM4"
Sat Feb 01 04:12:46 +0000 2020,"$10 may not seem like the kind of money that can win an election, but someone just gave that amount to our campaign.

By the time you're done reading this, someone else will do the same.

It all adds up.

That's how we win. Chip in here: https://t.co/2qi6DLjJDX"
Sat Feb 01 00:53:47 +0000 2020,"Together, we can win this election and transform the country. Watch our first Caucus Concert featuring @boniver, live in Clive, Iowa! https://t.co/bJixdOdZHc"
Sat Feb 01 00:48:14 +0000 2020,"For my entire career I have fought to protect and expand Social Security. After we defeat Donald Trump, together, that is exactly what we will do. https://t.co/BhPMFaY2lu"
Fri Jan 31 23:39:14 +0000 2020,RT @janeosanders: Great talking small business with such an incredible crowd of community leaders and small business owners. Having a wonde…
Fri Jan 31 22:51:45 +0000 2020,Today is a sad day for democracy. https://t.co/A7ApOib249
Fri Jan 31 22:39:22 +0000 2020,"Thank you @LUCHA_AZ for your endorsement! You know what I know: to transform this country and bring about economic, racial, social and environmental justice, we need to build a diverse grassroots movement. Together, we’ll fight for the human rights of all people. #LUCHAconBernie https://t.co/Rm4a6u0PJ3"
Fri Jan 31 22:30:26 +0000 2020,"RT @zerohourmvmt: 🚨 BREAKING NEWS 🚨 

THE ZERO HOUR MOVEMENT OFFICIALLY ENDORSES BERNIE SANDERS FOR PRESIDENT OF THE UNITED STATES!

#ZeroH…"
Fri Jan 31 22:28:22 +0000 2020,"RT @Jamie_Margolin: 🚨BREAKING NEWS 🚨

The Zero Hour Movement (@zerohourmvmt) is officially endorsing @BernieSanders for president!

#ZeroHo…"
Fri Jan 31 22:03:47 +0000 2020,I'm honored to be endorsed by @zerohourmvmt. The young people of this country have incredible power when they speak up and get involved. Together we are going to avert the climate crisis and ensure a sustainable future for all. https://t.co/HdFKRoudia
Fri Jan 31 21:59:40 +0000 2020,"RT @yovimi: Why is the @BernieSanders #disability plan so good? Let's go over some of the highlights. Because trust me, I'd be a lot less o…"
Fri Jan 31 21:49:06 +0000 2020,"It is outrageous that Donald Trump continues to push a racist travel policy that dehumanizes immigrants and their families for his own political purposes. 

On day one of my administration, I will overturn this xenophobic and discriminatory ban. https://t.co/ihVEFGxvno"
Fri Jan 31 21:41:44 +0000 2020,"The Iowa caucus is just three days away and now, more than ever, is the time to get involved and stand against Trump’s corruption and hate. Join our live town hall from Creston, Iowa with @janeosanders and @MMFlint: https://t.co/CpEjLmNymq"
Fri Jan 31 21:27:35 +0000 2020,"If you've been waiting for the right time to contribute to our campaign, now is the time. Our final FEC fundraising deadline before the Iowa caucus is tonight at midnight. We need a lot of donations to reach our goals. Can you chip in?
https://t.co/fckoc0zLbh"
Fri Jan 31 20:27:23 +0000 2020,"“If I had Medicare for All in 2012, I’d still be working. I wouldn’t be sitting here dying in my own home. And I don’t want that to happen to anybody else."" –Jim Williams https://t.co/FbvjpkMmle"
Fri Jan 31 20:03:18 +0000 2020,RT @aneeman: I'm proud to have worked with a fantastic group of activists to help develop @BernieSanders's disability policy plan. (1) #Cri…
Fri Jan 31 19:53:19 +0000 2020,"Congratulations to the members of @TransportWorker union and @MachinistsUnion for this great victory. In our administration, we will double union membership and help more workers win the dignity they deserve.
 https://t.co/pTMi8PhFz6"
Fri Jan 31 18:22:50 +0000 2020,"From the start of this campaign, we knew we would be taking on the entire political establishment, the corporate media, and the financial elite of this country.

But if we stand together, we are going to win.

Chip in before our deadline tonight: https://t.co/bswKcWzVEN"
Fri Jan 31 17:55:40 +0000 2020,Have you ever received an unexpected medical bill?
Fri Jan 31 16:37:15 +0000 2020,We cannot keep a system that forces people with disabilities into nursing homes and institutions to pad the profits of their insurance companies. We’ll end Iowa’s privatized system that lets insurers make money by denying care to people with disabilities. https://t.co/CfXu3ShX4H
Fri Jan 31 15:56:17 +0000 2020,"RT @PramilaJayapal: Getting my morning started here in #Iowa with some great volunteers in Council Bluffs! 

We’re ALL in for @BernieSander…"
Fri Jan 31 14:56:02 +0000 2020,"Together, we will protect and expand Social Security Disability Insurance and SSI by reversing Trump’s attack on these lifelines, ending asset tests and marriage penalties, and raising the SSI benefit level to 125% of the poverty level, lifting millions out of poverty. https://t.co/dEvOl1Avhs"
Fri Jan 31 13:15:48 +0000 2020,"Every person with a disability deserves the right to live in their community and have the support they need to thrive.

This is an issue of fundamental civil rights, and we will not wait to advance disability rights.

Read our plan here: https://t.co/CfXu3ShX4H"
Fri Jan 31 01:17:43 +0000 2020,"RT @PramilaJayapal: I’m proud to be a woman of color, immigrant, activist &amp; progressive member of Congress—&amp; I’m proud to be all in for @Be…"
Fri Jan 31 00:50:12 +0000 2020,"Hace cuatro años, la gente de Iowa inició nuestra revolución política. Con su ayuda el 3 de feb., podemos comenzar a hacer realidad nuestra agenda progresiva. En vivo ahora desde Des Moines con @janeosanders y @lascafeteras https://t.co/6gUptOHltb"
Fri Jan 31 00:36:13 +0000 2020,"“Nothing can be done just as one. It has to be done as the movement. And that’s the organizer in Bernie, inside and outside. 

He won’t just be president and commander-in-chief, he’ll be organizer-in-chief.” -Rep. @PramilaJayapal https://t.co/zbkpjXhT66"
Thu Jan 30 22:25:50 +0000 2020,"I am proud to stand with @MindiMessmer4NH in her campaign for New Hampshire's Executive Council. Together, we will build a movement to transform this nation so that it works for all people. https://t.co/U9yi0zffIf"
Thu Jan 30 21:43:58 +0000 2020,I stand in solidarity with the @HuffPostUnion/@WGAEast. All workers deserve a fair contract with good pay and benefits. I urge @HuffPost management to continue to bargain in good faith for a fair contract. https://t.co/9R0HvYKrV2
Thu Jan 30 20:00:47 +0000 2020,"Home health care workers are doing some of the most important work in this country. They deserve respect, decent wages, and collective bargaining protections. https://t.co/VyGJxAYoDw"
Thu Jan 30 19:15:20 +0000 2020,"We need candidates who champion the people and the issues at every level, in every state. I'm proud to endorse @AndruVolinsky for governor of New Hampshire and look forward to the real change he will bring. https://t.co/J4IgUki3wm"
Thu Jan 30 18:47:06 +0000 2020,"In just four days the people of Iowa will take the first stand against the divisiveness and bigotry of Donald Trump. Join our live town hall with @janeosanders, @NaomiAKlein and @lascafeteras in Grinnell: https://t.co/ODoAUNK5gR"
Thu Jan 30 18:10:07 +0000 2020,"In just four days the people of Iowa will take the first stand against the divisiveness and bigotry of Donald Trump. Join our live town hall with @janeosanders, @NaomiAKlein and @lascafeteras in Grinnell: https://t.co/7DMLD4xaRB"
Thu Jan 30 16:45:15 +0000 2020,"I’m so honored to receive the endorsement of the @APWUnational. When we defeat Donald Trump, we're not going to privatize and cut the Postal Service. We're going to expand and strengthen the Postal Service. https://t.co/7JezqTqyv7"
Thu Jan 30 16:20:44 +0000 2020,Donald Trump wants to cut Social Security. We're not going to let that happen. We are going to protect and EXPAND Social Security. https://t.co/ww55p2oWwC
Thu Jan 30 03:20:11 +0000 2020,I’m honored to have the support of @UFCW21. Together we’re going to build a movement to create a political revolution and transform this country so it works for all of us. https://t.co/1Ob7ffSitY
Thu Jan 30 02:18:45 +0000 2020,"Together we are going to bring out the largest voter turnout in history, defeat Trump, and transform this country. Join @janeosanders, @NaomiAKlein, @mmflint, @kendrick38 and @lascafeteras in Iowa City: https://t.co/uOndTBaKdi"
Thu Jan 30 01:50:35 +0000 2020,"When workers organize to fight for fair wages and dignity, we all win. Congratulations to the members of @MASHworkers for their historic victory – and we look forward to congratulating them in person this July. https://t.co/IYsJIBzow0"
Thu Jan 30 00:55:37 +0000 2020,"Trump has been attacking our campaign because he's getting nervous.

Poll after poll shows that we are the strongest campaign to beat him, even in so-called ""red"" states like Texas.

Together, we'll sweep him and all he stands for out of office.
https://t.co/2G0vdzo6Mn"
Thu Jan 30 00:28:13 +0000 2020,"Today I'm proud to endorse @SDGeorgette, who will continue to be a strong advocate for real change as a member of Congress. Please chip in to Georgette's campaign today: https://t.co/bPZ7aPAsWA https://t.co/XbSdXntHyi"
Thu Jan 30 00:28:13 +0000 2020,"Today I'm proud to endorse @SDGeorgette, who will continue to be a strong advocate for real change as a member of Congress. Please chip in to Georgette's campaign today: https://t.co/bPZ7aPAsWA https://t.co/XbSdXntHyi"
Wed Jan 29 23:29:22 +0000 2020,I stand with @UNITEHERE_SoFla and call on @AmericanAir to give these workers the compensation and benefits that they deserve. https://t.co/xKCtb9TTlO
Wed Jan 29 21:30:58 +0000 2020,The big money interests can run all the negative ads they want. It's not going to work. Our grassroots movement is stronger. https://t.co/tpjK9ptJsH
Wed Jan 29 21:07:53 +0000 2020,"Tonight: join @janeosanders, @NaomiAKlein, @kendrick38, and @lascafeteras for a rally in Iowa City! RSVP here and find more information: 
https://t.co/BYVlmDJKN3 https://t.co/6gaLdoJSYu"
Wed Jan 29 20:41:33 +0000 2020,"If young people come out and vote in high numbers, we can fundamentally transform this country."
Wed Jan 29 20:39:29 +0000 2020,"RT @JCisnerosTX: I'm so grateful to receive the endorsement of @BernieSanders, who's running a grassroots campaign to fight for working peo…"
Wed Jan 29 19:42:59 +0000 2020,On day one of my administration we will repeal all of Trump’s racist immigration orders.
Wed Jan 29 18:35:22 +0000 2020,"Real change comes from the bottom on up, not the top on down. I'm proud to endorse @JCisnerosTX for Congress. Together, we will build a movement to transform this nation so that it works for all our people.

Make a contribution to Jessica's campaign here: https://t.co/5v15lJOXAF https://t.co/5x74g9RC7B"
Wed Jan 29 17:20:07 +0000 2020,"I am proud to be endorsed by @WDActionFund. Together, we will fight for working people across this country and build a powerful movement to achieve justice for all. https://t.co/QtuJsO0xoG"
Wed Jan 29 17:16:20 +0000 2020,RT @SusanSarandon: So unbelievably consistent. https://t.co/wrVsMIvcJp
Wed Jan 29 17:16:03 +0000 2020,RT @ariannaijones: it takes courage to stay the course. https://t.co/lniOUBUgJi
Wed Jan 29 17:15:39 +0000 2020,"RT @fshakir: Steady, consistent convictions that you can trust when he's in the Oval Office https://t.co/dl7Vl16UQq"
Wed Jan 29 17:02:10 +0000 2020,"Trump’s trade deal is a giveaway to the fossil fuel industry and a disaster for the climate. As the only leading Democratic candidate to oppose this deal, I pledge to fix it when I am president. https://t.co/yGfc36rYSf"
Wed Jan 29 16:26:40 +0000 2020,"RT @robdelaney: Please watch. I love the “Not me, us” slogan but I do so sincerely hope this guy is our next president. https://t.co/Fy4AZC…"
