created_at,text
Fri May 15 01:40:09 +0000 2020,"RT @Abettervision: A must-read for every Canadian concerned about the post-Covid recovery. @ElizabethMay offers a sound, fully documented c…"
Fri May 15 01:39:34 +0000 2020,RT @paulmanly: #cdnpoli #Nanaimo #LadysmithBC
Fri May 15 01:39:25 +0000 2020,"RT @NIPRGreens: ""The contribution fossil fuels makes to Canada’s gross domestic product is nowhere near what is routinely claimed."" @Elizab…"
Fri May 15 01:38:57 +0000 2020,"RT @DavidMerner: Ontario is making the same mistake as the BC NDP - investing massive amounts of taxpayer dollars in natural gas when:
1⃣ e…"
Wed May 13 17:45:21 +0000 2020,RT @paulmanly: We can tackle both the economic crisis and the climate crisis with the right stimulus package for a post-COVID recovery in C…
Wed May 13 12:53:46 +0000 2020,Shop local. https://t.co/O0CwMnCtPT
Wed May 13 12:49:45 +0000 2020,RT @globalhalifax: ICYMI: Friends and family of a Navy veteran who has been missing since May 2 are desperately sharing his information thr…
Wed May 13 12:48:05 +0000 2020,"RT @BigJMcC: Worth noting, it's also an incredibly sad and bittersweet way for educators who are planning to retire this year, to end their…"
Wed May 13 12:47:29 +0000 2020,RT @CanadianGreens: Oil isn’t going to make a miraculous recovery. So we need to prepare workers and the energy sector. We need to transiti…
Tue May 12 17:50:17 +0000 2020,"Thank you, thank you, thank you nurses. 
Today and every day.

We are so grateful for your brave and vital work and will continue to push for adequate pay and protections ✊

#InternationalNursesDay https://t.co/snkziIKuMJ"
Mon May 11 23:28:07 +0000 2020,RT @MikeSchreiner: Today I repeated my call to the Premier to protect local businesses by banning commercial evictions. We need to save our…
Mon May 11 20:06:41 +0000 2020,"RT @connie_walker: An outbreak at a Northern Alberta oil sands site is now linked to more than 100 COVID-19 cases across four provinces, in…"
Mon May 11 20:04:54 +0000 2020,"RT @Puglaas: It is #NationalNursingWeek. In this extraordinary time, and always, we recognize how essential nurses are to our healthcare sy…"
Mon May 11 20:04:18 +0000 2020,"RT @RAWnGreen: Former Green Party of Canada leader Joan Russow agrees that Elizabeth May should be praised, not vilified, for taking a bold…"
Mon May 11 20:03:06 +0000 2020,RT @SvendJRobinson: 10 days ago UK MPs from all parties made strong statement in solidarity with Palestinian people. Today @CanadianGreens…
Mon May 11 20:02:33 +0000 2020,"RT @CanadianGreens: After COVID-19, we can’t go back to “normal”. “Normal” isn’t good enough. “Normal” is deadly. 

Join the Green Party ca…"
Fri May 08 18:39:43 +0000 2020,Agreed. We need more #erniecoombs https://t.co/XmQz5YD1ik
Fri May 08 18:12:55 +0000 2020,"It took a pandemic to open so many people's eyes to the inequalities in our society.

The numbers speak for themselves. 

#aJustRecoveryIsGreen https://t.co/Gkk13nelQN"
Thu May 07 21:05:48 +0000 2020,"RT @paulmanly: We must invest in our future. That means clean, renewable energy and secure, long-term jobs for energy sector workers. Sign…"
Thu May 07 20:42:23 +0000 2020,"Greens are the ""fringe left?""

More than a million Canadian voters beg to differ. https://t.co/6XBCTsAVkD"
Thu May 07 14:25:16 +0000 2020,"TODAY: @ElizabethMay writes the obituary for oil.

#cdnpoli #oilisdead #greentransition #elizabethmay @policy_mag https://t.co/3EmunVex1K"
Thu May 07 00:09:21 +0000 2020,RT @christibelcourt: I agree wholeheartedly https://t.co/X6hI8ryee6
Wed May 06 20:12:05 +0000 2020,Celebrating a milestone win! Do you remember where you were a year ago when we doubled the Green caucus? ⁦@paulmanly⁩ #Nanaimo-Ladysmith  https://t.co/2Ibyf3r3QY
Wed May 06 20:00:33 +0000 2020,"We 💚 oil &amp; gas workers.

It’s not fair to let them continue to suffer in a dying industry. We need to support Alberta's transition to the green economy now.

https://t.co/pg91YZmfoj"
Wed May 06 13:45:39 +0000 2020,Nailed it. https://t.co/ZI6IVL1lh3
Tue May 05 19:15:02 +0000 2020,"It angers me that so little has been done to protect Indigenous Women, Girls and Two-Spirit People. 
It is shameful.
Today is a day of awareness and a day we again demand action.
#NoMoreStolenSisters https://t.co/3iXnp1fGjT"
Mon May 04 18:54:35 +0000 2020,"RT @WestwellPlants: @JoAnnRobertsHFX @CanadianGreens So much joy after years of horror.

#Netherlands75
#canadianValour https://t.co/fJLqBK…"
Mon May 04 18:54:21 +0000 2020,RT @peigreencaucus: Thanks @hannahbethbell for her interview with @cbcpei about this. Also thanks to both her and @AltassTrish for highligh…
Mon May 04 18:52:51 +0000 2020,"RT @CBCPEI: Students, opposition parties 'shocked' by P.E.I. premier's comments on COVID-19 aid  https://t.co/FscHsQjJdX #pei https://t.co/…"
Mon May 04 17:57:02 +0000 2020,"I will pause at 3 pm AT today to honour our Veterans.
Today marks the day Canadian forces liberated the Netherlands, pushing back Nazi occupiers. We remember today, 75 years later, their courage and sacrifice and commit to better Veteran supports. #Veterans @CanadianGreens"
Mon May 04 17:13:56 +0000 2020,"@TheHillTimes @caj @TomSpears1 

https://t.co/6hR1TOsRaD"
Mon May 04 17:13:55 +0000 2020,"I can think of one party that’s not afraid of the numbers🤷‍♀️

https://t.co/PBDU0R96iU"
Mon May 04 00:47:01 +0000 2020,"Journalists are essential workers.

My heart goes out to those working tirelessly through this pandemic, and especially to Nova Scotian reporters who are keeping us connected in the midst of so much tragedy. #WorldPressFreedomDay #NovaScotiaStrong"
Sun May 03 13:11:20 +0000 2020,RT @wet_suwet_en_UK: Join the virtual rally on May 7th! Help us put pressure on @kkr_co by showing how many people signed the petition (&amp; t…
Sun May 03 13:04:18 +0000 2020,RT @valentino_nora: @toddveinotte @NEWS957 @shawncleary @paigemacp @isans_ca @JoAnnRobertsHFX @ScottRTaylor2 @withwozney @MosheLander @Food…
Sun May 03 12:44:52 +0000 2020,RT @toddveinotte: On the air from 8-11 am on @NEWS957 guests include @shawncleary @paigemacp Jennifer Watts of @isans_ca @JoAnnRobertsHFX @…
Sat May 02 23:20:06 +0000 2020,"💯 We need to stop the gatekeeping around who does and doesn't ""deserve"" support in our society.

We need a guaranteed livable income. #GLI #UBI #basicincome https://t.co/sQLm3cZ4se"
Sat May 02 16:28:02 +0000 2020,RT @1lizard: Perfect graphic to make the point.  Partisan politics does not serve us well.  We are seeing in Canada now enforced compromise…
Sat May 02 15:46:37 +0000 2020,"RT @StephenMcNeil: On behalf of all Nova Scotians, I extend my deepest sympathy and condolences to the family, friends, and fellow service…"
Sat May 02 15:01:26 +0000 2020,So exciting to see how far we've come and all we have achieved with @ElizabethMay at the helm. Looking forward to many more photos like this! 💚📈 https://t.co/vE6qnpGJmb
Sat May 02 14:24:11 +0000 2020,Well... bless their hearts. https://t.co/83vDB1LCOt
Sat May 02 14:21:08 +0000 2020,@JoeyMerrin @ElizabethMay Alexa rocks.
Sat May 02 02:32:43 +0000 2020,RT @KaylaHounsell: Going to bed with these faces on my mind tonight. I hope you are too. https://t.co/EEYRzFkPFe
Sat May 02 02:32:43 +0000 2020,RT @KaylaHounsell: Going to bed with these faces on my mind tonight. I hope you are too. https://t.co/EEYRzFkPFe
Sat May 02 02:32:32 +0000 2020,"RT @StephenMcNeil: In the past month, our province has experienced tremendous tragedy, and I’m worried about Nova Scotians and how we’re co…"
Fri May 01 02:56:05 +0000 2020,RT @AdamPOlsen: What we invest in coming out of the #COVID19 pandemic will set the direction for the coming decade. This is a great example…
Fri May 01 02:55:44 +0000 2020,"RT @VIMichaelKelly: Here’s a suggestion fellow Canadians. When this is all over, and it will end, instead of Hawaii, California, DisneyLand…"
Fri May 01 02:52:13 +0000 2020,"RT @JSadikKhan: Not the death of the car as much as the rebirth of the city. When you give people transportation choices, you give them tra…"
Fri May 01 02:51:52 +0000 2020,Count me in. I’ll buy a round! https://t.co/MwnlFRklh1
Fri May 01 02:49:21 +0000 2020,RT @RosieEmery: The Green Party is deeply saddened by news of yesterday’s Cyclone helicopter crash https://t.co/d726KE7IAB #GPC
Fri May 01 02:48:48 +0000 2020,"Cher Georges
Je vous souhaite un prompt rétablissement.
Je suis désolé pour ta maladie. 😷🌎💚 #PVC #GPC https://t.co/glqjeezpg5"
Fri May 01 02:41:04 +0000 2020,RT @JYSexton: It isn't a protest if you're carrying weapons into a building in order to warn politicians they must meet your demands under…
Fri May 01 02:38:44 +0000 2020,"RT @ohwell321: @OntarioGreens @JoAnnRobertsHFX Come on @fordnation, if we’re going to be spending money like that, spend it for the future.…"
Fri May 01 02:12:05 +0000 2020,RT @RoyalCanNavy: Our hearts are heavy with the recent news from @HMCSFredericton There are no words to describe a loss as tragic as this 💔…
Fri May 01 02:11:50 +0000 2020,"RT @OntarioGreens: Ontario spend $2.8 billion today on the purchase of natural gas plants, taking us further away from our climate targets.…"
Thu Apr 30 15:06:03 +0000 2020,"For a large part of our population, home is a place of violence, danger and misogyny.
We must do better. We have the resources, now we need the leadership.

@CanadianGreens press release calling for action to address gender-based violence coming shortly
@JenicaAtwin @MaryamMonsef"
Thu Apr 30 14:08:33 +0000 2020,"Hard to hear this tragic news at a time when our province is already in mourning. Our hearts will expand to send love and support to the family, friends and colleagues of those lost. #CAF #HMCSFredericton #Halifax https://t.co/BZ91V4fpOH"
Thu Apr 30 14:00:41 +0000 2020,Such a fine person. My condolences to his family. #RIPMelBoutilier #CaringForEachOther https://t.co/JmRBG6dSux
Thu Apr 30 01:18:12 +0000 2020,@EmmaMayMMA @kinsellawarren so sorry for you loss. He was right about rule of law.
Thu Apr 30 00:46:28 +0000 2020,"Please share this information with those around you and reply here with other resources you think are worth sharing

#NovaScotia #Halifax #NovaScotiaStrong #EndViolenceAgainstWomen"
Thu Apr 30 00:46:28 +0000 2020,"Kids Help Phone 1-800-668-6868 https://t.co/121jWtFHVO

Hope for Wellness Help Line. Immediate mental health counselling and crisis intervention for all Indigenous peoples 1-855-242-3310 https://t.co/xOlaeh3sBj

Suicide prevention resources across Canada
https://t.co/aNik7W7PO9"
Thu Apr 30 00:46:28 +0000 2020,"If you're struggling with your metal health there is absolutely no shame in reaching out for help. 

Please, give one of these organizations a call.

Crisis Services Canada 1-833-456-4566 https://t.co/V21dgfoe9D

#MentalHealthMatters #MentalhealthduringCovid19 #SuicidePrevention"
Thu Apr 30 00:46:27 +0000 2020,"Neighbours, friends and family, what can you do if you suspect or know of abuse? 

Info here: https://t.co/QhHXbkL0nV"
Thu Apr 30 00:46:27 +0000 2020,"In Halifax, Adsum House for women and children. 
They are very helpful, 902-423-5049: https://t.co/cxt17dYvOL
@adsumforwomen 

Contact info for Women's Centres across NS: https://t.co/4pfFWJGNGi

The NS domestic violence resource centre online: https://t.co/meFDU1ai6u"
Thu Apr 30 00:46:27 +0000 2020,"Today, I am still reeling from the recent violence Nova Scotians have suffered. 
The shooting started as domestic abuse. 
We have a problem with violence against women.

I want to share some resources in case you also don't know where to turn for help."
Thu Apr 30 00:46:26 +0000 2020,"Years ago I helped a woman escape an abusive home. I’m grateful to say she and her children survived.

I didn’t know her. She came up to me in my driveway and asked for help. She didn't know where else to turn."
Wed Apr 29 20:38:35 +0000 2020,Welcome aboard. https://t.co/kHGDnnlxut
Tue Apr 28 20:05:04 +0000 2020,"RT @CanadianGreens: The Liberal bailout isn’t a bucket. It’s a sieve. And Canadians are falling through the cracks.

Only a Guaranteed Liva…"
Tue Apr 28 19:58:54 +0000 2020,true https://t.co/Fi4mILxzW1
Tue Apr 28 19:55:15 +0000 2020,This is no time to lay off journalists. #reportersmatter #PostMedia Local reporting is essential in keeping communities connected in #COVID19 https://t.co/CY6v9TMvh1
Tue Apr 28 18:03:20 +0000 2020,"RT @paulmanly: . @JenicaAtwin speech today ""Part of the learning curve of this pandemic experience is in evaluating our systems. Not all of…"
Mon Apr 27 03:11:17 +0000 2020,"RT @MaudeBarlow: Elizabeth May:

Michael Moore’s dreadful, ill-informed, unhelpful film https://t.co/qPXGYfEGLM"
Mon Apr 27 03:10:44 +0000 2020,RT @ElizabethMay: Why #climate activists and scientists need to take the threat of this garbage film seriously. Fight back with facts! #GPC…
Mon Apr 27 03:09:55 +0000 2020,"RT @ElizabethMay: Thanks @FilmsForAction - could not agree more!#climate #GPC 
https://t.co/DmfYiBkTU6"
Sun Apr 26 04:06:18 +0000 2020,So good. https://t.co/3fcNLkz2mR
Sat Apr 25 21:35:21 +0000 2020,"RT @ElizabethMay: Anyone thinking this film is honest or worth your time, please read @KetanJ0 and this devastating critique. #climate #GPC…"
Sat Apr 25 21:35:03 +0000 2020,"RT @PtFry: Thankful for all the partners that made this happen: The Provincial Govt, esp Ministers Simpson, Darcy, Farnworth and Mark. BC H…"
Sat Apr 25 21:34:59 +0000 2020,"RT @PtFry: Up until now, a lack of political will and partnerships across government have rendered this sort of intervention a pipe dream.…"
Sat Apr 25 21:34:56 +0000 2020,"RT @PtFry: We have known for years that these interventions: housing, health, wraparound supports and treating addictions as a health issue…"
Sat Apr 25 21:34:49 +0000 2020,"RT @PtFry: Today's announcement for transitioning vulnerable DTES street homeless to hotels, with supports and medical safe supply is not a…"
Sat Apr 25 21:34:25 +0000 2020,"RT @PtFry: I've lived in the DTES for the better part of thirty years. I've seen it go from bad to worse, I've seen people chewed up by har…"
Sat Apr 25 12:19:04 +0000 2020,"RT @smackdonna: There’s something so resonant and special about hearing a national broadcast about your home that needs healing, and you he…"
Sat Apr 25 12:18:32 +0000 2020,RT @kjbrackley: @keval2020 @paulmanly @ElizabethMay A universal basic income would help me afford to go back to school to get my Master deg…
Sat Apr 25 12:18:01 +0000 2020,"RT @RAWnGreen: My husband started a new job. I am so relieved that they are respecting social distancing &amp; made it very clear, “If you feel…"
Sat Apr 25 01:59:47 +0000 2020,@Glen4Climate Thanks.
Sat Apr 25 00:01:54 +0000 2020,RT @deAdder: #NovaScotiaShootings #NovaScotiaStrong #nsstrong https://t.co/6s6bJqQRxn
Fri Apr 24 23:58:36 +0000 2020,@lenniegallant takes us home with a beautiful version of Farewell to Nova Scotia. Perfect. #NovaScotiaRemembers #NovaScotiaStrong
Fri Apr 24 23:49:53 +0000 2020,#NovaScotiaRemembers #NovaScotiaStrong https://t.co/c9k2LbwW6J
Fri Apr 24 23:49:03 +0000 2020,"RT @MegBlumenthal: Made it without tears until Natalie MacMaster played alongside the video of the late fiddler, Emily Tuck. 
#NovaScotiaRe…"
Fri Apr 24 23:48:48 +0000 2020,"It’s okay to cry, it’s okay to mourn. @CH_coalblackhrt Sometimes we need permission."
Fri Apr 24 23:46:50 +0000 2020,#NovaScotiaRemembers quoting @CH_coalblackhrt reflecting on why sometimes we need to cry. We needed this. We are a clan and this shattered our view of our world.
