created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Mar 14 22:15:12 +0000 2020,"Today we remember all those who lost their lives in the horrific terrorist attacks in Christchurch. This week in Sydney I met again with the incredibly brave Farid Ahmed, whose wife was murdered by the terrorist and he continues his amazing testimony of forgiveness and peace.",8.21,11.1,13.7,56.59,2,11.78,11th and 12th grade
Fri Mar 13 08:27:01 +0000 2020,"In advice provided this evening, the Deputy Chief Medical Officer has reiterated only people who had close contact with the Minister in the preceding 24 hours before he became symptomatic need to self isolate. That does not include myself or any other members of the Cabinet.",8.55,12.3,13.6,48.13,2,11.61,11th and 12th grade
Fri Mar 13 08:27:00 +0000 2020,The Minister attended Tuesday s meeting of the Federal Cabinet in person and Thursday s meeting of the National Security Committee via video link.,8.77,15.0,14.7,30.2,1,12.48,14th and 15th grade
Fri Mar 13 08:27:00 +0000 2020,"Following confirmation the Minister for Home Affairs has tested positive for coronavirus, he has been isolated according to the policies of Queensland Health. Queensland Health will undertake the appropriate contact tracing.",11.54,12.9,15.8,30.36,2,18.15,11th and 12th grade
Thu Mar 12 01:29:12 +0000 2020,"Just as we have acted decisively to protect the health of Australians, based on the best evidence and medical advice, our support package responds to the economic challenges presented by this pandemic in a timely, proportionate and targeted way.",11.64,19.7,23.1,23.43,1,13.53,23rd and 24th grade
Thu Mar 12 01:29:12 +0000 2020,"Our package also includes 1 billion to support those sectors, regions and communities that have been greatly affected by the economic impacts of coronavirus, including those heavily reliant on industries such as tourism, agriculture and education.",12.88,19.7,24.3,18.02,1,16.84,12th and 13th grade
Thu Mar 12 01:29:11 +0000 2020,"And we re providing a cash flow boost of up to 25,000 for small and medium businesses that have staff, to protect jobs and help them build back stronger. The payment will be tax free",5.86,5.4,7.2,87.55,2,6.44,5th and 6th grade
Thu Mar 12 01:29:11 +0000 2020,"We re also increasing the instant asset write off threshold from 30,000 to 150,000 and expanding access to include businesses with annual turnover of less than 500 million up from 50 million until 30 June 2020.",8.93,16.2,19.5,43.4,1,11.04,10th and 11th grade
Thu Mar 12 01:29:10 +0000 2020,"It includes a 750 one off payment to pensioners, low income families, veterans amp other income support recipients amp eligible concession card holders. Payments will start from 31 Mar 2020 on a progressive basis, with most expected to be made by mid April",9.48,11.7,12.8,49.65,2,11.02,11th and 12th grade
Thu Mar 12 01:29:10 +0000 2020,"Our 17.6 billion economic plan in response to coronavirus is about keeping Australians in jobs, keeping businesses in business and supporting households to ensure we bounce back stronger on the other side. See details",10.43,15.4,21.1,45.43,1,14.17,20th and 21st grade
Wed Mar 11 01:15:46 +0000 2020,"Our highest priority remains the safety of Australians. Today, based on expert advice on coronavirus, we re implementing travel restrictions for foreign nationals who are in or have been through Italy. This is consistent with those in place for China, Iran and Republic of Korea.",9.64,9.1,10.7,56.25,3,11.65,11th and 12th grade
Tue Mar 10 22:05:52 +0000 2020,We re ensuring our health system is well prepared and has the resources it needs for our fight against coronavirus to keep Australians safe. Our 2.4 billion health package includes pop clinics and free video or phone consultations with GPs.,8.58,8.7,12.3,68.1,2,11.43,8th and 9th grade
Sun Mar 08 10:42:05 +0000 2020,"An amazing night at the G. A record 86,174 there to watch Meg Lanning and the Aussies bringing home a fifth women s title on Int l womens day. Congrats to Alyssa Healy and Beth Mooney on stunning performances. Commiserations to India, have no doubt that is proud.",7.19,4.4,5.8,84.68,4,7.24,5th and 6th grade
Sat Mar 07 08:35:02 +0000 2020,Hey Australia v India in the final of the Women s in Melbourne tomorrow. Two great teams in front of a mega crowd at the MCG. It s going to be a big night and superb match And Australia all the way.,6.21,4.0,3.2,91.11,3,3.41,5th and 6th grade
Thu Mar 05 03:02:54 +0000 2020,"Australia is not immune from coronavirus but we are well prepared. We ve got ahead of this virus, we re working hard to stay ahead of it, and together we will get through this.",6.8,5.2,6.9,88.06,2,6.15,6th and 7th grade
Thu Mar 05 03:02:53 +0000 2020,These travel restrictions for the Republic of Korea will now be consistent with those already in place for China and Iran. We re also implementing enhanced health screening and temperature testing arrangements for arrivals from Italy.,9.79,10.3,13.6,53.21,2,14.15,13th and 14th grade
Thu Mar 05 03:02:52 +0000 2020,"Our highest priority remains the safety of Australians. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the coronavirus outbreak, to introduce new travel restrictions and to update the travel advice for the Republic of Korea.",12.36,16.0,15.9,16.83,2,15.55,15th and 16th grade
Sun Mar 01 03:15:39 +0000 2020,"We will continue to do all we can to protect Australians from coronavirus. We are monitoring and responding to the information we are receiving every day. We are not immune, but we are as prepared as any country can be and we will get through this.",7.48,6.9,7.0,72.87,3,7.24,6th and 7th grade
Sun Mar 01 03:15:38 +0000 2020,"Am very saddened at the death of an elderly Australian man from Perth, who contracted COVID 19 and we evacuated from the Diamond Princess in Japan. We join his family and friends in mourning his passing. COVID 19 is especially more severe for older people with other frailties.",8.05,8.4,9.1,63.7,3,9.74,8th and 9th grade
Sat Feb 29 08:22:19 +0000 2020,"Australia has led the world with our response to coronavirus. We re well prepared. We've got ahead, we ll stay ahead, and together we'll get through this.",6.42,3.3,5.4,87.72,3,6.93,5th and 6th grade
Sat Feb 29 08:22:19 +0000 2020,"Our highest priority is keeping Australians safe. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the coronavirus outbreak, to introduce new travel restrictions and update the travel advice for Iran.",12.42,15.0,15.7,19.37,2,16.41,14th and 15th grade
Wed Feb 26 05:26:05 +0000 2020,. and I met with and Holden dealers today. General Motors has said they will provide compensation to dealers. The Government will be supporting these dealers by watching very closely to see that they get a fair deal.,7.66,6.9,7.5,67.45,3,9.27,7th and 8th grade
Wed Feb 26 04:31:08 +0000 2020,"This morning I warmly welcomed of Israel to Parliament House. Australia and Israel have the deepest of friendships, and it was a welcome opportunity to reaffirm and deepen this partnership.",10.17,9.1,11.2,56.25,2,12.46,9th and 10th grade
Thu Feb 20 20:59:59 +0000 2020,Awful news. Our hearts go out to the family and friends of those who lost their lives. We hope for a speedy recovery for those injured and thank all those who helped at the scene.,5.41,5.4,6.8,87.55,2,5.97,5th and 6th grade
Thu Feb 20 06:34:30 +0000 2020,"The protection and safety of Australians is our highest priority. Today the National Security Committee of Cabinet decided, based on expert medical advice regarding the coronavirus outbreak, it was necessary to continue the Chinese travel ban for a further week to 29 February.",11.31,15.2,15.1,24.27,2,13.87,14th and 15th grade
Thu Feb 20 06:21:30 +0000 2020,"There are still only 15 confirmed cases of coronavirus in Australia and 10 of those people have now fully recovered and been discharged, clear of the virus, which is good news.",8.23,13.0,16.3,56.93,1,10.05,12th and 13th grade
Thu Feb 20 06:21:29 +0000 2020,"Our consular staff in Tokyo are continuing to support those 47 Australians who have tested positive for the virus and remain in Japan for isolation and treatment, along with their families.",9.76,14.2,18.2,48.47,1,12.66,17th and 18th grade
Thu Feb 20 06:21:28 +0000 2020,"Earlier today our flight from Japan with 170 passengers who had been on board the Diamond Princess arrived in Darwin. Those people have now been moved to the Howard Springs facility for 14 days of quarantine, where they will be cared for by AUSMAT staff.",6.86,9.7,11.8,65.56,2,9.7,9th and 10th grade
Wed Feb 19 08:23:05 +0000 2020,"The people on the second flight who are quarantined at Howard Springs are due to go home in a few days, all things going well. Tomorrow we re bringing home around 170 of the Australians who are on the Diamond Princess in Japan and they ll also be quarantined for 14 days.",5.84,9.9,11.5,70.47,2,7.2,11th and 12th grade
Wed Feb 19 08:23:04 +0000 2020,"More good news that today the next group of more than 30 people we helped get out of Wuhan left Christmas Island to head home, the last of those who were quarantined there. All of them have been declared free of Coronavirus.",5.81,6.8,9.6,84.0,2,7.6,5th and 6th grade
Wed Feb 19 07:35:40 +0000 2020,Just before Christmas I visited Barristers Block in the Adelaide Hills. Their vineyard had been devastated by bushfire a few days earlier. They re now getting back on their feet. Still a lot of work to do in the recovery but lovely to see them feeling positive about their future.,7.73,5.8,6.6,75.71,4,8.16,6th and 7th grade
Wed Feb 19 05:09:52 +0000 2020,"Devastating news out of Camp Hill. My heart goes out to the families and community going through this tragic time and the emergency responders confronting what would be a shattering scene. If you or anyone you know needs support, call Lifeline on 13 11 14.",7.89,6.8,8.3,73.17,3,8.92,8th and 9th grade
Wed Feb 19 04:29:05 +0000 2020,"Excited to open the HQ in Adelaide today. Our space strategy is central to our Government s plan to secure more jobs for Australians, with our goal to triple the size of the sector in Australia to 12 billion and add an extra 20,000 jobs by 2030.",7.49,8.9,10.2,73.0,2,7.09,6th and 7th grade
Tue Feb 18 02:57:41 +0000 2020,Our Government is fast tracking 2 million funding to support Australia's best researchers to help develop a coronavirus vaccine,11.23,11.9,15.1,43.73,1,15.66,11th and 12th grade
Mon Feb 17 08:15:03 +0000 2020,"Today we've agreed to bring home over 200 Australians on the Diamond Princess in Japan, with an assisted departure flight to get them back to Australia this Wednesday. Once home, they'll be quarantined and cared for just outside of Darwin for 14 days.",6.91,8.1,12.2,75.03,2,10.1,6th and 7th grade
Mon Feb 17 07:17:47 +0000 2020,I d like to thank them for their patience and understanding as we work to keep Australians safe during this outbreak. Thank you also to all the others involved in the operation. The next group of Australians on Christmas Island are due to head home later this week.,7.06,7.2,8.0,72.16,3,8.41,7th and 8th grade
Mon Feb 17 07:17:16 +0000 2020,"Some positive news with the first group of over 200 Australian citizens and permanent residents we helped get out of Wuhan leaving Christmas Island today to head home after completing the quarantine period recommended by our health experts, without anyone developing Coronavirus.",10.23,20.8,26.3,20.39,1,16.2,20th and 21st grade
Wed Feb 12 23:55:31 +0000 2020,Great to catch up with Chair this morning. Joined also by Minister and ABC MD David Anderson. Rural and regional services were a key focus of our discussion. So pleased Ita took on this job.,7.23,4.4,4.0,79.46,4,6.12,3rd and 4th grade
Wed Feb 12 01:07:08 +0000 2020,"Glad to hear you're okay, mate. Get better soon.",0.22,-1.0,1.7,109.21,2,0.89,1st and 2nd grade
Mon Feb 10 08:37:54 +0000 2020,Some great news. Thank you to all those who ve been involved in fighting these fires.,6.01,0.5,3.2,105.66,2,5.0,2nd and 3rd grade
Sun Feb 09 04:05:15 +0000 2020,Wonderful to welcome our good friend and great neighbour President from Indonesia. After lunch the Governor General took the President on a Roo tour where we spotted quite a few. We ll be catching up for an informal dinner tonight before official engagements tomorrow.,7.6,9.0,10.0,56.55,3,11.42,10th and 11th grade
Sat Feb 08 01:54:04 +0000 2020,. will be a fantastic Ambassador to the US. The US and are great mates to Australia.,6.99,4.1,2.6,80.28,2,3.9,3rd and 4th grade
