created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Fri Oct 02 02:06:41 +0000 2015,LIVE on Periscope Our Democracy A Town Hall with in yyj. elxn42 cdnpoli VicVotes,6.59,4.0,8.1,91.11,1,9.45,6th and 7th grade
Fri Oct 02 01:50:20 +0000 2015,Can't join us for our Democracy Town Hall with tonight Check back here 7 to tune in Live via Periscope. yyj gpc elxn42,1.83,6.4,9.7,90.43,1,6.74,6th and 7th grade
Fri Oct 02 01:35:36 +0000 2015,Building excitement for elxn42 doingthewave,10.2,12.3,17.8,15.64,1,23.52,17th and 18th grade
Fri Oct 02 00:39:27 +0000 2015,Waves have to be the most fun way to get a message across freethescientists cdnsci yyj elxn42,5.41,5.2,8.4,88.06,1,8.7,8th and 9th grade
Fri Oct 02 00:37:20 +0000 2015,Who knew hanging out on street corners during rush hour could be so fun yyj VoteGreen elxn42,7.27,5.2,8.1,88.06,1,8.35,7th and 8th grade
Fri Oct 02 00:31:59 +0000 2015,Great way to get energized for tonight Join us for Our Democracy Town Hall 7pm w YYJ,6.34,5.2,5.9,88.06,1,5.62,5th and 6th grade
Fri Oct 02 00:28:45 +0000 2015,thank you,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Thu Oct 01 20:41:28 +0000 2015,PLS RT Tonight Join me amp to discuss Democracy. 7pm 932 Balmoral elxn42 GPC YYJ,7.54,5.6,6.8,81.63,1,7.24,7th and 8th grade
Thu Oct 01 17:46:11 +0000 2015,Tonight Town Hall on the state of our Canadian democracy and what we can do to get it back. elxn42 yyj,6.18,6.8,7.4,84.0,1,5.11,6th and 7th grade
Thu Oct 01 16:56:09 +0000 2015,"No matter what happens after elxn42, it's important for Cdns to understand our democratic systems. cdnpoli yyj",8.19,9.9,13.1,54.22,1,13.45,9th and 10th grade
Thu Oct 01 14:45:04 +0000 2015,Tonight Join me and to discuss Democracy at Town Hall 7pm 1st Met United elxn42 GPC YYJ,6.34,5.2,6.8,88.06,1,6.67,6th and 7th grade
Thu Oct 01 05:17:53 +0000 2015,Tomorrow Share your vision 4 the future of Democracy in Canada. Join me w,8.5,4.8,2.3,72.83,2,4.47,4th and 5th grade
Thu Oct 01 05:14:09 +0000 2015,"Thank you, Stefan. Love that you have my back in many ways.",5.25,-0.4,0.4,107.69,2,0.92,-1th and 0th grade
Thu Oct 01 02:28:40 +0000 2015,"It helps to be an optimist with determination and endurance if you are going to take risks, physical or moral.",7.79,9.9,10.0,59.64,1,8.53,9th and 10th grade
Thu Oct 01 02:09:12 +0000 2015,Great crowd for 3 in in yyj. Sold out. So glad to have a seat.,0.37,-1.0,-2.7,114.62,2,-2.26,2nd and 3rd grade
Wed Sep 30 23:00:52 +0000 2015,Join me amp amp this Friday 1 2pm in the UVic Quad to talk student matters. studentvote,7.27,5.2,6.8,88.06,1,6.32,6th and 7th grade
Wed Sep 30 21:17:23 +0000 2015,During elxn42 it takes a good cause to get me to wear orange. This is a good cause everychildmatters,4.94,3.5,3.7,87.21,2,5.65,3rd and 4th grade
Wed Sep 30 16:24:27 +0000 2015,Tomorrow What's your vision 4 the future of Democracy in Canada Join me w,8.84,7.6,5.8,65.73,1,6.55,7th and 8th grade
Wed Sep 30 05:12:29 +0000 2015,"Vote, be vigilant, and rejectfear. Elections Canada warns staff to watch out for 'voter suppression' tactics",10.94,6.4,9.9,63.36,2,12.25,10th and 11th grade
Wed Sep 30 05:11:14 +0000 2015,you know how to re energize a candidate who needs more coffee. Thanks.,6.71,6.0,6.1,75.2,1,6.83,6th and 7th grade
Wed Sep 30 04:54:08 +0000 2015,"Thank you, amp for telling the story of Victoria. Ever Greener hue indeed yyj ViteGreen elxn42",6.99,4.1,5.8,80.28,2,8.25,5th and 6th grade
Wed Sep 30 04:21:25 +0000 2015,So many stellar people in our community. Among countless important services at the Victoria Native Friendship Centre,10.56,9.0,10.5,45.93,2,14.4,10th and 11th grade
Wed Sep 30 04:13:33 +0000 2015,"Oh, that is great to hear Thank you, and thank your son for me.",0.69,1.7,2.4,108.03,1,1.62,1st and 2nd grade
Wed Sep 30 04:12:41 +0000 2015,"thanks, Larry. And I'm glad we pulled it together in the end.",5.55,4.4,4.2,84.68,1,4.05,4th and 5th grade
Tue Sep 29 17:59:51 +0000 2015,"Visual support helps Lawn or window signs, bumper stickers, buttons",10.45,6.0,10.9,69.79,1,13.72,3rd and 4th grade
Tue Sep 29 17:46:07 +0000 2015,Looking fwd to tonight's event at 5 30 7 pm. Live in the neighbourhood I'd love to meet you yyj,5.71,2.5,1.5,95.17,2,2.41,5th and 6th grade
Tue Sep 29 17:18:12 +0000 2015,And today's chief morale officer is.... musicismagic,8.5,10.7,13.0,30.53,1,14.04,8th and 9th grade
Tue Sep 29 14:33:56 +0000 2015,A message from my eldest daughter amp mom yyj grassroots family,5.62,6.4,6.8,68.77,1,9.49,5th and 6th grade
Tue Sep 29 14:22:52 +0000 2015,Let's talk Democracy w Thurs Oct 1 6 30pm Details yyjpoli yyj,6.86,4.4,4.2,84.68,1,5.5,5th and 6th grade
Tue Sep 29 05:39:12 +0000 2015,. says none of the parties except for the Greens is really taking ClimateAction seriously GPC elxn42,7.39,11.9,11.3,38.32,1,12.53,11th and 12th grade
Tue Sep 29 05:31:50 +0000 2015,VoteGreen for climateaction. We can't afford to wait four years. elxn42 yyjpoli,7.88,3.3,8.3,82.31,2,10.6,2nd and 3rd grade
Tue Sep 29 05:08:29 +0000 2015,Thank you amp for making sure foodsecurity is addressed during elxn42. EatThinkVote,8.18,9.2,12.8,50.84,1,16.17,8th and 9th grade
Tue Sep 29 02:42:45 +0000 2015,"One way to protect indigenous food systems is not risk any tankers spilling bitumen on clambeds, salmon, kelp. eatthinkvote defendourcoast",8.58,9.9,16.6,59.64,1,16.36,9th and 10th grade
Tue Sep 29 02:35:14 +0000 2015,"We aren't asking what are the costs of SiteC, losing arable land amp caribou migration routes indigenousfood foodsecurity EatThinkVote",10.4,11.9,16.8,43.73,1,17.52,11th and 12th grade
Tue Sep 29 02:31:51 +0000 2015,madrespect back at you,0.2,-2.3,2.9,118.18,1,4.35,-1th and 0th grade
Tue Sep 29 02:20:55 +0000 2015,"We can be creative e.g. can help farms install renewable energy sources, sell surplus to grid power more income. foodsecurity elxn42",9.19,11.5,14.2,50.16,1,12.53,13th and 14th grade
Tue Sep 29 02:12:32 +0000 2015,elxn42 foodsecurity,11.63,20.6,22.0,-49.0,1,21.6,20th and 21st grade
Tue Sep 29 02:10:10 +0000 2015,Still waiting for NDP housing platform. Affordable housing for all Let's make it an election priority rabble.ca,9.63,7.8,9.1,54.39,2,12.03,9th and 10th grade
Tue Sep 29 02:07:41 +0000 2015,LIVE on Periscope EatThinkVote foodsecurity debate. yyj,10.75,9.6,15.0,38.99,1,19.84,9th and 10th grade
Tue Sep 29 01:49:38 +0000 2015,"Time to take results of Dauphin mincome project, make basicincome work for Cdns. plan yyj",7.54,5.6,9.6,81.63,1,10.37,7th and 8th grade
Tue Sep 29 01:40:05 +0000 2015,Watch it LIVE on Periscope EatThinkVote,6.57,0.9,8.3,99.23,1,12.05,1st and 2nd grade
Tue Sep 29 01:28:02 +0000 2015,"LIVE on Periscope Eat, think, vote debate.",6.24,0.1,6.3,106.67,1,7.37,2nd and 3rd grade
Tue Sep 29 01:27:48 +0000 2015,. Where are you CPC candidate missing from the yyj foodsecurity debate elxn42,9.5,10.3,10.1,42.38,1,12.75,9th and 10th grade
Mon Sep 28 21:47:36 +0000 2015,Thanks for having us. Your students prove the future is bright.,6.78,1.9,4.0,91.27,2,5.78,1st and 2nd grade
Mon Sep 28 20:09:28 +0000 2015,View from the stage student engagement,9.2,4.5,7.5,73.85,1,11.07,4th and 5th grade
Mon Sep 28 18:59:34 +0000 2015,Great news. The tide is turning.,6.57,0.9,2.8,99.23,1,3.35,2nd and 3rd grade
Mon Sep 28 17:32:05 +0000 2015,I'll be at EatThinkVote meal and debate tonight to talk about food security issues. See you there,7.77,4.2,5.2,79.77,2,7.62,7th and 8th grade
Mon Sep 28 17:01:32 +0000 2015,We need more SciTechDebate across Cda. Harper's war on science and knowledge is top of mind for voters. elxn42,7.43,2.3,6.1,95.67,2,8.09,3rd and 4th grade
Mon Sep 28 06:11:53 +0000 2015,housing4all,19.48,8.4,30.9,36.62,1,18.4,-1th and 0th grade
Sun Sep 27 23:21:57 +0000 2015,We're looking forward to it too,6.57,2.1,2.0,90.77,1,3.35,1st and 2nd grade
Sun Sep 27 23:20:17 +0000 2015,"All in the family, daughter, Claire and Andrew Weaver's mom, Ludmilla, out canvassing today. elxn42",7.54,9.1,12.8,56.25,1,12.69,12th and 13th grade
Sun Sep 27 23:12:01 +0000 2015,We're canvassing in Vic West. A green door. Looks promising. knockondoors elxn42,7.78,1.3,7.7,92.8,3,8.24,7th and 8th grade
Sun Sep 27 21:21:24 +0000 2015,"PLS RT E minus 22 days Help make history in Victoria, join the team yyj Grassroots GPC",7.27,7.6,6.5,71.14,1,5.97,6th and 7th grade
Sun Sep 27 21:16:34 +0000 2015,PLS RT E minus 22 days The time to roll up sleeves amp join the campaign is now. Help make history in Victoria yyj,6.21,4.4,2.4,84.68,2,3.58,5th and 6th grade
Sun Sep 27 21:12:06 +0000 2015,Try,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Sun Sep 27 19:25:54 +0000 2015,Worth a read. We certainly need more empowered MPs Is it time to take party names off the ballot via,5.71,3.7,2.6,86.71,2,4.44,5th and 6th grade
Sun Sep 27 19:22:17 +0000 2015,The case for decentralizing power in the PMO via elxn42 democracy cdnpoli,8.18,9.2,8.9,50.84,1,11.82,8th and 9th grade
Sun Sep 27 18:22:57 +0000 2015,"Let's talk about our democracy w Thurs, Oct 1 First Met United Church. More info yyjpoli yyj",5.92,1.9,3.9,96.69,2,5.53,5th and 6th grade
Sun Sep 27 18:21:33 +0000 2015,youthvote studentvote elxn42,9.05,0.9,20.9,93.81,1,24.72,0th and 1st grade
Sun Sep 27 18:19:37 +0000 2015,Heartfield Violence against women is an outrage Canada has failed to address cdnpoli elxn42 MMIW,9.64,8.0,11.8,64.71,1,13.85,7th and 8th grade
Sun Sep 27 18:12:37 +0000 2015,Exactly,19.48,20.2,12.0,-47.99,1,-4.81,19th and 20th grade
Sat Sep 26 21:35:20 +0000 2015,The politicsaside campaign calls on politicians amp voters to talk about global poverty. Our policies in Vision Green,11.1,6.8,9.3,62.34,2,12.84,6th and 7th grade
Sat Sep 26 21:26:49 +0000 2015,These guys are bound to be the most charming canvassing team today VoteGreen yyjpoli,7.71,6.4,9.4,74.19,1,11.53,6th and 7th grade
Sat Sep 26 19:10:42 +0000 2015,Join me and for a Super Canvass today at 4pm. New No problem. It starts w campaigning 101 w 843 Fort St. yyj,6.76,2.8,0.0,89.04,3,1.29,2nd and 3rd grade
Sat Sep 26 19:02:15 +0000 2015,Join us at Mon's EatThinkVote event for a meal by donation and debate about food security at,8.19,7.6,8.1,71.14,1,8.0,7th and 8th grade
Sat Sep 26 16:03:09 +0000 2015,We're always welcoming new volunteers come join the team today Silly pose optional.,7.93,9.5,10.8,49.82,1,12.63,10th and 11th grade
Sat Sep 26 04:30:50 +0000 2015,ICYMI A story on re a Green NDP race in yyj. elxn42 cdnpoli,6.71,3.6,2.1,92.12,1,2.36,5th and 6th grade
Fri Sep 25 23:40:32 +0000 2015,Vote early. Vote once. Just vote once. You can vote now until Oct. 13 at 100 722 Johnson St yyj More info,5.62,2.9,2.1,94.15,2,2.65,2nd and 3rd grade
Fri Sep 25 19:05:21 +0000 2015,Thank you for coming to our all candidates debate in James Bay this morning yyj elxn42,6.4,6.0,7.5,80.62,1,8.18,7th and 8th grade
Fri Sep 25 15:40:43 +0000 2015,We're tabling at One Wave festival on Sat. with joining us 4 30. Come say hi yyj,5.92,1.9,0.5,96.69,2,1.47,5th and 6th grade
Fri Sep 25 03:58:29 +0000 2015,"thank you, Kieran. I'm working hard to make that happen.",7.04,1.7,3.2,91.78,2,3.22,1st and 2nd grade
Fri Sep 25 03:32:55 +0000 2015,Canada needs pharmacare elxn42,11.73,7.2,12.4,50.5,1,15.95,11th and 12th grade
Fri Sep 25 03:18:21 +0000 2015,We had a great discussion last night at SciTechDebate. You can see it here,6.24,1.3,2.6,98.21,2,4.94,2nd and 3rd grade
Fri Sep 25 02:45:31 +0000 2015,"Our Democracy A town hall with next Thurs, Oct 1 First Met United Church. More info yyjpoli",5.92,1.9,3.6,96.69,2,5.53,5th and 6th grade
Fri Sep 25 02:22:05 +0000 2015,contact or 778 747 3064. All info available on JoAnnRoberts.ca What email had you previously used,8.97,4.1,6.7,80.28,2,9.35,3rd and 4th grade
Fri Sep 25 02:18:48 +0000 2015,"Aw, thank you",0.15,-2.7,-2.7,119.19,1,-6.26,0th and 1st grade
Fri Sep 25 02:16:32 +0000 2015,"all contact info is readily available at JoAnnRoberts.ca, including phone 778 747 3064",11.57,8.4,11.9,58.28,1,13.96,11th and 12th grade
Fri Sep 25 02:15:36 +0000 2015,I replied to your last tweet. Asked you to DM me your details. Will pass it on to signs crew.,1.12,0.0,-0.8,106.97,3,0.35,-1th and 0th grade
Fri Sep 25 00:37:24 +0000 2015,it's being translated in real time in cbc,6.01,5.2,2.6,71.82,1,4.31,3rd and 4th grade
Fri Sep 25 00:35:24 +0000 2015,Bravo to the politicsaside campaign for encouraging conversation about global poverty. Our policies in Vision Green,12.92,11.1,12.0,29.52,2,16.25,10th and 11th grade
Fri Sep 25 00:30:13 +0000 2015,too bad we won't get one in English. debatdeschefs,5.84,4.4,5.1,79.26,1,6.7,4th and 5th grade
Thu Sep 24 19:42:30 +0000 2015,Good info here. SciTechDebate science cdnsci,11.68,3.3,10.7,76.89,2,11.15,10th and 11th grade
Thu Sep 24 17:50:40 +0000 2015,. address more Canadians' top elxn42 concerns than the big 3. Let's hope they're listening. cdnpoli,8.22,5.0,8.7,72.32,2,10.51,8th and 9th grade
Thu Sep 24 17:41:53 +0000 2015,PLS RT Join me amp next Thurs to talk abt vision 4 Canada 932 Balmoral. yyj,7.39,4.8,4.2,89.08,1,3.83,6th and 7th grade
Thu Sep 24 17:38:34 +0000 2015,Join me and next Thurs for a town hall abt Our Democracy. Doors 6 30pm 932 Balmoral. yyj,5.84,2.1,1.6,96.18,2,3.16,5th and 6th grade
Thu Sep 24 17:31:46 +0000 2015,Democracy Environment What's your reason for voting Green in yyj on Oct 19 Share your endorsement here,8.19,8.7,10.9,62.68,1,11.42,8th and 9th grade
Thu Sep 24 16:02:48 +0000 2015,Thank you for coming out everyone. Good morning yyj VoteGreen,5.46,4.1,5.6,74.86,2,7.86,1st and 2nd grade
Thu Sep 24 15:23:55 +0000 2015,Good morning We're at Oak Bay Junction wishing everyone a great day yyj GPC,6.59,6.4,6.4,74.19,1,7.42,6th and 7th grade
Thu Sep 24 05:32:30 +0000 2015,thank you for having me. Students asked good questions,7.37,1.5,4.9,92.29,2,6.69,1st and 2nd grade
Thu Sep 24 05:13:00 +0000 2015,"thanks, Dave",0.1,-3.1,5.5,120.21,1,-1.61,-1th and 0th grade
Thu Sep 24 05:04:37 +0000 2015,Thank you and for organizing the only English SciTechDebate in elxn42. We need cdnsci for Cda to work and grow. cdnpoli,6.41,3.8,6.0,86.2,2,8.04,5th and 6th grade
Thu Sep 24 03:43:44 +0000 2015,"Yes, would advocate for registry of all trials conducted in Canada amp make negative results amp unfinished as available data. SciTechDebate",12.2,12.7,16.0,41.7,1,15.32,14th and 15th grade
Thu Sep 24 03:38:07 +0000 2015,"Science data should be made public as the rule, w exceptions only when very good reasons. And fees are prohibitive. OpenData scitechdebate",9.21,7.6,9.1,60.31,2,11.58,9th and 10th grade
Thu Sep 24 03:35:10 +0000 2015,"Great question about OpenData, available to citizen scientists and tinkerers innovation injection. scitechdebate cdnsci",12.23,14.7,21.2,14.97,1,25.22,12th and 13th grade
Thu Sep 24 03:30:35 +0000 2015,So many eager and concerned citizens waiting to ask questions. SciTechDebate,11.36,7.6,12.3,60.31,1,15.81,7th and 8th grade
Thu Sep 24 03:12:09 +0000 2015,Exactly. Both can be healthy.,7.04,2.9,4.6,83.32,1,4.96,2nd and 3rd grade
Thu Sep 24 03:00:14 +0000 2015,We are missing curiosity driven research lots of industry driven. Also compassion driven research as w scitechdebate,9.63,10.1,10.5,37.47,2,14.4,9th and 10th grade
Thu Sep 24 02:53:41 +0000 2015,"Good news that all agree need evidence based, not ideology based decisions in cdnpoli scitechdebate elxn42",9.36,9.5,13.4,55.24,1,15.08,9th and 10th grade
Thu Sep 24 02:43:52 +0000 2015,You can watch the SciTechDebate LIVE right now cdnsci elxn42,5.71,1.3,7.6,103.63,1,10.82,3rd and 4th grade
Thu Sep 24 02:32:38 +0000 2015,go here,0.1,-3.1,-6.4,120.21,1,-13.21,-1th and 0th grade
Thu Sep 24 02:27:50 +0000 2015,All 3 agree must restore funding to CBC to make sure continues. SciTechDebate WeVoteCBC elxn42,8.22,2.7,7.4,89.24,2,10.92,2nd and 3rd grade
Thu Sep 24 02:27:50 +0000 2015,SciTechDebate,19.48,8.4,40.3,36.62,1,30.0,-1th and 0th grade
Thu Sep 24 02:22:51 +0000 2015,. will reintroduce bill to ensure all publicly funded cdnsci is made available to the public. SciTechDebate elxn42,10.05,8.7,14.0,62.68,1,14.85,8th and 9th grade
Thu Sep 24 02:13:53 +0000 2015,Our Periscope broadcast is no longer needed because the official debate's live stream is now working. Watch here,8.04,8.0,12.4,70.13,1,12.41,8th and 9th grade
Thu Sep 24 02:10:36 +0000 2015,Cheers for Bob MacDonald. I have the best job in radio I get to talk to smart people. scitechdebate,5.77,3.5,3.4,87.21,2,5.07,5th and 6th grade
Thu Sep 24 02:07:46 +0000 2015,"Why should Cdns care about scitechdebate Because it touches us everyday, yet not 1 sci Qn in a leaders' debate since 1968. elxn42 cdnsci",7.46,9.1,12.8,72.5,1,9.58,9th and 10th grade
Thu Sep 24 02:03:41 +0000 2015,Meeting with b4 scitechdebate. w and WATCH LIVE yyi,5.84,2.1,5.6,96.18,1,8.03,5th and 6th grade
Thu Sep 24 02:00:31 +0000 2015,Tonight's SciTechDebate us being livestreamed here yyj cdnsci elxn42,5.84,2.1,14.5,96.18,1,18.99,3rd and 4th grade
Thu Sep 24 01:49:43 +0000 2015,Getting ready for the SciTechDebate at UVic w Bob MacDonald. yyj yyjpoli cdnsci elxn42,6.59,5.2,10.1,82.65,1,11.94,6th and 7th grade
Thu Sep 24 00:58:39 +0000 2015,Direct message your address,0.2,7.2,8.8,50.5,1,11.6,-1th and 0th grade
Thu Sep 24 00:58:18 +0000 2015,I'll make sure signs and data crew take care of it. Thx for your patience.,6.11,0.3,1.2,106.16,2,2.39,2nd and 3rd grade
Wed Sep 23 22:45:39 +0000 2015,Stop Harper and the lost opportunity of a one issue election. Pls read my OpEd in FOCUS elxn42 yyj rejectfear,8.87,6.0,4.8,69.79,2,7.05,7th and 8th grade
Wed Sep 23 19:55:29 +0000 2015,"Voter info cards are now in the mail. But remember, they no longer count as ID for voting. Here's a list of valid ID",6.01,1.7,0.8,97.2,3,1.87,1st and 2nd grade
Wed Sep 23 19:25:26 +0000 2015,"Looking forward to tonight's SciTechDebate at uvic. 7 pm, SCI B150 Bob Wright Bldg . See you there",5.92,1.9,5.2,96.69,2,6.92,5th and 6th grade
Wed Sep 23 19:06:11 +0000 2015,Join me amp fellow candidates tonight at 7pm for SciTechDebate thx to Time to put cdnsci back into cdnpoli,7.07,7.2,9.9,77.57,1,9.57,9th and 10th grade
Wed Sep 23 15:20:33 +0000 2015,"Sign, sign, everywhere a sign ...Have you ordered a GPC lawn sign yet We deliver",6.49,5.6,6.8,81.63,1,5.73,5th and 6th grade
Wed Sep 23 04:25:31 +0000 2015,"Thank you, David.",0.15,-2.7,3.6,119.19,1,-0.46,-1th and 0th grade
Tue Sep 22 22:50:21 +0000 2015,Great Green event tomorrow night if you are in YVR,0.5,2.5,2.9,95.17,1,5.02,2nd and 3rd grade
Tue Sep 22 14:34:33 +0000 2015,"Thank you, Mike You can request a sign here",5.84,0.9,1.4,104.64,1,2.87,3rd and 4th grade
Tue Sep 22 03:46:59 +0000 2015,"If you want an MP that will clearly defendourcoast, restore democracy and ready to tackle climatechange, VoteGreen. yyj yyjpoli elxn42",10.16,11.1,15.7,51.18,1,15.2,15th and 16th grade
Tue Sep 22 03:04:00 +0000 2015,And we're back now with questions from the audience. Watch live on Periscope. The BCSEA Dogwood debate on the enviro,8.71,3.5,4.7,81.59,3,7.02,7th and 8th grade
Tue Sep 22 02:50:08 +0000 2015,Summoning fear in voters about how they vote is voter suppression. rejectfear voteforwhatyouwant yyjpoli elxn42,10.7,10.3,16.5,47.79,1,19.25,10th and 11th grade
Tue Sep 22 02:47:54 +0000 2015,Next question is on intergenerational inequality and debt. Watch on Periscope. yyj gpc,6.39,7.0,8.6,56.42,2,11.89,8th and 9th grade
Tue Sep 22 02:40:00 +0000 2015,"Greens look forward to holding next gov't to their promises, being the conscience for whoever holds power. cdnpoli elxn42",8.73,9.5,13.6,60.65,1,13.23,9th and 10th grade
Tue Sep 22 02:22:48 +0000 2015,LIVE on Periscope,0.15,-2.7,3.6,119.19,1,3.43,0th and 1st grade
Tue Sep 22 02:15:03 +0000 2015,They make no sense. GPC is against all pipelines on the table.,5.25,0.9,1.6,99.23,2,2.83,1st and 2nd grade
Tue Sep 22 01:44:45 +0000 2015,We are a pro democracy non partisan org concerned about the 1 issue of the century climate change. Terry fr yyjpoli elxn42,9.21,6.4,5.7,68.77,2,7.93,5th and 6th grade
Tue Sep 22 01:39:39 +0000 2015,LIVE on Periscope energy and environment debate yyj yyjpoli elxn42 climate,9.92,7.6,11.5,60.31,1,15.29,11th and 12th grade
Tue Sep 22 01:33:18 +0000 2015,LIVE on Periscope,0.15,-2.7,3.6,119.19,1,3.43,0th and 1st grade
Tue Sep 22 01:22:04 +0000 2015,Going live on Periscope in 10 mins with the debate on climate and the environment. yyj gpc elxn42,7.16,6.8,8.5,78.59,1,7.89,8th and 9th grade
Tue Sep 22 00:41:09 +0000 2015,Come watch the BCSEA debate on the environment tonight at First Met United Church. Starts at 6 30. GPC yyj,6.5,3.7,4.1,86.71,2,5.89,5th and 6th grade
Tue Sep 22 00:32:56 +0000 2015,"We will be streaming the BCSEA debate on the environment on Periscope this evening, starting at 6 30. Check back here for link. yyj elxn42",7.41,4.6,6.3,84.17,2,7.58,5th and 6th grade
Mon Sep 21 15:21:12 +0000 2015,"Tonight Candidates' debate on energy amp climate change, hosted by and yyjpoli",10.81,8.0,10.9,59.3,1,13.27,10th and 11th grade
Mon Sep 21 06:04:42 +0000 2015,Back together again on the MacPherson stage for the first time. Punk lives. nomeansno,5.11,1.3,6.3,98.21,2,9.06,2nd and 3rd grade
Mon Sep 21 05:58:26 +0000 2015,"No means No, Victoria punk band inducted into the West Coast Music Awards Hall of Fame.",6.4,7.2,7.8,72.16,1,7.83,7th and 8th grade
Mon Sep 21 05:40:34 +0000 2015,The Harpoonist and the Axe Murder win the blues award music awRds.,5.55,4.4,6.1,84.68,1,7.93,5th and 6th grade
Sat Sep 19 19:00:40 +0000 2015,why is there no mention of pharmacare on their healthcare platform on their site,7.71,6.4,8.1,74.19,1,9.91,6th and 7th grade
Sat Sep 19 17:43:08 +0000 2015,we have a very democratically engaged community,10.75,11.9,9.7,22.07,1,14.04,11th and 12th grade
Sat Sep 19 17:35:14 +0000 2015,"Wed, Sep 23, I'll be participating in the SciTechDebate at uvic, hosted by Bob McDonald. yyjpoli",8.38,8.4,10.4,63.7,1,9.97,8th and 9th grade
Sat Sep 19 17:16:35 +0000 2015,Exactly the kind of dirty politics want to end in Canada. VoteGreen,9.5,6.8,6.6,67.76,1,8.4,6th and 7th grade
Sat Sep 19 17:06:02 +0000 2015,"Thank you, Renay",9.05,0.9,2.1,93.81,1,-0.46,0th and 1st grade
Sat Sep 19 16:16:14 +0000 2015,"AIDS Walk for Life Victoria, today noon Centennial Sq awfl aidswalkyyj yyjevents",8.18,8.0,11.7,59.3,1,14.72,7th and 8th grade
Sat Sep 19 03:41:24 +0000 2015,"this tweet was just a photo, but there are short videos on her twitter page.",6.49,3.2,5.5,98.55,1,5.33,5th and 6th grade
Sat Sep 19 03:40:39 +0000 2015,"exactly. That is the point. But if and were willing, we could still have one.",5.06,1.5,2.1,97.7,2,3.15,1st and 2nd grade
Sat Sep 19 01:20:40 +0000 2015,Love seeing these when out exploring yyj's beautiful neighbourhoods. Want one of your own,6.24,4.8,7.6,72.83,2,10.74,4th and 5th grade
Fri Sep 18 20:28:34 +0000 2015,Yes. Centralization of power in the PMO amp in Canada's political parties is core of what is eroding our democracy,8.58,11.1,10.9,51.18,1,9.69,10th and 11th grade
Fri Sep 18 20:26:02 +0000 2015,who says have no influence pharmacare elxn42 cdnhealth,7.98,5.2,10.3,71.82,1,14.46,4th and 5th grade
Fri Sep 18 20:06:15 +0000 2015,"In case you missed dominating GlobeDebate last night, here it is cdnpoli elxn42",7.93,7.2,9.3,66.74,1,11.3,7th and 8th grade
Fri Sep 18 20:03:35 +0000 2015,Excellent storify of engagement w the GlobeDebate via last night Thx to GPC,9.14,7.2,7.9,66.74,1,9.96,7th and 8th grade
Fri Sep 18 19:50:11 +0000 2015,"thank you, Mandy A great shot from a great night.",0.5,0.1,2.4,112.09,1,3.28,3rd and 4th grade
Fri Sep 18 04:25:19 +0000 2015,"Looking forward to this candidates' debate next Monday, Sep 21, on energy amp climate change yyjpoli",9.36,9.5,11.6,55.24,1,12.18,9th and 10th grade
Fri Sep 18 02:43:09 +0000 2015,I love my team. Post debate tweeters greens,7.78,1.3,1.8,92.8,2,2.2,1st and 2nd grade
Fri Sep 18 02:41:54 +0000 2015,You bet she did. GlobeDebate VoteGreen,9.2,4.5,7.5,73.85,1,10.08,9th and 10th grade
Fri Sep 18 02:40:56 +0000 2015,"actually, four GlobeDebate VoteGreen",15.68,15.5,19.4,-8.73,1,23.2,15th and 16th grade
Fri Sep 18 02:17:51 +0000 2015,"Remember YYJ, you can vote NOW at 722 Johnson St. VoteGreen elxn42 yyjpoli",6.39,2.3,4.3,90.26,2,6.56,2nd and 3rd grade
Fri Sep 18 02:17:06 +0000 2015,We're not mere taxpayers or consumers. We are citizens. It's our duty to vote. Bad gov'ts are elected by those who don't vote.,6.67,2.0,2.7,90.97,4,3.35,2nd and 3rd grade
Fri Sep 18 02:12:52 +0000 2015,Yes. Very big thanks to amp for helping reach Canadians. GlobeDebate VoteGreen,9.5,6.8,10.9,67.76,1,13.27,6th and 7th grade
Fri Sep 18 02:04:02 +0000 2015,"And here she is, comes out to raucous cheers of Elizabeth GlobeDebate VoteGreen elxn42 yyj",8.59,6.8,9.9,73.17,1,11.13,8th and 9th grade
Fri Sep 18 01:58:09 +0000 2015,breathe. listen.,0.1,2.9,14.9,77.91,1,7.1,-1th and 0th grade
Fri Sep 18 01:54:16 +0000 2015,Backstage w media scrum. We can still have nationally televised leaders' debate. GlobeDebate elxn42,11.88,7.2,11.0,55.91,2,14.45,-1th and 0th grade
Fri Sep 18 01:46:46 +0000 2015,"Yes, and firstnations. We must demand better discourse for democracy to work for Canadians. GlobeDebate VoteGreen",10.94,8.8,11.4,46.44,2,14.8,10th and 11th grade
Fri Sep 18 01:45:30 +0000 2015,Only voted against the Canada Korea deal. GlobeDebate VoteGreen,12.86,9.2,11.8,45.42,1,15.74,8th and 9th grade
Fri Sep 18 01:44:31 +0000 2015,"What do you say, Canada Ready to join us in demanding be included in future debates GlobeDebate",10.05,8.7,9.0,62.68,1,9.05,8th and 9th grade
Fri Sep 18 01:39:50 +0000 2015,Yes. Let's. GlobeDebate,9.05,5.6,13.0,59.97,1,9.23,9th and 10th grade
