created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jan 27 06:40:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:40:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:39:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:39:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:38:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:38:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:38:27 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:38:24 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:38:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:36:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:36:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:36:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:35:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:35:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:34:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:34:02 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:34:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:32:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:32:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:31:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:31:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:31:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:30:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:29:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:28:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:28:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:27:48 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:27:39 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:27:16 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:26:55 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:26:21 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:25:39 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:25:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:25:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:24:53 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:24:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:24:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:24:27 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:24:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:23:48 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:22:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:22:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:22:05 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:21:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:20:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:20:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:20:36 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:20:05 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:20:00 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:19:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:19:55 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:19:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:19:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:18:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:18:02 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:18:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:17:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:16:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:16:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:16:27 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:15:55 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:15:24 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:15:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:13:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:13:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:12:02 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:11:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:11:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:11:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:10:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:10:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:10:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:10:15 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:10:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:09:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:09:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:09:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:09:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:21 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:15 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:08:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:07:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:07:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:07:45 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:07:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:31 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:31 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:06:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:05:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:05:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:04:55 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
